,Date,Temperature,Humidity,Pressure
1033,2022-06-17 08:42:25,23.02,40.21,14.64
1034,2022-06-17 08:42:56,23.0,40.26,14.64
1035,2022-06-17 08:43:26,23.01,40.18,14.64
1036,2022-06-17 08:43:56,23.0,40.22,14.64
1037,2022-06-17 08:44:27,23.01,40.15,14.64
1038,2022-06-17 08:44:57,23.01,40.17,14.64
1039,2022-06-17 08:45:27,23.01,40.2,14.64
1040,2022-06-17 08:45:58,23.01,40.22,14.64
1041,2022-06-17 08:46:28,23.0,40.22,14.64
1042,2022-06-17 08:46:58,23.02,40.18,14.64
1043,2022-06-17 08:47:29,23.01,40.19,14.64
1044,2022-06-17 08:47:59,22.99,40.28,14.64
1045,2022-06-17 08:48:29,23.0,40.24,14.64
1046,2022-06-17 08:49:00,23.0,40.24,14.64
1047,2022-06-17 08:49:30,22.99,40.29,14.64
1048,2022-06-17 08:50:00,23.0,40.32,14.64
1049,2022-06-17 08:50:31,23.0,40.41,14.65
1050,2022-06-17 08:51:01,23.0,40.38,14.64
1051,2022-06-17 08:51:31,22.99,40.37,14.64
1052,2022-06-17 08:52:02,22.99,40.41,14.65
1053,2022-06-17 08:52:32,23.0,40.33,14.64
1054,2022-06-17 08:53:02,23.01,40.39,14.64
1055,2022-06-17 08:53:33,23.0,40.43,14.64
1056,2022-06-17 08:54:03,22.99,40.45,14.64
1057,2022-06-17 08:54:33,23.02,40.36,14.65
1058,2022-06-17 08:55:04,23.01,40.46,14.64
1059,2022-06-17 08:55:34,23.01,40.46,14.64
1060,2022-06-17 08:56:04,23.01,40.46,14.64
1061,2022-06-17 08:56:34,23.02,40.5,14.64
1062,2022-06-17 08:57:05,23.0,40.45,14.65
1063,2022-06-17 08:57:35,23.02,40.5,14.65
1064,2022-06-17 08:58:05,23.01,40.5,14.64
1065,2022-06-17 08:58:36,23.02,40.51,14.64
1066,2022-06-17 08:59:06,23.02,40.44,14.64
1067,2022-06-17 08:59:36,23.02,40.53,14.65
1068,2022-06-17 09:00:07,23.0,40.49,14.64
1069,2022-06-17 09:00:37,23.02,40.47,14.64
1070,2022-06-17 09:01:07,23.02,40.5,14.64
1071,2022-06-17 09:01:38,23.01,40.52,14.64
1072,2022-06-17 09:02:08,23.02,40.57,14.64
1073,2022-06-17 09:02:38,23.02,40.52,14.64
1074,2022-06-17 09:03:09,23.02,40.52,14.64
1075,2022-06-17 09:03:39,23.0,40.48,14.65
1076,2022-06-17 09:04:09,23.02,40.5,14.64
1077,2022-06-17 09:04:40,23.02,40.51,14.65
1078,2022-06-17 09:05:10,23.02,40.57,14.65
1079,2022-06-17 09:05:40,23.02,40.63,14.64
1080,2022-06-17 09:06:11,23.02,40.52,14.65
1081,2022-06-17 09:06:41,23.03,40.49,14.65
1082,2022-06-17 09:07:11,23.03,40.45,14.65
1083,2022-06-17 09:07:42,23.02,40.31,14.64
1084,2022-06-17 09:08:12,23.03,40.37,14.64
1085,2022-06-17 09:08:42,23.02,40.35,14.64
1086,2022-06-17 09:09:13,23.02,40.27,14.65
1087,2022-06-17 09:09:43,23.02,40.2,14.65
1088,2022-06-17 09:10:13,23.03,40.23,14.65
1089,2022-06-17 09:10:43,23.02,40.17,14.65
1090,2022-06-17 09:11:14,23.04,40.16,14.64
1091,2022-06-17 09:11:44,23.03,40.22,14.65
1092,2022-06-17 09:12:14,23.03,40.22,14.65
1093,2022-06-17 09:12:45,23.02,40.02,14.65
1094,2022-06-17 09:13:15,23.05,40.09,14.65
1095,2022-06-17 09:13:45,23.04,40.23,14.64
1096,2022-06-17 09:14:16,23.03,40.01,14.65
1097,2022-06-17 09:14:46,23.04,40.04,14.65
1098,2022-06-17 09:15:16,23.03,39.99,14.65
1099,2022-06-17 09:15:47,23.05,40.05,14.65
1100,2022-06-17 09:16:17,23.05,40.02,14.65
1101,2022-06-17 09:16:47,23.03,40.02,14.65
1102,2022-06-17 09:17:18,23.03,39.94,14.65
1103,2022-06-17 09:17:48,23.02,39.94,14.65
1104,2022-06-17 09:18:18,23.02,39.92,14.65
1105,2022-06-17 09:18:49,23.05,39.94,14.65
1106,2022-06-17 09:19:19,23.04,39.83,14.65
1107,2022-06-17 09:19:49,23.04,39.86,14.65
1108,2022-06-17 09:20:20,23.05,39.94,14.65
1109,2022-06-17 09:20:50,23.04,39.87,14.65
1110,2022-06-17 09:21:20,23.05,39.75,14.65
1111,2022-06-17 09:21:51,23.05,39.83,14.64
1112,2022-06-17 09:22:21,23.05,39.83,14.65
1113,2022-06-17 09:22:51,23.05,39.65,14.65
1114,2022-06-17 09:23:22,23.05,39.69,14.64
1115,2022-06-17 09:23:52,23.05,39.69,14.65
1116,2022-06-17 09:24:22,23.04,39.7,14.65
1117,2022-06-17 09:24:52,23.05,39.87,14.64
1118,2022-06-17 09:25:23,23.05,39.71,14.65
1119,2022-06-17 09:25:53,23.05,39.72,14.64
1120,2022-06-17 09:26:23,23.06,39.68,14.65
1121,2022-06-17 09:26:54,23.07,39.77,14.65
1122,2022-06-17 09:27:24,23.07,39.74,14.65
1123,2022-06-17 09:27:54,23.07,39.74,14.65
1124,2022-06-17 09:28:25,23.07,39.78,14.65
1125,2022-06-17 09:28:55,23.06,39.75,14.65
1126,2022-06-17 09:29:25,23.07,39.76,14.64
1127,2022-06-17 09:29:56,23.08,39.78,14.65
1128,2022-06-17 09:30:26,23.08,39.77,14.65
1129,2022-06-17 09:30:56,23.08,39.8,14.65
1130,2022-06-17 09:31:27,23.09,39.8,14.65
1131,2022-06-17 09:31:57,23.08,39.79,14.65
1132,2022-06-17 09:32:27,23.07,39.73,14.65
1133,2022-06-17 09:32:58,23.09,39.76,14.64
1134,2022-06-17 09:33:28,23.09,39.83,14.65
1135,2022-06-17 09:33:58,23.09,39.83,14.65
1136,2022-06-17 09:34:29,23.07,39.72,14.65
1137,2022-06-17 09:34:59,23.09,39.83,14.65
1138,2022-06-17 09:35:29,23.09,39.76,14.65
1139,2022-06-17 09:36:00,23.09,39.64,14.65
1140,2022-06-17 09:36:30,23.09,39.73,14.65
1141,2022-06-17 09:37:00,23.09,39.67,14.64
1142,2022-06-17 09:37:31,23.08,39.5,14.65
1143,2022-06-17 09:38:01,23.1,39.5,14.65
1144,2022-06-17 09:38:31,23.09,39.54,14.65
1145,2022-06-17 09:39:01,23.1,39.57,14.64
1146,2022-06-17 09:39:32,23.1,39.43,14.65
1147,2022-06-17 09:40:02,23.11,39.45,14.64
1148,2022-06-17 09:40:32,23.09,39.36,14.65
1149,2022-06-17 09:41:03,23.09,39.3,14.65
1150,2022-06-17 09:41:33,23.1,39.4,14.65
1151,2022-06-17 09:42:03,23.1,39.52,14.65
1152,2022-06-17 09:42:34,23.12,39.43,14.64
1153,2022-06-17 09:43:04,23.1,39.38,14.65
1154,2022-06-17 09:43:34,23.11,39.32,14.65
1155,2022-06-17 09:44:05,23.12,39.34,14.65
1156,2022-06-17 09:44:35,23.11,39.35,14.65
1157,2022-06-17 09:45:05,23.12,39.28,14.65
1158,2022-06-17 09:45:36,23.12,39.24,14.65
1159,2022-06-17 09:46:06,23.13,39.18,14.65
1160,2022-06-17 09:46:36,23.13,39.1,14.65
1161,2022-06-17 09:47:07,23.13,39.06,14.65
1162,2022-06-17 09:47:37,23.12,39.03,14.65
1163,2022-06-17 09:48:07,23.13,38.97,14.65
1164,2022-06-17 09:48:38,23.12,39.05,14.65
1165,2022-06-17 09:49:08,23.13,39.01,14.65
1166,2022-06-17 09:49:38,23.12,38.98,14.65
1167,2022-06-17 09:50:09,23.13,39.0,14.65
1168,2022-06-17 09:50:39,23.13,38.99,14.65
1169,2022-06-17 09:51:09,23.13,38.97,14.65
1170,2022-06-17 09:51:40,23.13,38.95,14.65
1171,2022-06-17 09:52:10,23.13,38.94,14.65
1172,2022-06-17 09:52:40,23.13,38.91,14.65
1173,2022-06-17 09:53:10,23.12,38.79,14.65
1174,2022-06-17 09:53:41,23.12,38.8,14.65
1175,2022-06-17 09:54:11,23.12,38.86,14.65
1176,2022-06-17 09:54:41,23.13,38.76,14.64
1177,2022-06-17 09:55:12,23.13,38.74,14.65
1178,2022-06-17 09:55:42,23.13,38.73,14.65
1179,2022-06-17 09:56:12,23.12,38.69,14.65
1180,2022-06-17 09:56:43,23.13,38.6,14.65
1181,2022-06-17 09:57:13,23.13,38.59,14.65
1182,2022-06-17 09:57:43,23.14,38.47,14.65
1183,2022-06-17 09:58:14,23.14,38.49,14.65
1184,2022-06-17 09:58:44,23.13,38.55,14.65
1185,2022-06-17 09:59:14,23.13,38.45,14.65
1186,2022-06-17 09:59:45,23.13,38.44,14.65
1187,2022-06-17 10:00:15,23.14,38.5,14.65
1188,2022-06-17 10:00:45,23.13,38.56,14.65
1189,2022-06-17 10:01:16,23.13,38.64,14.65
1190,2022-06-17 10:01:46,23.14,38.59,14.65
1191,2022-06-17 10:02:16,23.14,38.63,14.65
1192,2022-06-17 10:02:47,23.14,38.66,14.65
1193,2022-06-17 10:03:17,23.14,38.62,14.65
1194,2022-06-17 10:03:47,23.13,38.65,14.65
1195,2022-06-17 10:04:18,23.14,38.66,14.65
1196,2022-06-17 10:04:48,23.15,38.68,14.65
1197,2022-06-17 10:05:18,23.14,38.67,14.65
1198,2022-06-17 10:05:49,23.14,38.64,14.65
1199,2022-06-17 10:06:19,23.15,38.63,14.65
1200,2022-06-17 10:06:49,23.13,38.68,14.65
1201,2022-06-17 10:07:20,23.15,38.76,14.65
1202,2022-06-17 10:07:50,23.15,38.79,14.65
1203,2022-06-17 10:08:20,23.15,38.83,14.65
1204,2022-06-17 10:08:50,23.14,38.84,14.65
1205,2022-06-17 10:09:21,23.15,38.92,14.65
1206,2022-06-17 10:09:51,23.15,38.95,14.65
1207,2022-06-17 10:10:21,23.15,38.95,14.65
1208,2022-06-17 10:10:52,23.16,38.95,14.65
1209,2022-06-17 10:11:22,23.16,38.83,14.65
1210,2022-06-17 10:11:52,23.16,38.83,14.65
1211,2022-06-17 10:12:23,23.16,38.82,14.65
1212,2022-06-17 10:12:53,23.16,38.89,14.65
1213,2022-06-17 10:13:23,23.15,38.81,14.65
1214,2022-06-17 10:13:54,23.16,38.83,14.65
1215,2022-06-17 10:14:24,23.16,38.91,14.65
1216,2022-06-17 10:14:54,23.16,38.95,14.65
1217,2022-06-17 10:15:25,23.16,38.92,14.65
1218,2022-06-17 10:15:55,23.16,38.91,14.65
1219,2022-06-17 10:16:25,23.16,38.79,14.65
1220,2022-06-17 10:16:56,23.16,38.72,14.65
1221,2022-06-17 10:17:26,23.16,38.64,14.65
1222,2022-06-17 10:17:56,23.16,38.59,14.65
1223,2022-06-17 10:18:27,23.17,38.55,14.65
1224,2022-06-17 10:18:57,23.16,38.46,14.65
1225,2022-06-17 10:19:27,23.17,38.48,14.65
1226,2022-06-17 10:19:58,23.17,38.44,14.65
1227,2022-06-17 10:20:28,23.18,38.41,14.65
1228,2022-06-17 10:20:58,23.18,38.4,14.65
1229,2022-06-17 10:21:29,23.18,38.4,14.65
1230,2022-06-17 10:21:59,23.17,38.3,14.65
1231,2022-06-17 10:22:29,23.19,38.3,14.65
1232,2022-06-17 10:22:59,23.18,38.18,14.65
1233,2022-06-17 10:23:30,23.19,38.22,14.65
1234,2022-06-17 10:24:00,23.19,38.22,14.65
1235,2022-06-17 10:24:30,23.18,38.26,14.65
1236,2022-06-17 10:25:01,23.19,38.22,14.65
1237,2022-06-17 10:25:31,23.19,38.15,14.65
1238,2022-06-17 10:26:01,23.19,38.14,14.65
1239,2022-06-17 10:26:32,23.19,38.16,14.65
1240,2022-06-17 10:27:02,23.19,38.13,14.65
1241,2022-06-17 10:27:32,23.19,38.08,14.65
1242,2022-06-17 10:28:03,23.19,38.1,14.65
1243,2022-06-17 10:28:33,23.2,38.11,14.65
1244,2022-06-17 10:29:03,23.2,38.17,14.65
1245,2022-06-17 10:29:34,23.2,38.15,14.65
1246,2022-06-17 10:30:04,23.2,38.15,14.65
1247,2022-06-17 10:30:34,23.2,38.16,14.65
1248,2022-06-17 10:31:05,23.2,38.2,14.65
1249,2022-06-17 10:31:35,23.2,38.07,14.65
1250,2022-06-17 10:32:05,23.22,38.02,14.65
1251,2022-06-17 10:32:36,23.2,38.03,14.65
1252,2022-06-17 10:33:06,23.21,38.03,14.65
1253,2022-06-17 10:33:36,23.2,38.06,14.65
1254,2022-06-17 10:34:07,23.2,38.16,14.65
1255,2022-06-17 10:34:37,23.21,38.13,14.65
1256,2022-06-17 10:35:07,23.22,38.07,14.65
1257,2022-06-17 10:35:38,23.22,38.05,14.65
1258,2022-06-17 10:36:08,23.22,38.07,14.65
1259,2022-06-17 10:36:38,23.21,37.95,14.65
1260,2022-06-17 10:37:08,23.22,37.9,14.65
1261,2022-06-17 10:37:39,23.22,37.87,14.65
1262,2022-06-17 10:38:09,23.22,37.88,14.65
1263,2022-06-17 10:38:39,23.22,37.83,14.65
1264,2022-06-17 10:39:10,23.23,37.78,14.65
1265,2022-06-17 10:39:40,23.23,37.81,14.65
1266,2022-06-17 10:40:10,23.22,37.72,14.65
1267,2022-06-17 10:40:41,23.23,37.66,14.65
1268,2022-06-17 10:41:11,23.23,37.61,14.65
1269,2022-06-17 10:41:41,23.23,37.61,14.65
1270,2022-06-17 10:42:12,23.23,37.58,14.65
1271,2022-06-17 10:42:42,23.23,37.58,14.65
1272,2022-06-17 10:43:12,23.23,37.58,14.65
1273,2022-06-17 10:43:43,23.23,37.49,14.65
1274,2022-06-17 10:44:13,23.23,37.45,14.65
1275,2022-06-17 10:44:43,23.23,37.32,14.65
1276,2022-06-17 10:45:14,23.23,37.39,14.65
1277,2022-06-17 10:45:44,23.23,37.36,14.65
1278,2022-06-17 10:46:14,23.23,37.36,14.65
1279,2022-06-17 10:46:45,23.23,37.29,14.65
1280,2022-06-17 10:47:15,23.24,37.23,14.65
1281,2022-06-17 10:47:45,23.24,37.21,14.65
1282,2022-06-17 10:48:16,23.24,37.2,14.65
1283,2022-06-17 10:48:46,23.24,37.13,14.65
1284,2022-06-17 10:49:16,23.24,37.2,14.65
1285,2022-06-17 10:49:47,23.25,37.16,14.65
1286,2022-06-17 10:50:17,23.26,37.15,14.65
1287,2022-06-17 10:50:47,23.24,37.19,14.65
1288,2022-06-17 10:51:17,23.25,37.14,14.65
1289,2022-06-17 10:51:48,23.26,37.19,14.65
1290,2022-06-17 10:52:18,23.27,37.31,14.65
1291,2022-06-17 10:52:48,23.27,37.31,14.65
1292,2022-06-17 10:53:19,23.27,37.31,14.65
1293,2022-06-17 10:53:49,23.25,37.32,14.65
1294,2022-06-17 10:54:19,23.26,37.24,14.65
1295,2022-06-17 10:54:50,23.27,37.28,14.65
1296,2022-06-17 10:55:20,23.26,37.22,14.65
1297,2022-06-17 10:55:50,23.26,37.17,14.65
1298,2022-06-17 10:56:21,23.27,37.17,14.65
1299,2022-06-17 10:56:51,23.26,37.16,14.65
1300,2022-06-17 10:57:21,23.27,37.19,14.65
1301,2022-06-17 10:57:52,23.27,37.13,14.65
1302,2022-06-17 10:58:22,23.27,37.06,14.65
1303,2022-06-17 10:58:52,23.29,37.08,14.65
1304,2022-06-17 10:59:23,23.28,37.04,14.65
1305,2022-06-17 10:59:53,23.27,37.15,14.65
1306,2022-06-17 11:00:23,23.27,37.14,14.65
1307,2022-06-17 11:00:54,23.28,37.15,14.65
1308,2022-06-17 11:01:24,23.28,37.14,14.65
1309,2022-06-17 11:01:54,23.29,37.13,14.65
1310,2022-06-17 11:02:25,23.29,37.23,14.65
1311,2022-06-17 11:02:55,23.3,37.21,14.65
1312,2022-06-17 11:03:25,23.3,37.26,14.65
1313,2022-06-17 11:03:56,23.3,37.24,14.65
1314,2022-06-17 11:04:26,23.3,37.28,14.65
1315,2022-06-17 11:04:56,23.3,37.2,14.65
1316,2022-06-17 11:05:27,23.3,37.21,14.65
1317,2022-06-17 11:05:57,23.3,37.21,14.65
1318,2022-06-17 11:06:27,23.31,37.23,14.65
1319,2022-06-17 11:06:57,23.31,37.23,14.65
1320,2022-06-17 11:07:28,23.31,37.26,14.65
1321,2022-06-17 11:07:58,23.31,37.23,14.65
1322,2022-06-17 11:08:28,23.32,37.11,14.65
1323,2022-06-17 11:08:59,23.31,37.06,14.65
1324,2022-06-17 11:09:29,23.32,37.0,14.65
1325,2022-06-17 11:09:59,23.32,37.15,14.65
1326,2022-06-17 11:10:30,23.32,37.16,14.65
1327,2022-06-17 11:11:00,23.33,37.24,14.65
1328,2022-06-17 11:11:30,23.34,37.18,14.65
1329,2022-06-17 11:12:01,23.33,37.18,14.65
1330,2022-06-17 11:12:31,23.33,37.09,14.65
1331,2022-06-17 11:13:01,23.33,37.14,14.65
1332,2022-06-17 11:13:32,23.32,37.05,14.65
1333,2022-06-17 11:14:02,23.33,36.93,14.65
1334,2022-06-17 11:14:32,23.34,36.91,14.65
1335,2022-06-17 11:15:03,23.34,36.77,14.65
1336,2022-06-17 11:15:33,23.34,36.72,14.65
1337,2022-06-17 11:16:03,23.34,36.79,14.65
1338,2022-06-17 11:16:34,23.34,36.8,14.65
1339,2022-06-17 11:17:04,23.34,36.61,14.65
1340,2022-06-17 11:17:34,23.34,36.29,14.65
1341,2022-06-17 11:18:05,23.34,36.29,14.65
1342,2022-06-17 11:18:35,23.34,36.36,14.65
1343,2022-06-17 11:19:05,23.34,36.25,14.65
1344,2022-06-17 11:19:36,23.35,35.88,14.65
1345,2022-06-17 11:20:06,23.35,35.9,14.65
1346,2022-06-17 11:20:36,23.35,36.11,14.65
1347,2022-06-17 11:21:06,23.34,36.15,14.65
1348,2022-06-17 11:21:37,23.36,36.17,14.65
1349,2022-06-17 11:22:07,23.36,36.07,14.65
1350,2022-06-17 11:22:37,23.35,36.22,14.65
1351,2022-06-17 11:23:08,23.35,36.25,14.65
1352,2022-06-17 11:23:38,23.36,36.2,14.65
1353,2022-06-17 11:24:08,23.36,36.25,14.65
1354,2022-06-17 11:24:39,23.35,36.27,14.65
1355,2022-06-17 11:25:09,23.37,36.35,14.65
1356,2022-06-17 11:25:39,23.37,36.26,14.65
1357,2022-06-17 11:26:10,23.37,36.26,14.65
1358,2022-06-17 11:26:40,23.37,36.18,14.65
1359,2022-06-17 11:27:10,23.37,36.23,14.65
1360,2022-06-17 11:27:41,23.37,36.13,14.65
1361,2022-06-17 11:28:11,23.37,36.15,14.65
1362,2022-06-17 11:28:41,23.37,36.24,14.65
1363,2022-06-17 11:29:12,23.37,36.27,14.65
1364,2022-06-17 11:29:42,23.38,36.33,14.65
1365,2022-06-17 11:30:12,23.38,36.29,14.65
1366,2022-06-17 11:30:43,23.38,36.26,14.65
1367,2022-06-17 11:31:13,23.38,36.25,14.65
1368,2022-06-17 11:31:43,23.38,36.2,14.65
1369,2022-06-17 11:32:14,23.38,36.26,14.65
1370,2022-06-17 11:32:44,23.39,36.3,14.65
1371,2022-06-17 11:33:14,23.38,36.26,14.65
1372,2022-06-17 11:33:45,23.39,36.24,14.65
1373,2022-06-17 11:34:15,23.38,36.28,14.65
1374,2022-06-17 11:34:45,23.39,36.28,14.65
1375,2022-06-17 11:35:15,23.39,36.21,14.65
1376,2022-06-17 11:35:46,23.38,36.21,14.65
1377,2022-06-17 11:36:16,23.39,36.23,14.65
1378,2022-06-17 11:36:46,23.4,36.24,14.65
1379,2022-06-17 11:37:17,23.4,36.31,14.65
1380,2022-06-17 11:37:47,23.4,36.29,14.65
1381,2022-06-17 11:38:17,23.4,36.21,14.65
1382,2022-06-17 11:38:48,23.4,36.19,14.65
1383,2022-06-17 11:39:18,23.41,36.19,14.65
1384,2022-06-17 11:39:48,23.41,36.13,14.65
1385,2022-06-17 11:40:19,23.41,36.2,14.65
1386,2022-06-17 11:40:49,23.41,36.1,14.65
1387,2022-06-17 11:41:19,23.41,36.18,14.65
1388,2022-06-17 11:41:50,23.41,36.18,14.65
1389,2022-06-17 11:42:20,23.41,36.16,14.65
1390,2022-06-17 11:42:50,23.41,36.21,14.65
1391,2022-06-17 11:43:21,23.41,36.15,14.65
1392,2022-06-17 11:43:51,23.41,36.18,14.65
1393,2022-06-17 11:44:21,23.42,36.24,14.65
1394,2022-06-17 11:44:52,23.41,36.24,14.65
1395,2022-06-17 11:45:22,23.41,36.29,14.65
1396,2022-06-17 11:45:52,23.41,36.34,14.65
1397,2022-06-17 11:46:23,23.42,36.27,14.65
1398,2022-06-17 11:46:53,23.42,36.64,14.65
1399,2022-06-17 11:47:23,23.43,36.37,14.65
1400,2022-06-17 11:47:54,23.43,36.54,14.65
1401,2022-06-17 11:48:24,23.44,36.56,14.65
1402,2022-06-17 11:48:54,23.43,36.71,14.65
1403,2022-06-17 11:49:25,23.43,36.43,14.65
1404,2022-06-17 11:49:55,23.43,36.56,14.65
1405,2022-06-17 11:50:25,23.43,36.56,14.65
1406,2022-06-17 11:50:55,23.43,36.63,14.65
1407,2022-06-17 11:51:26,23.43,36.65,14.65
1408,2022-06-17 11:51:56,23.43,36.56,14.65
1409,2022-06-17 11:52:26,23.43,36.54,14.65
1410,2022-06-17 11:52:57,23.43,36.41,14.65
1411,2022-06-17 11:53:27,23.45,36.45,14.65
1412,2022-06-17 11:53:57,23.45,36.48,14.65
1413,2022-06-17 11:54:28,23.46,36.41,14.65
1414,2022-06-17 11:54:58,23.45,36.41,14.65
1415,2022-06-17 11:55:28,23.45,36.33,14.65
1416,2022-06-17 11:55:59,23.46,36.23,14.65
1417,2022-06-17 11:56:29,23.45,36.28,14.65
1418,2022-06-17 11:56:59,23.45,36.27,14.65
1419,2022-06-17 11:57:30,23.46,36.32,14.65
1420,2022-06-17 11:58:00,23.46,36.18,14.65
1421,2022-06-17 11:58:30,23.47,36.19,14.65
1422,2022-06-17 11:59:01,23.47,36.31,14.65
1423,2022-06-17 11:59:31,23.47,36.29,14.65
1424,2022-06-17 12:00:01,23.47,36.32,14.65
1425,2022-06-17 12:00:32,23.48,36.33,14.65
1426,2022-06-17 12:01:02,23.48,36.28,14.65
1427,2022-06-17 12:01:32,23.48,36.29,14.65
1428,2022-06-17 12:02:03,23.48,36.17,14.65
1429,2022-06-17 12:02:33,23.48,36.01,14.65
1430,2022-06-17 12:03:03,23.48,36.08,14.65
1431,2022-06-17 12:03:34,23.48,36.0,14.65
1432,2022-06-17 12:04:04,23.49,36.05,14.65
1433,2022-06-17 12:04:34,23.48,36.01,14.65
1434,2022-06-17 12:05:04,23.48,35.89,14.65
1435,2022-06-17 12:05:35,23.48,35.92,14.65
1436,2022-06-17 12:06:05,23.49,35.87,14.65
1437,2022-06-17 12:06:35,23.5,35.8,14.65
1438,2022-06-17 12:07:06,23.5,35.82,14.65
1439,2022-06-17 12:07:36,23.51,35.76,14.65
1440,2022-06-17 12:08:06,23.51,35.78,14.65
1441,2022-06-17 12:08:37,23.52,35.77,14.65
1442,2022-06-17 12:09:07,23.5,35.74,14.65
1443,2022-06-17 12:09:37,23.51,35.9,14.65
1444,2022-06-17 12:10:08,23.52,35.86,14.65
1445,2022-06-17 12:10:38,23.52,35.69,14.65
1446,2022-06-17 12:11:08,23.52,35.76,14.65
1447,2022-06-17 12:11:39,23.51,35.74,14.65
1448,2022-06-17 12:12:09,23.51,35.93,14.65
1449,2022-06-17 12:12:39,23.52,35.94,14.65
1450,2022-06-17 12:13:10,23.52,35.85,14.65
1451,2022-06-17 12:13:40,23.52,35.83,14.65
1452,2022-06-17 12:14:10,23.52,35.82,14.65
1453,2022-06-17 12:14:41,23.52,35.85,14.65
1454,2022-06-17 12:15:11,23.52,35.7,14.65
1455,2022-06-17 12:15:41,23.52,35.8,14.65
1456,2022-06-17 12:16:12,23.53,35.8,14.65
1457,2022-06-17 12:16:42,23.52,35.92,14.65
1458,2022-06-17 12:17:12,23.52,35.83,14.65
1459,2022-06-17 12:17:43,23.52,35.89,14.65
1460,2022-06-17 12:18:13,23.53,35.98,14.65
1461,2022-06-17 12:18:43,23.53,35.98,14.65
1462,2022-06-17 12:19:14,23.54,35.91,14.65
1463,2022-06-17 12:19:44,23.53,36.01,14.65
1464,2022-06-17 12:20:14,23.53,36.01,14.65
1465,2022-06-17 12:20:44,23.53,35.98,14.65
1466,2022-06-17 12:21:15,23.55,36.14,14.65
1467,2022-06-17 12:21:45,23.53,36.09,14.65
1468,2022-06-17 12:22:15,23.53,36.22,14.65
1469,2022-06-17 12:22:46,23.54,36.07,14.65
1470,2022-06-17 12:23:16,23.55,36.05,14.65
1471,2022-06-17 12:23:46,23.54,35.97,14.65
1472,2022-06-17 12:24:17,23.55,35.87,14.65
1473,2022-06-17 12:24:47,23.55,35.93,14.65
1474,2022-06-17 12:25:17,23.55,35.94,14.65
1475,2022-06-17 12:25:48,23.55,35.95,14.65
1476,2022-06-17 12:26:18,23.55,35.91,14.65
1477,2022-06-17 12:26:48,23.55,35.98,14.65
1478,2022-06-17 12:27:19,23.55,35.98,14.65
1479,2022-06-17 12:27:49,23.56,35.88,14.65
1480,2022-06-17 12:28:19,23.56,35.89,14.65
1481,2022-06-17 12:28:50,23.56,35.99,14.65
1482,2022-06-17 12:29:20,23.57,35.81,14.65
1483,2022-06-17 12:29:50,23.58,35.74,14.65
1484,2022-06-17 12:30:21,23.57,35.74,14.65
1485,2022-06-17 12:30:51,23.58,35.75,14.65
1486,2022-06-17 12:31:21,23.57,35.67,14.65
1487,2022-06-17 12:31:52,23.58,35.74,14.65
1488,2022-06-17 12:32:22,23.58,35.59,14.65
1489,2022-06-17 12:32:52,23.59,35.6,14.65
1490,2022-06-17 12:33:23,23.59,35.73,14.65
1491,2022-06-17 12:33:53,23.59,35.73,14.65
1492,2022-06-17 12:34:23,23.59,35.63,14.65
1493,2022-06-17 12:34:53,23.59,35.77,14.65
1494,2022-06-17 12:35:24,23.59,35.72,14.65
1495,2022-06-17 12:35:54,23.59,35.74,14.65
1496,2022-06-17 12:36:24,23.6,35.56,14.65
1497,2022-06-17 12:36:55,23.59,35.5,14.65
1498,2022-06-17 12:37:25,23.6,35.53,14.65
1499,2022-06-17 12:37:55,23.6,35.4,14.65
1500,2022-06-17 12:38:26,23.6,35.41,14.65
1501,2022-06-17 12:38:56,23.61,35.58,14.65
1502,2022-06-17 12:39:26,23.62,35.52,14.65
1503,2022-06-17 12:39:57,23.62,35.47,14.65
1504,2022-06-17 12:40:27,23.61,35.43,14.65
1505,2022-06-17 12:40:57,23.62,35.41,14.65
1506,2022-06-17 12:41:28,23.63,35.39,14.65
1507,2022-06-17 12:41:58,23.63,35.39,14.65
1508,2022-06-17 12:42:28,23.63,35.43,14.65
1509,2022-06-17 12:42:59,23.63,35.51,14.65
1510,2022-06-17 12:43:29,23.63,35.49,14.65
1511,2022-06-17 12:43:59,23.63,35.43,14.65
1512,2022-06-17 12:44:30,23.63,35.49,14.65
1513,2022-06-17 12:45:00,23.64,35.47,14.65
1514,2022-06-17 12:45:30,23.63,35.53,14.65
1515,2022-06-17 12:46:01,23.64,35.6,14.65
1516,2022-06-17 12:46:31,23.64,35.67,14.65
1517,2022-06-17 12:47:01,23.65,35.68,14.65
1518,2022-06-17 12:47:32,23.65,35.62,14.65
1519,2022-06-17 12:48:02,23.65,35.55,14.65
1520,2022-06-17 12:48:32,23.65,35.54,14.65
1521,2022-06-17 12:49:03,23.66,35.63,14.65
1522,2022-06-17 12:49:33,23.65,35.63,14.65
1523,2022-06-17 12:50:03,23.66,35.65,14.65
1524,2022-06-17 12:50:33,23.66,35.65,14.65
1525,2022-06-17 12:51:04,23.66,35.72,14.65
1526,2022-06-17 12:51:34,23.66,35.74,14.65
1527,2022-06-17 12:52:04,23.66,35.77,14.65
1528,2022-06-17 12:52:35,23.66,35.78,14.65
1529,2022-06-17 12:53:05,23.67,35.81,14.65
1530,2022-06-17 12:53:35,23.67,35.77,14.65
1531,2022-06-17 12:54:06,23.67,35.68,14.65
