,Date,Temperature,Humidity,Pressure
1033,2022-06-12 08:42:30,24.73,56.57,14.62
1034,2022-06-12 08:43:01,24.73,56.7,14.62
1035,2022-06-12 08:43:31,24.73,56.71,14.62
1036,2022-06-12 08:44:01,24.72,56.65,14.62
1037,2022-06-12 08:44:32,24.73,56.65,14.62
1038,2022-06-12 08:45:02,24.72,56.6,14.62
1039,2022-06-12 08:45:32,24.73,56.64,14.62
1040,2022-06-12 08:46:03,24.73,56.67,14.62
1041,2022-06-12 08:46:33,24.73,56.58,14.62
1042,2022-06-12 08:47:03,24.73,56.61,14.62
1043,2022-06-12 08:47:34,24.73,56.61,14.62
1044,2022-06-12 08:48:04,24.73,56.65,14.62
1045,2022-06-12 08:48:34,24.73,56.54,14.63
1046,2022-06-12 08:49:05,24.72,56.54,14.62
1047,2022-06-12 08:49:35,24.73,56.52,14.62
1048,2022-06-12 08:50:05,24.72,56.49,14.62
1049,2022-06-12 08:50:36,24.72,56.47,14.62
1050,2022-06-12 08:51:06,24.72,56.52,14.62
1051,2022-06-12 08:51:36,24.73,56.49,14.62
1052,2022-06-12 08:52:07,24.73,56.47,14.62
1053,2022-06-12 08:52:37,24.72,56.45,14.62
1054,2022-06-12 08:53:07,24.72,56.55,14.62
1055,2022-06-12 08:53:38,24.73,56.54,14.62
1056,2022-06-12 08:54:08,24.73,56.66,14.62
1057,2022-06-12 08:54:38,24.73,56.65,14.62
1058,2022-06-12 08:55:09,24.72,56.76,14.62
1059,2022-06-12 08:55:39,24.71,56.79,14.62
1060,2022-06-12 08:56:09,24.72,56.83,14.62
1061,2022-06-12 08:56:40,24.72,56.81,14.62
1062,2022-06-12 08:57:10,24.73,56.81,14.62
1063,2022-06-12 08:57:40,24.72,56.88,14.62
1064,2022-06-12 08:58:11,24.73,56.89,14.62
1065,2022-06-12 08:58:41,24.72,56.91,14.62
1066,2022-06-12 08:59:11,24.73,56.77,14.62
1067,2022-06-12 08:59:41,24.71,56.8,14.62
1068,2022-06-12 09:00:12,24.72,56.74,14.62
1069,2022-06-12 09:00:42,24.72,56.69,14.62
1070,2022-06-12 09:01:12,24.72,56.51,14.62
1071,2022-06-12 09:01:43,24.72,56.53,14.62
1072,2022-06-12 09:02:13,24.71,56.46,14.62
1073,2022-06-12 09:02:43,24.72,56.49,14.63
1074,2022-06-12 09:03:14,24.72,56.51,14.63
1075,2022-06-12 09:03:44,24.72,56.46,14.62
1076,2022-06-12 09:04:14,24.72,56.49,14.62
1077,2022-06-12 09:04:45,24.73,56.54,14.63
1078,2022-06-12 09:05:15,24.73,56.61,14.63
1079,2022-06-12 09:05:45,24.72,56.63,14.63
1080,2022-06-12 09:06:16,24.71,56.67,14.63
1081,2022-06-12 09:06:46,24.71,56.67,14.62
1082,2022-06-12 09:07:16,24.72,56.65,14.63
1083,2022-06-12 09:07:47,24.73,56.75,14.63
1084,2022-06-12 09:08:17,24.73,56.66,14.63
1085,2022-06-12 09:08:47,24.72,56.75,14.62
1086,2022-06-12 09:09:18,24.72,56.73,14.63
1087,2022-06-12 09:09:48,24.72,56.69,14.63
1088,2022-06-12 09:10:18,24.7,56.72,14.62
1089,2022-06-12 09:10:49,24.7,56.72,14.62
1090,2022-06-12 09:11:19,24.7,56.64,14.63
1091,2022-06-12 09:11:49,24.71,56.62,14.63
1092,2022-06-12 09:12:20,24.72,56.46,14.62
1093,2022-06-12 09:12:50,24.71,56.46,14.63
1094,2022-06-12 09:13:20,24.71,56.48,14.63
1095,2022-06-12 09:13:51,24.71,56.42,14.63
1096,2022-06-12 09:14:21,24.71,56.4,14.63
1097,2022-06-12 09:14:51,24.72,56.41,14.63
1098,2022-06-12 09:15:21,24.72,56.56,14.63
1099,2022-06-12 09:15:52,24.71,56.5,14.63
1100,2022-06-12 09:16:22,24.72,56.58,14.63
1101,2022-06-12 09:16:52,24.71,56.67,14.63
1102,2022-06-12 09:17:23,24.71,56.69,14.63
1103,2022-06-12 09:17:53,24.7,56.71,14.63
1104,2022-06-12 09:18:23,24.72,56.74,14.62
1105,2022-06-12 09:18:54,24.71,56.73,14.63
1106,2022-06-12 09:19:24,24.71,56.75,14.62
1107,2022-06-12 09:19:54,24.71,56.77,14.63
1108,2022-06-12 09:20:25,24.72,56.78,14.62
1109,2022-06-12 09:20:55,24.71,56.73,14.62
1110,2022-06-12 09:21:25,24.7,56.68,14.62
1111,2022-06-12 09:21:56,24.71,56.71,14.63
1112,2022-06-12 09:22:26,24.7,56.55,14.62
1113,2022-06-12 09:22:56,24.71,56.46,14.62
1114,2022-06-12 09:23:27,24.72,56.47,14.62
1115,2022-06-12 09:23:57,24.71,56.37,14.62
1116,2022-06-12 09:24:27,24.71,56.37,14.62
1117,2022-06-12 09:24:58,24.71,56.32,14.63
1118,2022-06-12 09:25:28,24.71,56.37,14.62
1119,2022-06-12 09:25:58,24.71,56.38,14.62
1120,2022-06-12 09:26:29,24.71,56.41,14.62
1121,2022-06-12 09:26:59,24.71,56.44,14.62
1122,2022-06-12 09:27:29,24.7,56.5,14.62
1123,2022-06-12 09:28:00,24.7,56.54,14.62
1124,2022-06-12 09:28:30,24.71,56.56,14.62
1125,2022-06-12 09:29:00,24.7,56.59,14.62
1126,2022-06-12 09:29:31,24.7,56.57,14.62
1127,2022-06-12 09:30:01,24.7,56.57,14.62
1128,2022-06-12 09:30:31,24.7,56.6,14.62
1129,2022-06-12 09:31:01,24.7,56.67,14.62
1130,2022-06-12 09:31:32,24.7,56.58,14.62
1131,2022-06-12 09:32:02,24.71,56.51,14.62
1132,2022-06-12 09:32:32,24.71,56.53,14.62
1133,2022-06-12 09:33:03,24.7,56.46,14.62
1134,2022-06-12 09:33:33,24.71,56.41,14.62
1135,2022-06-12 09:34:03,24.7,56.38,14.62
1136,2022-06-12 09:34:34,24.7,56.31,14.62
1137,2022-06-12 09:35:04,24.7,56.16,14.62
1138,2022-06-12 09:35:34,24.71,56.25,14.62
1139,2022-06-12 09:36:05,24.7,56.28,14.62
1140,2022-06-12 09:36:35,24.71,56.28,14.62
1141,2022-06-12 09:37:05,24.71,56.36,14.62
1142,2022-06-12 09:37:36,24.7,56.43,14.62
1143,2022-06-12 09:38:06,24.71,56.43,14.62
1144,2022-06-12 09:38:36,24.7,56.4,14.62
1145,2022-06-12 09:39:07,24.7,56.43,14.62
1146,2022-06-12 09:39:37,24.7,56.48,14.62
1147,2022-06-12 09:40:07,24.7,56.54,14.62
1148,2022-06-12 09:40:38,24.7,56.5,14.62
1149,2022-06-12 09:41:08,24.7,56.48,14.62
1150,2022-06-12 09:41:38,24.7,56.48,14.62
1151,2022-06-12 09:42:09,24.7,56.4,14.62
1152,2022-06-12 09:42:39,24.7,56.35,14.62
1153,2022-06-12 09:43:09,24.7,56.3,14.62
1154,2022-06-12 09:43:40,24.7,56.3,14.62
1155,2022-06-12 09:44:10,24.7,56.26,14.62
1156,2022-06-12 09:44:40,24.7,56.22,14.62
1157,2022-06-12 09:45:11,24.71,56.23,14.62
1158,2022-06-12 09:45:41,24.69,56.2,14.62
1159,2022-06-12 09:46:11,24.7,56.29,14.62
1160,2022-06-12 09:46:41,24.7,56.31,14.62
1161,2022-06-12 09:47:12,24.7,56.3,14.62
1162,2022-06-12 09:47:42,24.7,56.36,14.62
1163,2022-06-12 09:48:12,24.7,56.35,14.62
1164,2022-06-12 09:48:43,24.69,56.35,14.62
1165,2022-06-12 09:49:13,24.7,56.36,14.62
1166,2022-06-12 09:49:43,24.69,56.43,14.62
1167,2022-06-12 09:50:14,24.7,56.4,14.62
1168,2022-06-12 09:50:44,24.7,56.45,14.62
1169,2022-06-12 09:51:14,24.69,56.56,14.62
1170,2022-06-12 09:51:45,24.69,56.52,14.62
1171,2022-06-12 09:52:15,24.69,56.57,14.62
1172,2022-06-12 09:52:45,24.7,56.51,14.62
1173,2022-06-12 09:53:16,24.7,56.47,14.62
1174,2022-06-12 09:53:46,24.7,56.4,14.62
1175,2022-06-12 09:54:16,24.7,56.31,14.62
1176,2022-06-12 09:54:47,24.68,56.27,14.62
1177,2022-06-12 09:55:17,24.7,56.25,14.62
1178,2022-06-12 09:55:47,24.69,56.22,14.62
1179,2022-06-12 09:56:18,24.7,56.25,14.62
1180,2022-06-12 09:56:48,24.7,56.32,14.62
1181,2022-06-12 09:57:18,24.7,56.31,14.62
1182,2022-06-12 09:57:49,24.69,56.42,14.62
1183,2022-06-12 09:58:19,24.7,56.43,14.62
1184,2022-06-12 09:58:49,24.7,56.53,14.62
1185,2022-06-12 09:59:20,24.7,56.46,14.62
1186,2022-06-12 09:59:50,24.69,56.58,14.62
1187,2022-06-12 10:00:20,24.7,56.57,14.62
1188,2022-06-12 10:00:51,24.68,56.54,14.62
1189,2022-06-12 10:01:21,24.7,56.53,14.62
1190,2022-06-12 10:01:51,24.7,56.45,14.62
1191,2022-06-12 10:02:21,24.68,56.38,14.62
1192,2022-06-12 10:02:52,24.7,56.43,14.62
1193,2022-06-12 10:03:22,24.7,56.36,14.62
1194,2022-06-12 10:03:52,24.7,56.26,14.62
1195,2022-06-12 10:04:23,24.7,56.22,14.62
1196,2022-06-12 10:04:53,24.7,56.17,14.62
1197,2022-06-12 10:05:23,24.69,56.19,14.62
1198,2022-06-12 10:05:54,24.7,56.18,14.62
1199,2022-06-12 10:06:24,24.69,56.27,14.62
1200,2022-06-12 10:06:54,24.7,56.29,14.62
1201,2022-06-12 10:07:25,24.69,56.37,14.62
1202,2022-06-12 10:07:55,24.7,56.4,14.62
1203,2022-06-12 10:08:25,24.7,56.44,14.62
1204,2022-06-12 10:08:56,24.7,56.45,14.62
1205,2022-06-12 10:09:26,24.69,56.42,14.62
1206,2022-06-12 10:09:56,24.69,56.43,14.62
1207,2022-06-12 10:10:27,24.69,56.36,14.62
1208,2022-06-12 10:10:57,24.69,56.46,14.62
1209,2022-06-12 10:11:27,24.69,56.51,14.62
1210,2022-06-12 10:11:58,24.69,56.38,14.62
1211,2022-06-12 10:12:28,24.69,56.4,14.62
1212,2022-06-12 10:12:58,24.7,56.34,14.62
1213,2022-06-12 10:13:29,24.68,56.19,14.62
1214,2022-06-12 10:13:59,24.69,56.2,14.62
1215,2022-06-12 10:14:29,24.7,56.19,14.62
1216,2022-06-12 10:15:00,24.69,56.2,14.62
1217,2022-06-12 10:15:30,24.69,56.23,14.62
1218,2022-06-12 10:16:00,24.68,56.3,14.62
1219,2022-06-12 10:16:31,24.7,56.3,14.62
1220,2022-06-12 10:17:01,24.69,56.38,14.62
1221,2022-06-12 10:17:31,24.69,56.52,14.62
1222,2022-06-12 10:18:02,24.69,56.51,14.62
1223,2022-06-12 10:18:32,24.7,56.53,14.62
1224,2022-06-12 10:19:02,24.7,56.53,14.62
1225,2022-06-12 10:19:32,24.69,56.56,14.62
1226,2022-06-12 10:20:03,24.69,56.55,14.62
1227,2022-06-12 10:20:33,24.69,56.47,14.62
1228,2022-06-12 10:21:03,24.7,56.41,14.62
1229,2022-06-12 10:21:34,24.69,56.32,14.62
1230,2022-06-12 10:22:04,24.69,56.18,14.62
1231,2022-06-12 10:22:34,24.67,56.1,14.62
1232,2022-06-12 10:23:05,24.69,56.1,14.62
1233,2022-06-12 10:23:35,24.69,56.16,14.62
1234,2022-06-12 10:24:05,24.69,56.11,14.62
1235,2022-06-12 10:24:36,24.67,56.2,14.62
1236,2022-06-12 10:25:06,24.68,56.23,14.62
1237,2022-06-12 10:25:36,24.67,56.29,14.62
1238,2022-06-12 10:26:07,24.69,56.29,14.62
1239,2022-06-12 10:26:37,24.69,56.3,14.62
1240,2022-06-12 10:27:07,24.68,56.37,14.62
1241,2022-06-12 10:27:38,24.7,56.43,14.62
1242,2022-06-12 10:28:08,24.69,56.41,14.62
1243,2022-06-12 10:28:38,24.67,56.45,14.62
1244,2022-06-12 10:29:09,24.69,56.41,14.62
1245,2022-06-12 10:29:39,24.68,56.43,14.62
1246,2022-06-12 10:30:09,24.69,56.43,14.62
1247,2022-06-12 10:30:40,24.69,56.4,14.62
1248,2022-06-12 10:31:10,24.69,56.32,14.62
1249,2022-06-12 10:31:40,24.68,56.24,14.62
1250,2022-06-12 10:32:11,24.67,56.2,14.62
1251,2022-06-12 10:32:41,24.68,56.14,14.62
1252,2022-06-12 10:33:11,24.68,56.12,14.62
1253,2022-06-12 10:33:42,24.68,56.16,14.62
1254,2022-06-12 10:34:12,24.69,56.16,14.62
1255,2022-06-12 10:34:42,24.67,56.27,14.62
1256,2022-06-12 10:35:12,24.68,56.32,14.62
1257,2022-06-12 10:35:43,24.68,56.32,14.62
1258,2022-06-12 10:36:13,24.68,56.34,14.62
1259,2022-06-12 10:36:43,24.68,56.36,14.62
1260,2022-06-12 10:37:14,24.68,56.51,14.62
1261,2022-06-12 10:37:44,24.67,56.5,14.62
1262,2022-06-12 10:38:14,24.67,56.54,14.62
1263,2022-06-12 10:38:45,24.67,56.51,14.62
1264,2022-06-12 10:39:15,24.67,56.46,14.62
1265,2022-06-12 10:39:45,24.68,56.46,14.62
1266,2022-06-12 10:40:16,24.68,56.42,14.62
1267,2022-06-12 10:40:46,24.67,56.43,14.62
1268,2022-06-12 10:41:16,24.68,56.37,14.62
1269,2022-06-12 10:41:47,24.69,56.27,14.62
1270,2022-06-12 10:42:17,24.67,56.3,14.62
1271,2022-06-12 10:42:47,24.67,56.32,14.62
1272,2022-06-12 10:43:18,24.68,56.31,14.62
1273,2022-06-12 10:43:48,24.66,56.34,14.62
1274,2022-06-12 10:44:18,24.68,56.32,14.62
1275,2022-06-12 10:44:49,24.68,56.4,14.62
1276,2022-06-12 10:45:19,24.68,56.41,14.62
1277,2022-06-12 10:45:49,24.67,56.4,14.62
1278,2022-06-12 10:46:20,24.68,56.49,14.62
1279,2022-06-12 10:46:50,24.67,56.51,14.62
1280,2022-06-12 10:47:20,24.68,56.54,14.62
1281,2022-06-12 10:47:51,24.68,56.6,14.62
1282,2022-06-12 10:48:21,24.68,56.5,14.62
1283,2022-06-12 10:48:51,24.67,56.66,14.62
1284,2022-06-12 10:49:22,24.67,56.75,14.62
1285,2022-06-12 10:49:52,24.67,56.71,14.62
1286,2022-06-12 10:50:22,24.67,56.69,14.62
1287,2022-06-12 10:50:52,24.68,56.58,14.62
1288,2022-06-12 10:51:23,24.66,56.48,14.62
1289,2022-06-12 10:51:53,24.66,56.43,14.62
1290,2022-06-12 10:52:23,24.66,56.27,14.62
1291,2022-06-12 10:52:54,24.66,56.25,14.62
1292,2022-06-12 10:53:24,24.66,56.29,14.62
1293,2022-06-12 10:53:54,24.67,56.31,14.62
1294,2022-06-12 10:54:25,24.66,56.33,14.62
1295,2022-06-12 10:54:55,24.67,56.44,14.62
1296,2022-06-12 10:55:25,24.66,56.5,14.62
1297,2022-06-12 10:55:56,24.66,56.55,14.62
1298,2022-06-12 10:56:26,24.67,56.57,14.62
1299,2022-06-12 10:56:56,24.67,56.59,14.62
1300,2022-06-12 10:57:27,24.66,56.65,14.62
1301,2022-06-12 10:57:57,24.67,56.59,14.62
1302,2022-06-12 10:58:27,24.66,56.59,14.62
1303,2022-06-12 10:58:58,24.66,56.54,14.62
1304,2022-06-12 10:59:28,24.66,56.46,14.62
1305,2022-06-12 10:59:58,24.68,56.43,14.62
1306,2022-06-12 11:00:29,24.66,56.44,14.62
1307,2022-06-12 11:00:59,24.67,56.41,14.62
1308,2022-06-12 11:01:29,24.66,56.33,14.62
1309,2022-06-12 11:02:00,24.66,56.39,14.62
1310,2022-06-12 11:02:30,24.67,56.34,14.62
1311,2022-06-12 11:03:00,24.67,56.36,14.62
1312,2022-06-12 11:03:31,24.66,56.35,14.62
1313,2022-06-12 11:04:01,24.66,56.39,14.62
1314,2022-06-12 11:04:31,24.66,56.48,14.62
1315,2022-06-12 11:05:02,24.66,56.48,14.62
1316,2022-06-12 11:05:32,24.66,56.54,14.62
1317,2022-06-12 11:06:02,24.67,56.56,14.62
1318,2022-06-12 11:06:33,24.66,56.65,14.62
1319,2022-06-12 11:07:03,24.67,56.61,14.62
1320,2022-06-12 11:07:33,24.66,56.57,14.62
1321,2022-06-12 11:08:03,24.66,56.61,14.62
1322,2022-06-12 11:08:34,24.66,56.55,14.62
1323,2022-06-12 11:09:04,24.65,56.48,14.62
1324,2022-06-12 11:09:34,24.67,56.41,14.62
1325,2022-06-12 11:10:05,24.66,56.36,14.62
1326,2022-06-12 11:10:35,24.66,56.41,14.62
1327,2022-06-12 11:11:05,24.67,56.23,14.62
1328,2022-06-12 11:11:36,24.66,56.27,14.62
1329,2022-06-12 11:12:06,24.67,56.29,14.62
1330,2022-06-12 11:12:36,24.67,56.35,14.62
1331,2022-06-12 11:13:07,24.66,56.38,14.62
1332,2022-06-12 11:13:37,24.66,56.41,14.62
1333,2022-06-12 11:14:07,24.66,56.41,14.62
1334,2022-06-12 11:14:38,24.66,56.43,14.62
1335,2022-06-12 11:15:08,24.66,56.53,14.62
1336,2022-06-12 11:15:38,24.66,56.52,14.62
1337,2022-06-12 11:16:09,24.66,56.63,14.62
1338,2022-06-12 11:16:39,24.66,56.65,14.62
1339,2022-06-12 11:17:09,24.67,56.6,14.62
1340,2022-06-12 11:17:40,24.67,56.52,14.62
1341,2022-06-12 11:18:10,24.67,56.6,14.62
1342,2022-06-12 11:18:40,24.66,56.53,14.62
1343,2022-06-12 11:19:11,24.67,56.47,14.62
1344,2022-06-12 11:19:41,24.66,56.48,14.62
1345,2022-06-12 11:20:11,24.66,56.36,14.62
1346,2022-06-12 11:20:42,24.67,56.38,14.62
1347,2022-06-12 11:21:12,24.66,56.38,14.62
1348,2022-06-12 11:21:42,24.66,56.39,14.62
1349,2022-06-12 11:22:13,24.66,56.41,14.62
1350,2022-06-12 11:22:43,24.67,56.44,14.62
1351,2022-06-12 11:23:13,24.66,56.39,14.62
1352,2022-06-12 11:23:43,24.66,56.51,14.62
1353,2022-06-12 11:24:14,24.66,56.53,14.62
1354,2022-06-12 11:24:44,24.66,56.58,14.62
1355,2022-06-12 11:25:14,24.66,56.64,14.62
1356,2022-06-12 11:25:45,24.66,56.69,14.62
1357,2022-06-12 11:26:15,24.66,56.74,14.62
1358,2022-06-12 11:26:45,24.66,56.72,14.62
1359,2022-06-12 11:27:16,24.67,56.66,14.62
1360,2022-06-12 11:27:46,24.66,56.57,14.62
1361,2022-06-12 11:28:16,24.66,56.63,14.62
1362,2022-06-12 11:28:47,24.68,56.56,14.62
1363,2022-06-12 11:29:17,24.67,56.46,14.62
1364,2022-06-12 11:29:47,24.67,56.45,14.62
1365,2022-06-12 11:30:18,24.66,56.37,14.62
1366,2022-06-12 11:30:48,24.66,56.34,14.62
1367,2022-06-12 11:31:18,24.66,56.36,14.62
1368,2022-06-12 11:31:49,24.66,56.37,14.62
1369,2022-06-12 11:32:19,24.66,56.34,14.62
1370,2022-06-12 11:32:49,24.67,56.35,14.62
1371,2022-06-12 11:33:20,24.66,56.47,14.62
1372,2022-06-12 11:33:50,24.66,56.5,14.62
1373,2022-06-12 11:34:20,24.66,56.51,14.62
1374,2022-06-12 11:34:51,24.66,56.57,14.62
1375,2022-06-12 11:35:21,24.66,56.52,14.62
1376,2022-06-12 11:35:51,24.66,56.62,14.62
1377,2022-06-12 11:36:22,24.67,56.67,14.62
1378,2022-06-12 11:36:52,24.67,56.65,14.62
1379,2022-06-12 11:37:22,24.66,56.53,14.62
1380,2022-06-12 11:37:53,24.66,56.65,14.62
1381,2022-06-12 11:38:23,24.66,56.53,14.62
1382,2022-06-12 11:38:53,24.66,56.36,14.62
1383,2022-06-12 11:39:23,24.66,56.35,14.62
1384,2022-06-12 11:39:54,24.67,56.31,14.62
1385,2022-06-12 11:40:24,24.66,56.33,14.62
1386,2022-06-12 11:40:54,24.66,56.32,14.62
1387,2022-06-12 11:41:25,24.66,56.38,14.62
1388,2022-06-12 11:41:55,24.66,56.41,14.62
1389,2022-06-12 11:42:25,24.66,56.56,14.62
1390,2022-06-12 11:42:56,24.66,56.48,14.62
1391,2022-06-12 11:43:26,24.66,56.52,14.62
1392,2022-06-12 11:43:56,24.66,56.58,14.62
1393,2022-06-12 11:44:27,24.66,56.67,14.62
1394,2022-06-12 11:44:57,24.66,56.67,14.62
1395,2022-06-12 11:45:27,24.65,56.68,14.62
1396,2022-06-12 11:45:58,24.66,56.7,14.62
1397,2022-06-12 11:46:28,24.66,56.52,14.62
1398,2022-06-12 11:46:58,24.66,56.46,14.62
1399,2022-06-12 11:47:29,24.66,56.33,14.62
1400,2022-06-12 11:47:59,24.66,56.24,14.62
1401,2022-06-12 11:48:29,24.66,56.3,14.62
1402,2022-06-12 11:49:00,24.66,56.29,14.62
1403,2022-06-12 11:49:30,24.66,56.37,14.62
1404,2022-06-12 11:50:00,24.66,56.44,14.62
1405,2022-06-12 11:50:31,24.65,56.48,14.63
1406,2022-06-12 11:51:01,24.66,56.53,14.62
1407,2022-06-12 11:51:31,24.66,56.55,14.62
1408,2022-06-12 11:52:02,24.65,56.64,14.62
1409,2022-06-12 11:52:32,24.65,56.66,14.62
1410,2022-06-12 11:53:02,24.65,56.59,14.62
1411,2022-06-12 11:53:33,24.66,56.64,14.62
1412,2022-06-12 11:54:03,24.65,56.64,14.62
1413,2022-06-12 11:54:33,24.65,56.55,14.62
1414,2022-06-12 11:55:03,24.66,56.38,14.62
1415,2022-06-12 11:55:34,24.66,56.43,14.62
1416,2022-06-12 11:56:04,24.66,56.35,14.63
1417,2022-06-12 11:56:34,24.65,56.38,14.62
1418,2022-06-12 11:57:05,24.66,56.38,14.62
1419,2022-06-12 11:57:35,24.66,56.36,14.62
1420,2022-06-12 11:58:05,24.66,56.43,14.62
1421,2022-06-12 11:58:36,24.66,56.56,14.63
1422,2022-06-12 11:59:06,24.65,56.58,14.63
1423,2022-06-12 11:59:36,24.65,56.6,14.63
1424,2022-06-12 12:00:07,24.66,56.69,14.63
1425,2022-06-12 12:00:37,24.65,56.67,14.63
1426,2022-06-12 12:01:07,24.66,56.82,14.63
1427,2022-06-12 12:01:38,24.65,56.77,14.63
1428,2022-06-12 12:02:08,24.66,56.72,14.63
1429,2022-06-12 12:02:38,24.66,56.81,14.62
1430,2022-06-12 12:03:09,24.65,56.85,14.63
1431,2022-06-12 12:03:39,24.66,56.83,14.63
1432,2022-06-12 12:04:09,24.66,56.75,14.63
1433,2022-06-12 12:04:40,24.66,56.73,14.63
1434,2022-06-12 12:05:10,24.66,56.69,14.62
1435,2022-06-12 12:05:40,24.64,56.61,14.62
1436,2022-06-12 12:06:11,24.64,56.54,14.63
1437,2022-06-12 12:06:41,24.65,56.55,14.62
1438,2022-06-12 12:07:11,24.66,56.51,14.63
1439,2022-06-12 12:07:42,24.64,56.6,14.63
1440,2022-06-12 12:08:12,24.65,56.64,14.62
1441,2022-06-12 12:08:42,24.66,56.72,14.63
1442,2022-06-12 12:09:13,24.65,56.75,14.63
1443,2022-06-12 12:09:43,24.65,56.83,14.63
1444,2022-06-12 12:10:13,24.66,56.86,14.62
1445,2022-06-12 12:10:44,24.65,57.01,14.63
1446,2022-06-12 12:11:14,24.64,56.92,14.63
1447,2022-06-12 12:11:44,24.66,56.95,14.62
1448,2022-06-12 12:12:14,24.66,56.97,14.62
1449,2022-06-12 12:12:45,24.65,57.02,14.62
1450,2022-06-12 12:13:15,24.66,56.97,14.62
1451,2022-06-12 12:13:45,24.64,56.89,14.62
1452,2022-06-12 12:14:16,24.64,56.78,14.62
1453,2022-06-12 12:14:46,24.65,56.73,14.62
1454,2022-06-12 12:15:16,24.66,56.7,14.63
1455,2022-06-12 12:15:47,24.66,56.67,14.62
1456,2022-06-12 12:16:17,24.64,56.74,14.62
1457,2022-06-12 12:16:47,24.65,56.7,14.62
1458,2022-06-12 12:17:18,24.65,56.81,14.63
1459,2022-06-12 12:17:48,24.65,56.8,14.63
1460,2022-06-12 12:18:18,24.66,56.92,14.62
1461,2022-06-12 12:18:49,24.65,56.93,14.62
1462,2022-06-12 12:19:19,24.64,56.98,14.62
1463,2022-06-12 12:19:49,24.65,56.92,14.62
1464,2022-06-12 12:20:20,24.65,56.94,14.62
1465,2022-06-12 12:20:50,24.64,56.97,14.62
1466,2022-06-12 12:21:20,24.64,57.0,14.62
1467,2022-06-12 12:21:51,24.64,57.02,14.62
1468,2022-06-12 12:22:21,24.63,57.0,14.62
1469,2022-06-12 12:22:51,24.63,56.87,14.62
1470,2022-06-12 12:23:22,24.64,56.88,14.62
1471,2022-06-12 12:23:52,24.64,56.86,14.62
1472,2022-06-12 12:24:22,24.65,56.75,14.62
1473,2022-06-12 12:24:53,24.64,56.72,14.62
1474,2022-06-12 12:25:23,24.65,56.68,14.62
1475,2022-06-12 12:25:53,24.64,56.71,14.62
1476,2022-06-12 12:26:24,24.64,56.71,14.62
1477,2022-06-12 12:26:54,24.65,56.77,14.62
1478,2022-06-12 12:27:24,24.64,56.85,14.62
1479,2022-06-12 12:27:54,24.64,56.95,14.62
1480,2022-06-12 12:28:25,24.63,57.02,14.62
1481,2022-06-12 12:28:55,24.63,57.08,14.62
1482,2022-06-12 12:29:25,24.64,56.99,14.62
1483,2022-06-12 12:29:56,24.63,57.0,14.62
1484,2022-06-12 12:30:26,24.63,57.14,14.62
1485,2022-06-12 12:30:56,24.63,57.09,14.62
1486,2022-06-12 12:31:27,24.64,57.03,14.62
1487,2022-06-12 12:31:57,24.64,56.92,14.62
1488,2022-06-12 12:32:27,24.63,56.91,14.62
1489,2022-06-12 12:32:58,24.63,56.74,14.62
1490,2022-06-12 12:33:28,24.63,56.72,14.62
1491,2022-06-12 12:33:58,24.63,56.77,14.62
1492,2022-06-12 12:34:29,24.63,56.72,14.62
1493,2022-06-12 12:34:59,24.63,56.84,14.62
1494,2022-06-12 12:35:29,24.63,56.85,14.62
1495,2022-06-12 12:36:00,24.63,56.93,14.62
1496,2022-06-12 12:36:30,24.63,56.94,14.62
1497,2022-06-12 12:37:00,24.64,57.01,14.62
1498,2022-06-12 12:37:31,24.63,57.13,14.62
1499,2022-06-12 12:38:01,24.64,57.09,14.62
1500,2022-06-12 12:38:31,24.63,57.17,14.62
1501,2022-06-12 12:39:02,24.64,57.19,14.62
1502,2022-06-12 12:39:32,24.63,57.23,14.62
1503,2022-06-12 12:40:02,24.64,57.19,14.62
1504,2022-06-12 12:40:33,24.64,57.13,14.62
1505,2022-06-12 12:41:03,24.63,57.18,14.62
1506,2022-06-12 12:41:33,24.62,57.1,14.62
1507,2022-06-12 12:42:04,24.63,57.13,14.62
1508,2022-06-12 12:42:34,24.63,57.12,14.62
1509,2022-06-12 12:43:04,24.63,57.06,14.62
1510,2022-06-12 12:43:34,24.64,57.1,14.62
1511,2022-06-12 12:44:05,24.63,57.03,14.62
1512,2022-06-12 12:44:35,24.64,57.02,14.62
1513,2022-06-12 12:45:05,24.64,57.06,14.62
1514,2022-06-12 12:45:36,24.64,56.97,14.62
1515,2022-06-12 12:46:06,24.64,57.05,14.62
1516,2022-06-12 12:46:36,24.64,57.11,14.62
1517,2022-06-12 12:47:07,24.63,57.25,14.62
1518,2022-06-12 12:47:37,24.63,57.36,14.62
1519,2022-06-12 12:48:07,24.63,57.39,14.62
1520,2022-06-12 12:48:38,24.62,57.4,14.62
1521,2022-06-12 12:49:08,24.63,57.42,14.62
1522,2022-06-12 12:49:38,24.63,57.43,14.62
1523,2022-06-12 12:50:09,24.63,57.39,14.62
1524,2022-06-12 12:50:39,24.63,57.32,14.62
1525,2022-06-12 12:51:09,24.63,57.19,14.62
1526,2022-06-12 12:51:40,24.63,57.17,14.62
1527,2022-06-12 12:52:10,24.63,57.21,14.62
1528,2022-06-12 12:52:40,24.63,57.1,14.62
1529,2022-06-12 12:53:11,24.63,57.1,14.62
1530,2022-06-12 12:53:41,24.63,57.06,14.62
1531,2022-06-12 12:54:11,24.63,57.14,14.62
