,Date,Temperature,Humidity,Pressure
1033,2022-06-11 08:42:10,24.35,53.27,14.67
1034,2022-06-11 08:42:40,24.34,53.28,14.67
1035,2022-06-11 08:43:11,24.34,53.15,14.67
1036,2022-06-11 08:43:41,24.34,53.14,14.67
1037,2022-06-11 08:44:11,24.34,52.94,14.67
1038,2022-06-11 08:44:42,24.34,52.96,14.67
1039,2022-06-11 08:45:12,24.34,52.88,14.67
1040,2022-06-11 08:45:42,24.34,52.89,14.67
1041,2022-06-11 08:46:12,24.34,52.89,14.67
1042,2022-06-11 08:46:43,24.34,52.9,14.67
1043,2022-06-11 08:47:13,24.34,52.91,14.67
1044,2022-06-11 08:47:43,24.34,52.92,14.67
1045,2022-06-11 08:48:14,24.34,52.88,14.67
1046,2022-06-11 08:48:44,24.34,52.84,14.67
1047,2022-06-11 08:49:14,24.34,52.79,14.67
1048,2022-06-11 08:49:45,24.34,52.78,14.67
1049,2022-06-11 08:50:15,24.34,52.72,14.67
1050,2022-06-11 08:50:45,24.34,52.65,14.67
1051,2022-06-11 08:51:16,24.34,52.5,14.67
1052,2022-06-11 08:51:46,24.33,52.39,14.67
1053,2022-06-11 08:52:16,24.34,52.35,14.67
1054,2022-06-11 08:52:47,24.34,52.17,14.67
1055,2022-06-11 08:53:17,24.35,52.23,14.67
1056,2022-06-11 08:53:47,24.34,52.19,14.67
1057,2022-06-11 08:54:18,24.34,52.24,14.67
1058,2022-06-11 08:54:48,24.34,52.27,14.67
1059,2022-06-11 08:55:18,24.34,52.31,14.68
1060,2022-06-11 08:55:49,24.34,52.29,14.68
1061,2022-06-11 08:56:19,24.34,52.36,14.67
1062,2022-06-11 08:56:49,24.33,52.4,14.67
1063,2022-06-11 08:57:20,24.34,52.36,14.67
1064,2022-06-11 08:57:50,24.34,52.39,14.68
1065,2022-06-11 08:58:20,24.34,52.4,14.67
1066,2022-06-11 08:58:51,24.34,52.4,14.67
1067,2022-06-11 08:59:21,24.34,52.34,14.67
1068,2022-06-11 08:59:51,24.34,52.3,14.67
1069,2022-06-11 09:00:22,24.34,52.33,14.67
1070,2022-06-11 09:00:52,24.34,52.34,14.67
1071,2022-06-11 09:01:22,24.34,52.49,14.67
1072,2022-06-11 09:01:52,24.34,52.45,14.67
1073,2022-06-11 09:02:23,24.34,52.48,14.67
1074,2022-06-11 09:02:53,24.33,52.47,14.67
1075,2022-06-11 09:03:23,24.34,52.46,14.68
1076,2022-06-11 09:03:54,24.35,52.42,14.67
1077,2022-06-11 09:04:24,24.34,52.37,14.67
1078,2022-06-11 09:04:54,24.34,52.38,14.68
1079,2022-06-11 09:05:25,24.34,52.32,14.67
1080,2022-06-11 09:05:55,24.34,52.24,14.67
1081,2022-06-11 09:06:25,24.34,52.17,14.67
1082,2022-06-11 09:06:56,24.34,52.12,14.67
1083,2022-06-11 09:07:26,24.34,52.15,14.67
1084,2022-06-11 09:07:56,24.34,52.16,14.67
1085,2022-06-11 09:08:27,24.34,52.12,14.67
1086,2022-06-11 09:08:57,24.34,52.13,14.67
1087,2022-06-11 09:09:27,24.34,52.05,14.67
1088,2022-06-11 09:09:58,24.34,52.11,14.67
1089,2022-06-11 09:10:28,24.34,52.05,14.67
1090,2022-06-11 09:10:58,24.34,52.0,14.67
1091,2022-06-11 09:11:29,24.34,52.02,14.67
1092,2022-06-11 09:11:59,24.34,51.95,14.67
1093,2022-06-11 09:12:29,24.34,51.9,14.67
1094,2022-06-11 09:13:00,24.34,51.91,14.67
1095,2022-06-11 09:13:30,24.34,51.89,14.67
1096,2022-06-11 09:14:00,24.34,51.88,14.67
1097,2022-06-11 09:14:31,24.33,51.84,14.67
1098,2022-06-11 09:15:01,24.34,51.86,14.67
1099,2022-06-11 09:15:31,24.34,51.84,14.67
1100,2022-06-11 09:16:02,24.34,51.9,14.67
1101,2022-06-11 09:16:32,24.34,51.93,14.67
1102,2022-06-11 09:17:02,24.34,51.84,14.67
1103,2022-06-11 09:17:32,24.34,51.84,14.67
1104,2022-06-11 09:18:03,24.34,51.79,14.67
1105,2022-06-11 09:18:33,24.34,51.73,14.67
1106,2022-06-11 09:19:03,24.34,51.68,14.67
1107,2022-06-11 09:19:34,24.34,51.54,14.67
1108,2022-06-11 09:20:04,24.34,51.59,14.67
1109,2022-06-11 09:20:34,24.34,51.48,14.67
1110,2022-06-11 09:21:05,24.34,51.42,14.67
1111,2022-06-11 09:21:35,24.34,51.42,14.67
1112,2022-06-11 09:22:05,24.34,51.41,14.67
1113,2022-06-11 09:22:36,24.34,51.41,14.67
1114,2022-06-11 09:23:06,24.34,51.4,14.67
1115,2022-06-11 09:23:36,24.34,51.4,14.67
1116,2022-06-11 09:24:07,24.34,51.42,14.67
1117,2022-06-11 09:24:37,24.34,51.36,14.67
1118,2022-06-11 09:25:07,24.34,51.25,14.67
1119,2022-06-11 09:25:38,24.34,51.21,14.67
1120,2022-06-11 09:26:08,24.33,51.11,14.67
1121,2022-06-11 09:26:38,24.33,51.08,14.67
1122,2022-06-11 09:27:09,24.34,51.06,14.67
1123,2022-06-11 09:27:39,24.34,51.04,14.67
1124,2022-06-11 09:28:09,24.34,51.08,14.67
1125,2022-06-11 09:28:40,24.34,51.07,14.67
1126,2022-06-11 09:29:10,24.33,51.1,14.67
1127,2022-06-11 09:29:40,24.33,51.12,14.67
1128,2022-06-11 09:30:11,24.34,51.09,14.67
1129,2022-06-11 09:30:41,24.32,51.13,14.67
1130,2022-06-11 09:31:11,24.33,51.08,14.67
1131,2022-06-11 09:31:41,24.34,51.05,14.67
1132,2022-06-11 09:32:12,24.34,50.97,14.67
1133,2022-06-11 09:32:42,24.33,50.84,14.67
1134,2022-06-11 09:33:12,24.34,50.72,14.67
1135,2022-06-11 09:33:43,24.34,50.71,14.67
1136,2022-06-11 09:34:13,24.33,50.65,14.67
1137,2022-06-11 09:34:43,24.33,50.66,14.67
1138,2022-06-11 09:35:14,24.34,50.63,14.67
1139,2022-06-11 09:35:44,24.34,50.66,14.67
1140,2022-06-11 09:36:14,24.33,50.59,14.67
1141,2022-06-11 09:36:45,24.34,50.55,14.67
1142,2022-06-11 09:37:15,24.33,50.53,14.67
1143,2022-06-11 09:37:45,24.33,50.47,14.67
1144,2022-06-11 09:38:16,24.33,50.43,14.67
1145,2022-06-11 09:38:46,24.33,50.35,14.67
1146,2022-06-11 09:39:16,24.33,50.38,14.67
1147,2022-06-11 09:39:47,24.33,50.29,14.67
1148,2022-06-11 09:40:17,24.33,50.32,14.67
1149,2022-06-11 09:40:47,24.34,50.36,14.67
1150,2022-06-11 09:41:18,24.32,50.32,14.67
1151,2022-06-11 09:41:48,24.32,50.36,14.67
1152,2022-06-11 09:42:18,24.34,50.35,14.67
1153,2022-06-11 09:42:49,24.34,50.34,14.67
1154,2022-06-11 09:43:19,24.33,50.23,14.67
1155,2022-06-11 09:43:49,24.34,50.08,14.67
1156,2022-06-11 09:44:20,24.33,49.94,14.67
1157,2022-06-11 09:44:50,24.34,49.65,14.67
1158,2022-06-11 09:45:20,24.34,49.53,14.67
1159,2022-06-11 09:45:51,24.33,49.42,14.67
1160,2022-06-11 09:46:21,24.32,49.3,14.67
1161,2022-06-11 09:46:51,24.34,49.25,14.67
1162,2022-06-11 09:47:21,24.33,49.34,14.67
1163,2022-06-11 09:47:52,24.33,49.25,14.67
1164,2022-06-11 09:48:22,24.32,49.27,14.67
1165,2022-06-11 09:48:52,24.34,49.19,14.67
1166,2022-06-11 09:49:23,24.33,49.2,14.67
1167,2022-06-11 09:49:53,24.32,49.24,14.67
1168,2022-06-11 09:50:23,24.32,49.27,14.67
1169,2022-06-11 09:50:54,24.33,49.28,14.67
1170,2022-06-11 09:51:24,24.32,49.3,14.67
1171,2022-06-11 09:51:54,24.31,49.31,14.67
1172,2022-06-11 09:52:25,24.32,49.33,14.67
1173,2022-06-11 09:52:55,24.32,49.32,14.67
1174,2022-06-11 09:53:25,24.32,49.28,14.67
1175,2022-06-11 09:53:56,24.33,49.18,14.67
1176,2022-06-11 09:54:26,24.32,49.2,14.67
1177,2022-06-11 09:54:56,24.33,49.1,14.67
1178,2022-06-11 09:55:27,24.32,49.08,14.67
1179,2022-06-11 09:55:57,24.32,49.04,14.67
1180,2022-06-11 09:56:27,24.32,49.03,14.67
1181,2022-06-11 09:56:58,24.32,48.84,14.67
1182,2022-06-11 09:57:28,24.31,48.82,14.67
1183,2022-06-11 09:57:58,24.31,48.73,14.67
1184,2022-06-11 09:58:29,24.32,48.77,14.67
1185,2022-06-11 09:58:59,24.31,48.72,14.67
1186,2022-06-11 09:59:29,24.32,48.77,14.67
1187,2022-06-11 10:00:00,24.31,48.76,14.67
1188,2022-06-11 10:00:30,24.31,48.71,14.67
1189,2022-06-11 10:01:00,24.31,48.63,14.67
1190,2022-06-11 10:01:31,24.3,48.61,14.67
1191,2022-06-11 10:02:01,24.31,48.57,14.67
1192,2022-06-11 10:02:31,24.31,48.51,14.67
1193,2022-06-11 10:03:01,24.32,48.5,14.67
1194,2022-06-11 10:03:32,24.31,48.41,14.67
1195,2022-06-11 10:04:02,24.31,48.34,14.67
1196,2022-06-11 10:04:32,24.31,48.32,14.67
1197,2022-06-11 10:05:03,24.31,48.44,14.67
1198,2022-06-11 10:05:33,24.3,48.54,14.67
1199,2022-06-11 10:06:03,24.31,48.55,14.67
1200,2022-06-11 10:06:34,24.3,48.65,14.67
1201,2022-06-11 10:07:04,24.31,48.61,14.67
1202,2022-06-11 10:07:34,24.3,48.68,14.67
1203,2022-06-11 10:08:05,24.31,48.66,14.67
1204,2022-06-11 10:08:35,24.3,48.74,14.67
1205,2022-06-11 10:09:05,24.31,48.72,14.67
1206,2022-06-11 10:09:36,24.31,48.67,14.67
1207,2022-06-11 10:10:06,24.31,48.67,14.67
1208,2022-06-11 10:10:36,24.31,48.69,14.67
1209,2022-06-11 10:11:07,24.3,48.68,14.67
1210,2022-06-11 10:11:37,24.31,48.64,14.67
1211,2022-06-11 10:12:07,24.31,48.61,14.67
1212,2022-06-11 10:12:38,24.31,48.62,14.67
1213,2022-06-11 10:13:08,24.3,48.53,14.67
1214,2022-06-11 10:13:38,24.31,48.59,14.67
1215,2022-06-11 10:14:09,24.3,48.56,14.67
1216,2022-06-11 10:14:39,24.3,48.51,14.67
1217,2022-06-11 10:15:09,24.3,48.49,14.67
1218,2022-06-11 10:15:40,24.3,48.41,14.67
1219,2022-06-11 10:16:10,24.3,48.32,14.67
1220,2022-06-11 10:16:40,24.31,48.38,14.67
1221,2022-06-11 10:17:11,24.3,48.35,14.67
1222,2022-06-11 10:17:41,24.3,48.41,14.67
1223,2022-06-11 10:18:11,24.3,48.49,14.67
1224,2022-06-11 10:18:41,24.3,48.64,14.67
1225,2022-06-11 10:19:12,24.31,48.65,14.67
1226,2022-06-11 10:19:42,24.3,48.73,14.67
1227,2022-06-11 10:20:12,24.3,48.81,14.67
1228,2022-06-11 10:20:43,24.3,48.83,14.67
1229,2022-06-11 10:21:13,24.3,48.91,14.67
1230,2022-06-11 10:21:43,24.3,48.9,14.67
1231,2022-06-11 10:22:14,24.3,48.89,14.67
1232,2022-06-11 10:22:44,24.3,48.87,14.67
1233,2022-06-11 10:23:14,24.3,48.88,14.67
1234,2022-06-11 10:23:45,24.31,48.82,14.67
1235,2022-06-11 10:24:15,24.3,48.77,14.67
1236,2022-06-11 10:24:45,24.3,48.73,14.67
1237,2022-06-11 10:25:16,24.3,48.66,14.67
1238,2022-06-11 10:25:46,24.3,48.68,14.67
1239,2022-06-11 10:26:16,24.3,48.61,14.67
1240,2022-06-11 10:26:47,24.3,48.62,14.67
1241,2022-06-11 10:27:17,24.3,48.64,14.67
1242,2022-06-11 10:27:47,24.29,48.64,14.67
1243,2022-06-11 10:28:18,24.3,48.69,14.67
1244,2022-06-11 10:28:48,24.3,48.82,14.67
1245,2022-06-11 10:29:18,24.3,48.94,14.67
1246,2022-06-11 10:29:49,24.3,49.07,14.67
1247,2022-06-11 10:30:19,24.29,49.21,14.67
1248,2022-06-11 10:30:49,24.3,49.2,14.67
1249,2022-06-11 10:31:20,24.3,49.32,14.67
1250,2022-06-11 10:31:50,24.3,49.44,14.67
1251,2022-06-11 10:32:20,24.3,49.5,14.67
1252,2022-06-11 10:32:51,24.3,49.59,14.67
1253,2022-06-11 10:33:21,24.3,49.62,14.67
1254,2022-06-11 10:33:51,24.3,49.6,14.67
1255,2022-06-11 10:34:21,24.3,49.6,14.67
1256,2022-06-11 10:34:52,24.31,49.62,14.67
1257,2022-06-11 10:35:22,24.3,49.7,14.67
1258,2022-06-11 10:35:52,24.3,49.65,14.67
1259,2022-06-11 10:36:23,24.3,49.77,14.67
1260,2022-06-11 10:36:53,24.31,49.8,14.67
1261,2022-06-11 10:37:23,24.29,49.87,14.67
1262,2022-06-11 10:37:54,24.3,49.9,14.67
1263,2022-06-11 10:38:24,24.29,50.09,14.67
1264,2022-06-11 10:38:54,24.31,50.2,14.67
1265,2022-06-11 10:39:25,24.3,50.15,14.67
1266,2022-06-11 10:39:55,24.3,50.23,14.67
1267,2022-06-11 10:40:25,24.3,50.26,14.67
1268,2022-06-11 10:40:56,24.3,50.35,14.67
1269,2022-06-11 10:41:26,24.31,50.4,14.67
1270,2022-06-11 10:41:56,24.31,50.49,14.67
1271,2022-06-11 10:42:27,24.31,50.53,14.67
1272,2022-06-11 10:42:57,24.32,50.6,14.67
1273,2022-06-11 10:43:27,24.31,50.61,14.67
1274,2022-06-11 10:43:58,24.3,50.74,14.67
1275,2022-06-11 10:44:28,24.31,50.67,14.67
1276,2022-06-11 10:44:58,24.31,50.66,14.67
1277,2022-06-11 10:45:29,24.3,50.68,14.67
1278,2022-06-11 10:45:59,24.32,50.57,14.67
1279,2022-06-11 10:46:29,24.31,50.58,14.67
1280,2022-06-11 10:47:00,24.31,50.7,14.67
1281,2022-06-11 10:47:30,24.32,50.72,14.67
1282,2022-06-11 10:48:00,24.31,50.8,14.67
1283,2022-06-11 10:48:31,24.32,50.78,14.67
1284,2022-06-11 10:49:01,24.31,50.85,14.67
1285,2022-06-11 10:49:31,24.32,50.78,14.67
1286,2022-06-11 10:50:01,24.32,50.72,14.67
1287,2022-06-11 10:50:32,24.32,50.71,14.67
1288,2022-06-11 10:51:02,24.33,50.74,14.67
1289,2022-06-11 10:51:32,24.32,50.78,14.67
1290,2022-06-11 10:52:03,24.31,50.77,14.67
1291,2022-06-11 10:52:33,24.32,50.71,14.67
1292,2022-06-11 10:53:03,24.32,50.73,14.67
1293,2022-06-11 10:53:34,24.33,50.66,14.67
1294,2022-06-11 10:54:04,24.33,50.68,14.67
1295,2022-06-11 10:54:34,24.33,50.75,14.67
1296,2022-06-11 10:55:05,24.33,50.72,14.67
1297,2022-06-11 10:55:35,24.33,50.77,14.67
1298,2022-06-11 10:56:05,24.33,50.84,14.67
1299,2022-06-11 10:56:36,24.34,50.9,14.67
1300,2022-06-11 10:57:06,24.33,50.85,14.67
1301,2022-06-11 10:57:36,24.34,50.76,14.67
1302,2022-06-11 10:58:07,24.33,50.67,14.67
1303,2022-06-11 10:58:37,24.34,50.56,14.67
1304,2022-06-11 10:59:07,24.34,50.56,14.67
1305,2022-06-11 10:59:38,24.34,50.44,14.67
1306,2022-06-11 11:00:08,24.34,50.38,14.67
1307,2022-06-11 11:00:38,24.34,50.33,14.67
1308,2022-06-11 11:01:09,24.35,50.24,14.67
1309,2022-06-11 11:01:39,24.35,50.24,14.67
1310,2022-06-11 11:02:09,24.35,50.27,14.67
1311,2022-06-11 11:02:40,24.34,50.26,14.67
1312,2022-06-11 11:03:10,24.35,50.19,14.67
1313,2022-06-11 11:03:40,24.36,50.16,14.67
1314,2022-06-11 11:04:11,24.34,50.0,14.67
1315,2022-06-11 11:04:41,24.36,49.97,14.67
1316,2022-06-11 11:05:11,24.36,49.94,14.67
1317,2022-06-11 11:05:41,24.36,49.77,14.67
1318,2022-06-11 11:06:12,24.36,49.78,14.67
1319,2022-06-11 11:06:42,24.34,49.59,14.67
1320,2022-06-11 11:07:12,24.36,49.55,14.67
1321,2022-06-11 11:07:43,24.36,49.55,14.67
1322,2022-06-11 11:08:13,24.37,49.63,14.67
1323,2022-06-11 11:08:43,24.37,49.58,14.67
1324,2022-06-11 11:09:14,24.37,49.66,14.67
1325,2022-06-11 11:09:44,24.38,49.62,14.67
1326,2022-06-11 11:10:14,24.37,49.55,14.67
1327,2022-06-11 11:10:45,24.38,49.53,14.67
1328,2022-06-11 11:11:15,24.37,49.53,14.67
1329,2022-06-11 11:11:45,24.38,49.54,14.67
1330,2022-06-11 11:12:16,24.37,49.52,14.67
1331,2022-06-11 11:12:46,24.37,49.52,14.67
1332,2022-06-11 11:13:16,24.38,49.44,14.67
1333,2022-06-11 11:13:47,24.38,49.4,14.67
1334,2022-06-11 11:14:17,24.38,49.36,14.67
1335,2022-06-11 11:14:47,24.38,49.38,14.67
1336,2022-06-11 11:15:18,24.38,49.32,14.67
1337,2022-06-11 11:15:48,24.38,49.28,14.67
1338,2022-06-11 11:16:18,24.39,49.19,14.67
1339,2022-06-11 11:16:49,24.39,49.22,14.67
1340,2022-06-11 11:17:19,24.38,49.2,14.67
1341,2022-06-11 11:17:49,24.39,49.25,14.67
1342,2022-06-11 11:18:20,24.38,49.24,14.67
1343,2022-06-11 11:18:50,24.39,49.22,14.67
1344,2022-06-11 11:19:20,24.4,49.25,14.67
1345,2022-06-11 11:19:51,24.4,49.32,14.67
1346,2022-06-11 11:20:21,24.39,49.29,14.67
1347,2022-06-11 11:20:51,24.4,49.27,14.67
1348,2022-06-11 11:21:21,24.4,49.24,14.67
1349,2022-06-11 11:21:52,24.4,49.29,14.67
1350,2022-06-11 11:22:22,24.41,49.26,14.67
1351,2022-06-11 11:22:52,24.41,49.24,14.67
1352,2022-06-11 11:23:23,24.41,49.29,14.67
1353,2022-06-11 11:23:53,24.41,49.27,14.67
1354,2022-06-11 11:24:23,24.4,49.25,14.67
1355,2022-06-11 11:24:54,24.41,49.27,14.67
1356,2022-06-11 11:25:24,24.41,49.24,14.67
1357,2022-06-11 11:25:54,24.41,49.11,14.67
1358,2022-06-11 11:26:25,24.41,49.13,14.67
1359,2022-06-11 11:26:55,24.41,49.02,14.67
1360,2022-06-11 11:27:25,24.42,49.02,14.67
1361,2022-06-11 11:27:56,24.42,49.11,14.67
1362,2022-06-11 11:28:26,24.41,49.26,14.67
1363,2022-06-11 11:28:56,24.42,49.28,14.67
1364,2022-06-11 11:29:27,24.43,49.56,14.67
1365,2022-06-11 11:29:57,24.41,49.49,14.67
1366,2022-06-11 11:30:27,24.43,49.43,14.67
1367,2022-06-11 11:30:58,24.42,49.34,14.67
1368,2022-06-11 11:31:28,24.44,49.3,14.67
1369,2022-06-11 11:31:58,24.44,49.27,14.67
1370,2022-06-11 11:32:29,24.43,49.24,14.67
1371,2022-06-11 11:32:59,24.44,49.19,14.67
1372,2022-06-11 11:33:29,24.45,49.01,14.67
1373,2022-06-11 11:34:00,24.44,48.97,14.67
1374,2022-06-11 11:34:30,24.45,48.9,14.67
1375,2022-06-11 11:35:00,24.44,49.02,14.67
1376,2022-06-11 11:35:31,24.45,49.17,14.67
1377,2022-06-11 11:36:01,24.44,49.21,14.67
1378,2022-06-11 11:36:31,24.45,49.28,14.67
1379,2022-06-11 11:37:02,24.45,49.35,14.67
1380,2022-06-11 11:37:32,24.45,49.38,14.67
1381,2022-06-11 11:38:02,24.45,49.41,14.67
1382,2022-06-11 11:38:32,24.46,49.52,14.67
1383,2022-06-11 11:39:03,24.45,49.55,14.67
1384,2022-06-11 11:39:33,24.45,49.61,14.67
1385,2022-06-11 11:40:03,24.45,49.61,14.67
1386,2022-06-11 11:40:34,24.46,49.86,14.67
1387,2022-06-11 11:41:04,24.46,50.0,14.67
1388,2022-06-11 11:41:34,24.46,50.07,14.67
1389,2022-06-11 11:42:05,24.47,50.32,14.67
1390,2022-06-11 11:42:35,24.46,50.39,14.67
1391,2022-06-11 11:43:05,24.46,50.45,14.67
1392,2022-06-11 11:43:36,24.46,50.55,14.67
1393,2022-06-11 11:44:06,24.47,50.52,14.67
1394,2022-06-11 11:44:36,24.48,50.53,14.67
1395,2022-06-11 11:45:07,24.48,50.5,14.67
1396,2022-06-11 11:45:37,24.48,50.66,14.67
1397,2022-06-11 11:46:07,24.47,50.51,14.67
1398,2022-06-11 11:46:38,24.48,50.59,14.67
1399,2022-06-11 11:47:08,24.48,50.56,14.67
1400,2022-06-11 11:47:38,24.48,50.57,14.67
1401,2022-06-11 11:48:09,24.48,50.68,14.67
1402,2022-06-11 11:48:39,24.49,50.77,14.67
1403,2022-06-11 11:49:09,24.48,50.82,14.67
1404,2022-06-11 11:49:40,24.49,50.95,14.67
1405,2022-06-11 11:50:10,24.49,50.95,14.67
1406,2022-06-11 11:50:40,24.48,51.01,14.67
1407,2022-06-11 11:51:11,24.5,50.94,14.67
1408,2022-06-11 11:51:41,24.48,50.92,14.67
1409,2022-06-11 11:52:11,24.5,50.91,14.67
1410,2022-06-11 11:52:42,24.5,50.89,14.67
1411,2022-06-11 11:53:12,24.5,50.87,14.67
1412,2022-06-11 11:53:42,24.5,50.87,14.67
1413,2022-06-11 11:54:12,24.51,50.92,14.67
1414,2022-06-11 11:54:43,24.51,51.02,14.67
1415,2022-06-11 11:55:13,24.51,51.09,14.67
1416,2022-06-11 11:55:43,24.52,51.1,14.67
1417,2022-06-11 11:56:14,24.51,51.15,14.67
1418,2022-06-11 11:56:44,24.51,51.21,14.67
1419,2022-06-11 11:57:14,24.51,51.24,14.67
1420,2022-06-11 11:57:45,24.52,51.28,14.67
1421,2022-06-11 11:58:15,24.51,51.3,14.67
1422,2022-06-11 11:58:45,24.51,51.35,14.67
1423,2022-06-11 11:59:16,24.52,51.34,14.67
1424,2022-06-11 11:59:46,24.52,51.51,14.67
1425,2022-06-11 12:00:16,24.52,51.5,14.67
1426,2022-06-11 12:00:47,24.52,51.59,14.67
1427,2022-06-11 12:01:17,24.52,51.76,14.67
1428,2022-06-11 12:01:47,24.52,51.85,14.67
1429,2022-06-11 12:02:18,24.52,51.88,14.67
1430,2022-06-11 12:02:48,24.53,51.92,14.67
1431,2022-06-11 12:03:18,24.52,51.88,14.67
1432,2022-06-11 12:03:49,24.52,51.99,14.67
1433,2022-06-11 12:04:19,24.54,51.93,14.67
1434,2022-06-11 12:04:49,24.52,51.74,14.67
1435,2022-06-11 12:05:20,24.53,51.8,14.67
1436,2022-06-11 12:05:50,24.53,51.88,14.67
1437,2022-06-11 12:06:20,24.54,51.89,14.67
1438,2022-06-11 12:06:51,24.54,51.92,14.67
1439,2022-06-11 12:07:21,24.54,52.0,14.67
1440,2022-06-11 12:07:51,24.54,52.05,14.67
1441,2022-06-11 12:08:22,24.54,52.08,14.67
1442,2022-06-11 12:08:52,24.55,52.11,14.67
1443,2022-06-11 12:09:22,24.53,52.05,14.67
1444,2022-06-11 12:09:52,24.54,52.02,14.67
1445,2022-06-11 12:10:23,24.54,52.05,14.67
1446,2022-06-11 12:10:53,24.53,52.02,14.67
1447,2022-06-11 12:11:23,24.54,51.99,14.67
1448,2022-06-11 12:11:54,24.54,52.1,14.67
1449,2022-06-11 12:12:24,24.55,52.06,14.67
1450,2022-06-11 12:12:54,24.55,52.17,14.67
1451,2022-06-11 12:13:25,24.55,52.14,14.67
1452,2022-06-11 12:13:55,24.54,52.18,14.67
1453,2022-06-11 12:14:25,24.55,52.27,14.67
1454,2022-06-11 12:14:56,24.55,52.25,14.67
1455,2022-06-11 12:15:26,24.56,52.33,14.67
1456,2022-06-11 12:15:56,24.55,52.35,14.67
1457,2022-06-11 12:16:27,24.55,52.35,14.67
1458,2022-06-11 12:16:57,24.55,52.3,14.67
1459,2022-06-11 12:17:27,24.55,52.31,14.67
1460,2022-06-11 12:17:58,24.55,52.32,14.67
1461,2022-06-11 12:18:28,24.55,52.26,14.67
1462,2022-06-11 12:18:58,24.55,52.22,14.67
1463,2022-06-11 12:19:29,24.55,52.28,14.67
1464,2022-06-11 12:19:59,24.55,52.22,14.67
1465,2022-06-11 12:20:29,24.57,52.28,14.67
1466,2022-06-11 12:21:00,24.57,52.31,14.67
1467,2022-06-11 12:21:30,24.58,52.35,14.67
1468,2022-06-11 12:22:00,24.57,52.32,14.67
1469,2022-06-11 12:22:31,24.56,52.32,14.67
1470,2022-06-11 12:23:01,24.57,52.34,14.67
1471,2022-06-11 12:23:31,24.58,52.31,14.67
1472,2022-06-11 12:24:02,24.58,52.33,14.67
1473,2022-06-11 12:24:32,24.58,52.25,14.67
1474,2022-06-11 12:25:02,24.58,52.2,14.67
1475,2022-06-11 12:25:32,24.59,52.21,14.67
1476,2022-06-11 12:26:03,24.59,52.2,14.67
1477,2022-06-11 12:26:33,24.58,52.25,14.67
1478,2022-06-11 12:27:03,24.58,52.36,14.67
1479,2022-06-11 12:27:34,24.59,52.39,14.67
1480,2022-06-11 12:28:04,24.59,52.42,14.67
1481,2022-06-11 12:28:34,24.59,52.44,14.67
1482,2022-06-11 12:29:05,24.6,52.51,14.67
1483,2022-06-11 12:29:35,24.59,52.52,14.67
1484,2022-06-11 12:30:05,24.59,52.48,14.67
1485,2022-06-11 12:30:36,24.59,52.46,14.67
1486,2022-06-11 12:31:06,24.6,52.47,14.67
1487,2022-06-11 12:31:36,24.59,52.42,14.67
1488,2022-06-11 12:32:07,24.6,52.52,14.67
1489,2022-06-11 12:32:37,24.61,52.44,14.67
1490,2022-06-11 12:33:07,24.6,52.49,14.67
1491,2022-06-11 12:33:38,24.61,52.55,14.67
1492,2022-06-11 12:34:08,24.62,52.56,14.67
1493,2022-06-11 12:34:38,24.62,52.63,14.67
1494,2022-06-11 12:35:09,24.61,52.64,14.67
1495,2022-06-11 12:35:39,24.62,52.56,14.67
1496,2022-06-11 12:36:09,24.62,52.57,14.67
1497,2022-06-11 12:36:40,24.63,52.51,14.67
1498,2022-06-11 12:37:10,24.63,52.54,14.67
1499,2022-06-11 12:37:40,24.63,52.47,14.67
1500,2022-06-11 12:38:11,24.63,52.55,14.67
1501,2022-06-11 12:38:41,24.63,52.58,14.67
1502,2022-06-11 12:39:11,24.63,52.47,14.67
1503,2022-06-11 12:39:42,24.63,52.52,14.67
1504,2022-06-11 12:40:12,24.63,52.54,14.67
1505,2022-06-11 12:40:42,24.63,52.58,14.67
1506,2022-06-11 12:41:12,24.63,52.53,14.67
1507,2022-06-11 12:41:43,24.64,52.51,14.67
1508,2022-06-11 12:42:13,24.64,52.54,14.67
1509,2022-06-11 12:42:43,24.63,52.52,14.67
1510,2022-06-11 12:43:14,24.65,52.47,14.67
1511,2022-06-11 12:43:44,24.64,52.42,14.67
1512,2022-06-11 12:44:14,24.65,52.35,14.67
1513,2022-06-11 12:44:45,24.65,52.27,14.67
1514,2022-06-11 12:45:15,24.65,52.23,14.67
1515,2022-06-11 12:45:45,24.66,52.19,14.67
1516,2022-06-11 12:46:16,24.65,52.15,14.67
1517,2022-06-11 12:46:46,24.66,52.11,14.67
1518,2022-06-11 12:47:16,24.66,52.13,14.67
1519,2022-06-11 12:47:47,24.66,52.11,14.67
1520,2022-06-11 12:48:17,24.66,52.08,14.67
1521,2022-06-11 12:48:47,24.66,52.06,14.67
1522,2022-06-11 12:49:18,24.67,51.99,14.67
1523,2022-06-11 12:49:48,24.68,52.05,14.67
1524,2022-06-11 12:50:18,24.67,51.99,14.67
1525,2022-06-11 12:50:49,24.67,51.96,14.67
1526,2022-06-11 12:51:19,24.67,52.0,14.67
1527,2022-06-11 12:51:49,24.67,51.93,14.67
1528,2022-06-11 12:52:20,24.68,51.83,14.67
1529,2022-06-11 12:52:50,24.68,51.92,14.67
1530,2022-06-11 12:53:20,24.68,51.92,14.67
1531,2022-06-11 12:53:51,24.68,51.95,14.67
