,Date,Temperature,Humidity,Pressure
1033,2022-06-16 08:42:09,23.63,41.36,14.64
1034,2022-06-16 08:42:40,23.63,41.36,14.64
1035,2022-06-16 08:43:10,23.63,41.38,14.64
1036,2022-06-16 08:43:40,23.62,41.35,14.64
1037,2022-06-16 08:44:11,23.62,41.29,14.64
1038,2022-06-16 08:44:41,23.63,41.43,14.64
1039,2022-06-16 08:45:11,23.63,41.43,14.64
1040,2022-06-16 08:45:41,23.63,41.48,14.64
1041,2022-06-16 08:46:12,23.63,41.43,14.64
1042,2022-06-16 08:46:42,23.63,41.42,14.64
1043,2022-06-16 08:47:12,23.63,41.5,14.64
1044,2022-06-16 08:47:43,23.63,41.49,14.64
1045,2022-06-16 08:48:13,23.62,41.53,14.64
1046,2022-06-16 08:48:43,23.63,41.59,14.64
1047,2022-06-16 08:49:14,23.63,41.59,14.64
1048,2022-06-16 08:49:44,23.62,41.61,14.64
1049,2022-06-16 08:50:14,23.63,41.61,14.64
1050,2022-06-16 08:50:45,23.62,41.62,14.64
1051,2022-06-16 08:51:15,23.63,41.66,14.64
1052,2022-06-16 08:51:45,23.63,41.63,14.64
1053,2022-06-16 08:52:16,23.63,41.64,14.64
1054,2022-06-16 08:52:46,23.63,41.67,14.64
1055,2022-06-16 08:53:16,23.63,41.6,14.64
1056,2022-06-16 08:53:47,23.63,41.69,14.64
1057,2022-06-16 08:54:17,23.63,41.65,14.64
1058,2022-06-16 08:54:47,23.62,41.71,14.64
1059,2022-06-16 08:55:18,23.63,41.71,14.64
1060,2022-06-16 08:55:48,23.63,41.74,14.64
1061,2022-06-16 08:56:18,23.63,41.77,14.64
1062,2022-06-16 08:56:49,23.63,41.72,14.64
1063,2022-06-16 08:57:19,23.63,41.81,14.64
1064,2022-06-16 08:57:49,23.63,41.79,14.64
1065,2022-06-16 08:58:20,23.63,41.76,14.64
1066,2022-06-16 08:58:50,23.63,41.76,14.64
1067,2022-06-16 08:59:20,23.63,41.74,14.64
1068,2022-06-16 08:59:51,23.63,41.72,14.64
1069,2022-06-16 09:00:21,23.63,41.81,14.64
1070,2022-06-16 09:00:51,23.63,41.85,14.64
1071,2022-06-16 09:01:21,23.63,41.84,14.64
1072,2022-06-16 09:01:52,23.63,41.88,14.64
1073,2022-06-16 09:02:22,23.63,41.83,14.64
1074,2022-06-16 09:02:52,23.63,41.84,14.64
1075,2022-06-16 09:03:23,23.63,41.82,14.64
1076,2022-06-16 09:03:53,23.64,41.87,14.64
1077,2022-06-16 09:04:23,23.63,41.91,14.64
1078,2022-06-16 09:04:54,23.63,41.89,14.64
1079,2022-06-16 09:05:24,23.63,41.83,14.64
1080,2022-06-16 09:05:54,23.63,41.93,14.64
1081,2022-06-16 09:06:25,23.63,41.92,14.64
1082,2022-06-16 09:06:55,23.64,41.97,14.64
1083,2022-06-16 09:07:25,23.63,42.01,14.64
1084,2022-06-16 09:07:56,23.64,41.99,14.64
1085,2022-06-16 09:08:26,23.63,41.93,14.64
1086,2022-06-16 09:08:56,23.63,41.92,14.64
1087,2022-06-16 09:09:27,23.63,41.89,14.64
1088,2022-06-16 09:09:57,23.63,41.82,14.64
1089,2022-06-16 09:10:27,23.63,41.91,14.64
1090,2022-06-16 09:10:58,23.63,41.89,14.64
1091,2022-06-16 09:11:28,23.64,41.85,14.64
1092,2022-06-16 09:11:58,23.64,41.85,14.64
1093,2022-06-16 09:12:29,23.64,41.9,14.64
1094,2022-06-16 09:12:59,23.64,41.85,14.64
1095,2022-06-16 09:13:29,23.64,41.82,14.64
1096,2022-06-16 09:14:00,23.64,41.86,14.64
1097,2022-06-16 09:14:30,23.64,41.79,14.64
1098,2022-06-16 09:15:00,23.65,41.85,14.64
1099,2022-06-16 09:15:30,23.64,41.87,14.64
1100,2022-06-16 09:16:01,23.64,41.9,14.64
1101,2022-06-16 09:16:31,23.64,41.94,14.64
1102,2022-06-16 09:17:01,23.63,41.98,14.64
1103,2022-06-16 09:17:32,23.63,42.01,14.64
1104,2022-06-16 09:18:02,23.64,42.09,14.64
1105,2022-06-16 09:18:32,23.65,42.01,14.64
1106,2022-06-16 09:19:03,23.65,42.03,14.64
1107,2022-06-16 09:19:33,23.65,42.05,14.64
1108,2022-06-16 09:20:03,23.65,42.08,14.64
1109,2022-06-16 09:20:34,23.65,42.11,14.64
1110,2022-06-16 09:21:04,23.65,42.09,14.64
1111,2022-06-16 09:21:34,23.65,42.11,14.64
1112,2022-06-16 09:22:05,23.65,42.1,14.64
1113,2022-06-16 09:22:35,23.66,42.12,14.64
1114,2022-06-16 09:23:05,23.65,42.13,14.64
1115,2022-06-16 09:23:36,23.65,42.13,14.64
1116,2022-06-16 09:24:06,23.65,42.11,14.64
1117,2022-06-16 09:24:36,23.66,42.2,14.64
1118,2022-06-16 09:25:07,23.66,42.19,14.64
1119,2022-06-16 09:25:37,23.65,42.18,14.64
1120,2022-06-16 09:26:07,23.66,42.25,14.64
1121,2022-06-16 09:26:38,23.65,42.26,14.64
1122,2022-06-16 09:27:08,23.65,42.31,14.64
1123,2022-06-16 09:27:38,23.66,42.35,14.64
1124,2022-06-16 09:28:09,23.66,42.32,14.64
1125,2022-06-16 09:28:39,23.65,42.26,14.64
1126,2022-06-16 09:29:09,23.66,42.31,14.64
1127,2022-06-16 09:29:39,23.66,42.35,14.64
1128,2022-06-16 09:30:10,23.65,42.3,14.64
1129,2022-06-16 09:30:40,23.65,42.33,14.64
1130,2022-06-16 09:31:10,23.64,42.41,14.64
1131,2022-06-16 09:31:41,23.65,42.39,14.64
1132,2022-06-16 09:32:11,23.66,42.37,14.64
1133,2022-06-16 09:32:41,23.66,42.41,14.64
1134,2022-06-16 09:33:12,23.65,42.35,14.64
1135,2022-06-16 09:33:42,23.65,42.32,14.64
1136,2022-06-16 09:34:12,23.65,42.38,14.64
1137,2022-06-16 09:34:43,23.66,42.47,14.64
1138,2022-06-16 09:35:13,23.66,42.52,14.64
1139,2022-06-16 09:35:43,23.66,42.55,14.64
1140,2022-06-16 09:36:14,23.66,42.62,14.64
1141,2022-06-16 09:36:44,23.66,42.61,14.64
1142,2022-06-16 09:37:14,23.66,42.62,14.64
1143,2022-06-16 09:37:45,23.66,42.68,14.64
1144,2022-06-16 09:38:15,23.66,42.74,14.64
1145,2022-06-16 09:38:45,23.66,42.68,14.64
1146,2022-06-16 09:39:16,23.66,42.68,14.64
1147,2022-06-16 09:39:46,23.66,42.73,14.64
1148,2022-06-16 09:40:16,23.65,42.68,14.64
1149,2022-06-16 09:40:47,23.64,42.72,14.64
1150,2022-06-16 09:41:17,23.66,42.69,14.64
1151,2022-06-16 09:41:47,23.66,42.66,14.64
1152,2022-06-16 09:42:18,23.65,42.66,14.64
1153,2022-06-16 09:42:48,23.66,42.61,14.64
1154,2022-06-16 09:43:18,23.66,42.65,14.64
1155,2022-06-16 09:43:49,23.66,42.61,14.64
1156,2022-06-16 09:44:19,23.66,42.64,14.64
1157,2022-06-16 09:44:49,23.66,42.69,14.64
1158,2022-06-16 09:45:19,23.66,42.76,14.64
1159,2022-06-16 09:45:50,23.66,42.75,14.64
1160,2022-06-16 09:46:20,23.66,42.73,14.64
1161,2022-06-16 09:46:50,23.67,42.74,14.64
1162,2022-06-16 09:47:21,23.66,42.71,14.64
1163,2022-06-16 09:47:51,23.66,42.65,14.64
1164,2022-06-16 09:48:21,23.66,42.72,14.64
1165,2022-06-16 09:48:52,23.67,42.72,14.64
1166,2022-06-16 09:49:22,23.66,42.74,14.64
1167,2022-06-16 09:49:52,23.66,42.73,14.64
1168,2022-06-16 09:50:23,23.66,42.77,14.64
1169,2022-06-16 09:50:53,23.66,42.79,14.64
1170,2022-06-16 09:51:23,23.67,42.85,14.64
1171,2022-06-16 09:51:54,23.67,42.78,14.64
1172,2022-06-16 09:52:24,23.66,42.91,14.64
1173,2022-06-16 09:52:54,23.66,42.9,14.64
1174,2022-06-16 09:53:25,23.66,42.89,14.64
1175,2022-06-16 09:53:55,23.67,42.89,14.64
1176,2022-06-16 09:54:25,23.66,42.94,14.64
1177,2022-06-16 09:54:56,23.67,43.0,14.64
1178,2022-06-16 09:55:26,23.66,43.01,14.64
1179,2022-06-16 09:55:56,23.66,43.0,14.64
1180,2022-06-16 09:56:27,23.66,43.04,14.64
1181,2022-06-16 09:56:57,23.67,43.04,14.64
1182,2022-06-16 09:57:27,23.67,43.03,14.64
1183,2022-06-16 09:57:58,23.67,43.0,14.64
1184,2022-06-16 09:58:28,23.67,43.03,14.64
1185,2022-06-16 09:58:58,23.67,43.07,14.64
1186,2022-06-16 09:59:28,23.67,43.1,14.64
1187,2022-06-16 09:59:59,23.66,43.1,14.64
1188,2022-06-16 10:00:29,23.67,43.11,14.64
1189,2022-06-16 10:00:59,23.67,43.11,14.64
1190,2022-06-16 10:01:30,23.67,43.08,14.64
1191,2022-06-16 10:02:00,23.68,43.1,14.64
1192,2022-06-16 10:02:30,23.67,43.09,14.64
1193,2022-06-16 10:03:01,23.67,43.02,14.64
1194,2022-06-16 10:03:31,23.68,43.03,14.63
1195,2022-06-16 10:04:01,23.68,42.99,14.64
1196,2022-06-16 10:04:32,23.68,43.01,14.63
1197,2022-06-16 10:05:02,23.68,43.04,14.64
1198,2022-06-16 10:05:32,23.68,43.07,14.64
1199,2022-06-16 10:06:03,23.68,43.04,14.63
1200,2022-06-16 10:06:33,23.67,43.07,14.63
1201,2022-06-16 10:07:03,23.68,43.08,14.63
1202,2022-06-16 10:07:34,23.67,43.11,14.64
1203,2022-06-16 10:08:04,23.67,43.08,14.63
1204,2022-06-16 10:08:34,23.69,43.09,14.63
1205,2022-06-16 10:09:05,23.68,43.08,14.63
1206,2022-06-16 10:09:35,23.69,43.08,14.63
1207,2022-06-16 10:10:05,23.68,43.14,14.64
1208,2022-06-16 10:10:36,23.69,43.15,14.63
1209,2022-06-16 10:11:06,23.68,43.2,14.63
1210,2022-06-16 10:11:36,23.68,43.22,14.64
1211,2022-06-16 10:12:07,23.68,43.17,14.64
1212,2022-06-16 10:12:37,23.69,43.22,14.63
1213,2022-06-16 10:13:07,23.69,43.18,14.64
1214,2022-06-16 10:13:38,23.69,43.16,14.64
1215,2022-06-16 10:14:08,23.68,43.16,14.64
1216,2022-06-16 10:14:38,23.69,43.2,14.64
1217,2022-06-16 10:15:08,23.69,43.16,14.64
1218,2022-06-16 10:15:39,23.69,43.18,14.64
1219,2022-06-16 10:16:09,23.69,43.09,14.64
1220,2022-06-16 10:16:39,23.7,43.16,14.63
1221,2022-06-16 10:17:10,23.7,43.09,14.64
1222,2022-06-16 10:17:40,23.7,43.08,14.64
1223,2022-06-16 10:18:10,23.69,43.06,14.64
1224,2022-06-16 10:18:41,23.68,43.08,14.64
1225,2022-06-16 10:19:11,23.69,43.09,14.64
1226,2022-06-16 10:19:41,23.69,43.1,14.64
1227,2022-06-16 10:20:12,23.68,43.16,14.64
1228,2022-06-16 10:20:42,23.68,43.25,14.63
1229,2022-06-16 10:21:12,23.68,43.29,14.64
1230,2022-06-16 10:21:43,23.69,43.27,14.64
1231,2022-06-16 10:22:13,23.69,43.34,14.64
1232,2022-06-16 10:22:43,23.7,43.35,14.64
1233,2022-06-16 10:23:14,23.68,43.29,14.64
1234,2022-06-16 10:23:44,23.69,43.35,14.64
1235,2022-06-16 10:24:14,23.69,43.38,14.64
1236,2022-06-16 10:24:45,23.7,43.39,14.64
1237,2022-06-16 10:25:15,23.7,43.39,14.63
1238,2022-06-16 10:25:45,23.7,43.36,14.64
1239,2022-06-16 10:26:16,23.69,43.27,14.64
1240,2022-06-16 10:26:46,23.68,43.33,14.64
1241,2022-06-16 10:27:16,23.68,43.36,14.64
1242,2022-06-16 10:27:47,23.7,43.34,14.64
1243,2022-06-16 10:28:17,23.7,43.35,14.64
1244,2022-06-16 10:28:47,23.7,43.37,14.64
1245,2022-06-16 10:29:18,23.7,43.39,14.64
1246,2022-06-16 10:29:48,23.7,43.37,14.64
1247,2022-06-16 10:30:18,23.69,43.41,14.64
1248,2022-06-16 10:30:48,23.69,43.38,14.63
1249,2022-06-16 10:31:19,23.7,43.4,14.64
1250,2022-06-16 10:31:49,23.7,43.35,14.64
1251,2022-06-16 10:32:19,23.7,43.44,14.64
1252,2022-06-16 10:32:50,23.7,43.42,14.64
1253,2022-06-16 10:33:20,23.7,43.45,14.64
1254,2022-06-16 10:33:50,23.7,43.48,14.64
1255,2022-06-16 10:34:21,23.7,43.42,14.64
1256,2022-06-16 10:34:51,23.7,43.43,14.64
1257,2022-06-16 10:35:21,23.7,43.45,14.64
1258,2022-06-16 10:35:52,23.7,43.45,14.64
1259,2022-06-16 10:36:22,23.7,43.5,14.64
1260,2022-06-16 10:36:52,23.7,43.51,14.64
1261,2022-06-16 10:37:23,23.7,43.47,14.64
1262,2022-06-16 10:37:53,23.7,43.49,14.64
1263,2022-06-16 10:38:23,23.7,43.52,14.64
1264,2022-06-16 10:38:54,23.7,43.51,14.64
1265,2022-06-16 10:39:24,23.7,43.54,14.64
1266,2022-06-16 10:39:54,23.7,43.59,14.64
1267,2022-06-16 10:40:25,23.7,43.55,14.64
1268,2022-06-16 10:40:55,23.7,43.51,14.64
1269,2022-06-16 10:41:25,23.7,43.54,14.64
1270,2022-06-16 10:41:56,23.7,43.52,14.64
1271,2022-06-16 10:42:26,23.7,43.5,14.64
1272,2022-06-16 10:42:56,23.7,43.4,14.64
1273,2022-06-16 10:43:27,23.71,43.37,14.64
1274,2022-06-16 10:43:57,23.69,43.37,14.64
1275,2022-06-16 10:44:27,23.7,43.37,14.64
1276,2022-06-16 10:44:57,23.71,43.35,14.64
1277,2022-06-16 10:45:28,23.7,43.37,14.64
1278,2022-06-16 10:45:58,23.7,43.31,14.64
1279,2022-06-16 10:46:28,23.7,43.36,14.64
1280,2022-06-16 10:46:59,23.69,43.38,14.64
1281,2022-06-16 10:47:29,23.7,43.32,14.64
1282,2022-06-16 10:47:59,23.7,43.4,14.64
1283,2022-06-16 10:48:30,23.7,43.49,14.64
1284,2022-06-16 10:49:00,23.7,43.53,14.64
1285,2022-06-16 10:49:30,23.7,43.58,14.64
1286,2022-06-16 10:50:01,23.71,43.65,14.64
1287,2022-06-16 10:50:31,23.71,43.65,14.64
1288,2022-06-16 10:51:01,23.7,43.53,14.64
1289,2022-06-16 10:51:32,23.71,43.59,14.64
1290,2022-06-16 10:52:02,23.71,43.6,14.64
1291,2022-06-16 10:52:32,23.71,43.6,14.64
1292,2022-06-16 10:53:03,23.71,43.61,14.64
1293,2022-06-16 10:53:33,23.7,43.59,14.64
1294,2022-06-16 10:54:03,23.71,43.48,14.64
1295,2022-06-16 10:54:34,23.71,43.53,14.64
1296,2022-06-16 10:55:04,23.72,43.5,14.64
1297,2022-06-16 10:55:34,23.71,43.47,14.64
1298,2022-06-16 10:56:05,23.71,43.59,14.64
1299,2022-06-16 10:56:35,23.72,43.54,14.64
1300,2022-06-16 10:57:05,23.71,43.58,14.64
1301,2022-06-16 10:57:36,23.71,43.54,14.64
1302,2022-06-16 10:58:06,23.71,43.58,14.64
1303,2022-06-16 10:58:36,23.71,43.59,14.64
1304,2022-06-16 10:59:07,23.72,43.56,14.64
1305,2022-06-16 10:59:37,23.71,43.47,14.64
1306,2022-06-16 11:00:07,23.71,43.41,14.63
1307,2022-06-16 11:00:37,23.72,43.34,14.64
1308,2022-06-16 11:01:08,23.72,43.25,14.64
1309,2022-06-16 11:01:38,23.71,43.31,14.64
1310,2022-06-16 11:02:08,23.72,43.28,14.64
1311,2022-06-16 11:02:39,23.71,43.3,14.64
1312,2022-06-16 11:03:09,23.71,43.41,14.64
1313,2022-06-16 11:03:39,23.71,43.43,14.64
1314,2022-06-16 11:04:10,23.72,43.58,14.64
1315,2022-06-16 11:04:40,23.71,43.58,14.64
1316,2022-06-16 11:05:10,23.7,43.65,14.64
1317,2022-06-16 11:05:41,23.72,43.68,14.64
1318,2022-06-16 11:06:11,23.71,43.7,14.64
1319,2022-06-16 11:06:41,23.73,43.71,14.64
1320,2022-06-16 11:07:12,23.72,43.71,14.64
1321,2022-06-16 11:07:42,23.72,43.71,14.64
1322,2022-06-16 11:08:12,23.72,43.7,14.64
1323,2022-06-16 11:08:43,23.72,43.66,14.64
1324,2022-06-16 11:09:13,23.72,43.63,14.64
1325,2022-06-16 11:09:43,23.72,43.59,14.64
1326,2022-06-16 11:10:14,23.73,43.57,14.64
1327,2022-06-16 11:10:44,23.73,43.65,14.64
1328,2022-06-16 11:11:14,23.72,43.61,14.64
1329,2022-06-16 11:11:45,23.73,43.57,14.64
1330,2022-06-16 11:12:15,23.73,43.56,14.64
1331,2022-06-16 11:12:45,23.72,43.49,14.64
1332,2022-06-16 11:13:16,23.73,43.44,14.64
1333,2022-06-16 11:13:46,23.73,43.49,14.63
1334,2022-06-16 11:14:16,23.73,43.43,14.64
1335,2022-06-16 11:14:46,23.73,43.48,14.64
1336,2022-06-16 11:15:17,23.73,43.45,14.63
1337,2022-06-16 11:15:47,23.73,43.47,14.63
1338,2022-06-16 11:16:17,23.73,43.48,14.63
1339,2022-06-16 11:16:48,23.73,43.46,14.63
1340,2022-06-16 11:17:18,23.73,43.49,14.63
1341,2022-06-16 11:17:48,23.73,43.5,14.63
1342,2022-06-16 11:18:19,23.73,43.57,14.63
1343,2022-06-16 11:18:49,23.73,43.57,14.63
1344,2022-06-16 11:19:19,23.73,43.66,14.64
1345,2022-06-16 11:19:50,23.73,43.62,14.63
1346,2022-06-16 11:20:20,23.73,43.63,14.64
1347,2022-06-16 11:20:50,23.73,43.63,14.64
1348,2022-06-16 11:21:21,23.74,43.64,14.64
1349,2022-06-16 11:21:51,23.73,43.61,14.63
1350,2022-06-16 11:22:21,23.75,43.61,14.63
1351,2022-06-16 11:22:52,23.74,43.48,14.63
1352,2022-06-16 11:23:22,23.74,43.48,14.64
1353,2022-06-16 11:23:52,23.74,43.46,14.64
1354,2022-06-16 11:24:23,23.73,43.41,14.64
1355,2022-06-16 11:24:53,23.74,43.36,14.64
1356,2022-06-16 11:25:23,23.74,43.33,14.64
1357,2022-06-16 11:25:54,23.74,43.32,14.64
1358,2022-06-16 11:26:24,23.74,43.28,14.64
1359,2022-06-16 11:26:54,23.74,43.29,14.63
1360,2022-06-16 11:27:25,23.74,43.29,14.64
1361,2022-06-16 11:27:55,23.75,43.27,14.63
1362,2022-06-16 11:28:25,23.75,43.26,14.63
1363,2022-06-16 11:28:56,23.75,43.29,14.63
1364,2022-06-16 11:29:26,23.74,43.24,14.64
1365,2022-06-16 11:29:56,23.75,43.21,14.63
1366,2022-06-16 11:30:26,23.76,43.22,14.63
1367,2022-06-16 11:30:57,23.75,43.16,14.63
1368,2022-06-16 11:31:27,23.75,43.11,14.64
1369,2022-06-16 11:31:57,23.75,43.12,14.63
1370,2022-06-16 11:32:28,23.75,43.06,14.63
1371,2022-06-16 11:32:58,23.75,43.04,14.64
1372,2022-06-16 11:33:28,23.74,43.02,14.63
1373,2022-06-16 11:33:59,23.75,43.01,14.63
1374,2022-06-16 11:34:29,23.75,43.04,14.63
1375,2022-06-16 11:34:59,23.76,43.03,14.63
1376,2022-06-16 11:35:30,23.75,43.07,14.63
1377,2022-06-16 11:36:00,23.75,43.08,14.63
1378,2022-06-16 11:36:30,23.76,43.1,14.64
1379,2022-06-16 11:37:01,23.76,43.08,14.63
1380,2022-06-16 11:37:31,23.76,43.07,14.63
1381,2022-06-16 11:38:01,23.76,43.14,14.63
1382,2022-06-16 11:38:32,23.76,43.11,14.63
1383,2022-06-16 11:39:02,23.76,42.99,14.63
1384,2022-06-16 11:39:32,23.77,42.88,14.63
1385,2022-06-16 11:40:03,23.77,42.83,14.63
1386,2022-06-16 11:40:33,23.76,42.78,14.63
1387,2022-06-16 11:41:03,23.76,42.81,14.63
1388,2022-06-16 11:41:34,23.77,42.75,14.63
1389,2022-06-16 11:42:04,23.76,42.79,14.63
1390,2022-06-16 11:42:34,23.77,42.8,14.63
1391,2022-06-16 11:43:05,23.77,42.78,14.63
1392,2022-06-16 11:43:35,23.77,42.79,14.63
1393,2022-06-16 11:44:05,23.77,42.8,14.63
1394,2022-06-16 11:44:35,23.77,42.8,14.63
1395,2022-06-16 11:45:06,23.77,42.81,14.63
1396,2022-06-16 11:45:36,23.77,42.75,14.63
1397,2022-06-16 11:46:06,23.77,42.78,14.63
1398,2022-06-16 11:46:37,23.77,42.72,14.64
1399,2022-06-16 11:47:07,23.77,42.66,14.64
1400,2022-06-16 11:47:37,23.77,42.66,14.63
1401,2022-06-16 11:48:08,23.77,42.73,14.63
1402,2022-06-16 11:48:38,23.77,42.75,14.63
1403,2022-06-16 11:49:08,23.77,42.76,14.64
1404,2022-06-16 11:49:39,23.77,42.74,14.63
1405,2022-06-16 11:50:09,23.77,42.78,14.63
1406,2022-06-16 11:50:39,23.77,42.71,14.64
1407,2022-06-16 11:51:10,23.77,42.77,14.63
1408,2022-06-16 11:51:40,23.77,42.73,14.63
1409,2022-06-16 11:52:10,23.77,42.68,14.63
1410,2022-06-16 11:52:41,23.77,42.64,14.63
1411,2022-06-16 11:53:11,23.77,42.58,14.63
1412,2022-06-16 11:53:41,23.77,42.52,14.63
1413,2022-06-16 11:54:12,23.78,42.48,14.63
1414,2022-06-16 11:54:42,23.77,42.52,14.64
1415,2022-06-16 11:55:12,23.77,42.53,14.63
1416,2022-06-16 11:55:43,23.78,42.56,14.63
1417,2022-06-16 11:56:13,23.78,42.59,14.63
1418,2022-06-16 11:56:43,23.78,42.6,14.63
1419,2022-06-16 11:57:14,23.78,42.56,14.63
1420,2022-06-16 11:57:44,23.79,42.54,14.63
1421,2022-06-16 11:58:14,23.78,42.49,14.63
1422,2022-06-16 11:58:45,23.78,42.48,14.63
1423,2022-06-16 11:59:15,23.78,42.42,14.63
1424,2022-06-16 11:59:45,23.78,42.41,14.63
1425,2022-06-16 12:00:15,23.78,42.33,14.63
1426,2022-06-16 12:00:46,23.78,42.26,14.63
1427,2022-06-16 12:01:16,23.78,42.26,14.63
1428,2022-06-16 12:01:46,23.78,42.27,14.63
1429,2022-06-16 12:02:17,23.79,42.22,14.63
1430,2022-06-16 12:02:47,23.78,42.1,14.63
1431,2022-06-16 12:03:17,23.79,42.04,14.63
1432,2022-06-16 12:03:48,23.78,42.07,14.63
1433,2022-06-16 12:04:18,23.79,42.05,14.63
1434,2022-06-16 12:04:48,23.79,42.03,14.63
1435,2022-06-16 12:05:19,23.78,42.04,14.63
1436,2022-06-16 12:05:49,23.79,42.06,14.63
1437,2022-06-16 12:06:19,23.8,42.0,14.63
1438,2022-06-16 12:06:50,23.79,42.03,14.63
1439,2022-06-16 12:07:20,23.8,41.93,14.63
1440,2022-06-16 12:07:50,23.8,41.89,14.63
1441,2022-06-16 12:08:21,23.8,41.83,14.63
1442,2022-06-16 12:08:51,23.8,41.77,14.63
1443,2022-06-16 12:09:21,23.79,41.8,14.63
1444,2022-06-16 12:09:52,23.79,41.82,14.63
1445,2022-06-16 12:10:22,23.8,41.81,14.63
1446,2022-06-16 12:10:52,23.8,41.78,14.63
1447,2022-06-16 12:11:23,23.8,41.76,14.63
1448,2022-06-16 12:11:53,23.8,41.72,14.63
1449,2022-06-16 12:12:23,23.8,41.75,14.63
1450,2022-06-16 12:12:54,23.8,41.73,14.63
1451,2022-06-16 12:13:24,23.8,41.73,14.63
1452,2022-06-16 12:13:54,23.79,41.72,14.63
1453,2022-06-16 12:14:24,23.8,41.82,14.63
1454,2022-06-16 12:14:55,23.8,41.8,14.63
1455,2022-06-16 12:15:25,23.8,41.85,14.63
1456,2022-06-16 12:15:55,23.8,41.88,14.63
1457,2022-06-16 12:16:26,23.8,41.92,14.63
1458,2022-06-16 12:16:56,23.8,41.92,14.63
1459,2022-06-16 12:17:26,23.8,41.86,14.63
1460,2022-06-16 12:17:57,23.8,41.84,14.63
1461,2022-06-16 12:18:27,23.8,41.78,14.63
1462,2022-06-16 12:18:57,23.8,41.76,14.63
1463,2022-06-16 12:19:28,23.8,41.74,14.63
1464,2022-06-16 12:19:58,23.8,41.62,14.63
1465,2022-06-16 12:20:28,23.8,41.6,14.63
1466,2022-06-16 12:20:59,23.8,41.55,14.63
1467,2022-06-16 12:21:29,23.8,41.52,14.63
1468,2022-06-16 12:21:59,23.8,41.49,14.63
1469,2022-06-16 12:22:30,23.8,41.4,14.63
1470,2022-06-16 12:23:00,23.8,41.36,14.63
1471,2022-06-16 12:23:30,23.8,41.33,14.63
1472,2022-06-16 12:24:01,23.8,41.29,14.63
1473,2022-06-16 12:24:31,23.81,41.22,14.63
1474,2022-06-16 12:25:01,23.8,41.23,14.63
1475,2022-06-16 12:25:32,23.81,41.23,14.63
1476,2022-06-16 12:26:02,23.81,41.19,14.63
1477,2022-06-16 12:26:32,23.8,41.16,14.63
1478,2022-06-16 12:27:03,23.8,41.22,14.63
1479,2022-06-16 12:27:33,23.81,41.18,14.63
1480,2022-06-16 12:28:03,23.8,41.11,14.63
1481,2022-06-16 12:28:34,23.8,41.1,14.63
1482,2022-06-16 12:29:04,23.79,41.05,14.63
1483,2022-06-16 12:29:34,23.81,41.03,14.63
1484,2022-06-16 12:30:04,23.8,40.93,14.63
1485,2022-06-16 12:30:35,23.81,40.97,14.63
1486,2022-06-16 12:31:05,23.81,40.93,14.63
1487,2022-06-16 12:31:35,23.81,40.94,14.63
1488,2022-06-16 12:32:06,23.81,40.88,14.63
1489,2022-06-16 12:32:36,23.81,40.82,14.63
1490,2022-06-16 12:33:06,23.81,40.75,14.63
1491,2022-06-16 12:33:37,23.82,40.76,14.63
1492,2022-06-16 12:34:07,23.8,40.73,14.63
1493,2022-06-16 12:34:37,23.82,40.75,14.63
1494,2022-06-16 12:35:08,23.82,40.78,14.63
1495,2022-06-16 12:35:38,23.82,40.72,14.63
1496,2022-06-16 12:36:08,23.8,40.7,14.63
1497,2022-06-16 12:36:39,23.82,40.7,14.63
1498,2022-06-16 12:37:09,23.82,40.71,14.63
1499,2022-06-16 12:37:39,23.82,40.76,14.63
1500,2022-06-16 12:38:10,23.82,40.78,14.63
1501,2022-06-16 12:38:40,23.81,40.79,14.63
1502,2022-06-16 12:39:10,23.82,40.8,14.63
1503,2022-06-16 12:39:41,23.82,40.76,14.63
1504,2022-06-16 12:40:11,23.83,40.77,14.63
1505,2022-06-16 12:40:41,23.83,40.76,14.63
1506,2022-06-16 12:41:12,23.84,40.81,14.63
1507,2022-06-16 12:41:42,23.83,40.9,14.63
1508,2022-06-16 12:42:12,23.83,40.83,14.63
1509,2022-06-16 12:42:43,23.82,40.86,14.63
1510,2022-06-16 12:43:13,23.83,40.86,14.63
1511,2022-06-16 12:43:43,23.83,40.93,14.63
1512,2022-06-16 12:44:13,23.83,40.87,14.63
1513,2022-06-16 12:44:44,23.84,40.91,14.63
1514,2022-06-16 12:45:14,23.84,40.79,14.63
1515,2022-06-16 12:45:44,23.84,40.89,14.63
1516,2022-06-16 12:46:15,23.83,40.88,14.63
1517,2022-06-16 12:46:45,23.84,40.85,14.63
1518,2022-06-16 12:47:15,23.83,40.82,14.62
1519,2022-06-16 12:47:46,23.83,40.84,14.63
1520,2022-06-16 12:48:16,23.84,40.73,14.62
1521,2022-06-16 12:48:46,23.84,40.65,14.63
1522,2022-06-16 12:49:17,23.84,40.68,14.62
1523,2022-06-16 12:49:47,23.84,40.67,14.63
1524,2022-06-16 12:50:17,23.84,40.67,14.63
1525,2022-06-16 12:50:48,23.84,40.68,14.63
1526,2022-06-16 12:51:18,23.84,40.72,14.63
1527,2022-06-16 12:51:48,23.84,40.76,14.63
1528,2022-06-16 12:52:19,23.84,40.79,14.63
1529,2022-06-16 12:52:49,23.85,40.76,14.63
1530,2022-06-16 12:53:19,23.84,40.85,14.62
1531,2022-06-16 12:53:50,23.85,40.79,14.62
