,Date,Temperature,Humidity,Pressure
1033,2022-06-18 08:42:14,22.87,36.37,14.68
1034,2022-06-18 08:42:44,22.86,36.37,14.68
1035,2022-06-18 08:43:14,22.86,36.37,14.68
1036,2022-06-18 08:43:45,22.86,36.46,14.68
1037,2022-06-18 08:44:15,22.86,36.49,14.68
1038,2022-06-18 08:44:45,22.85,36.45,14.68
1039,2022-06-18 08:45:16,22.87,36.49,14.68
1040,2022-06-18 08:45:46,22.85,36.43,14.68
1041,2022-06-18 08:46:16,22.86,36.46,14.68
1042,2022-06-18 08:46:47,22.86,36.45,14.68
1043,2022-06-18 08:47:17,22.87,36.39,14.68
1044,2022-06-18 08:47:47,22.87,36.45,14.69
1045,2022-06-18 08:48:18,22.86,36.47,14.69
1046,2022-06-18 08:48:48,22.86,36.4,14.69
1047,2022-06-18 08:49:18,22.86,36.44,14.68
1048,2022-06-18 08:49:49,22.86,36.48,14.69
1049,2022-06-18 08:50:19,22.86,36.47,14.69
1050,2022-06-18 08:50:49,22.87,36.38,14.69
1051,2022-06-18 08:51:19,22.87,36.38,14.69
1052,2022-06-18 08:51:50,22.85,36.42,14.68
1053,2022-06-18 08:52:20,22.86,36.3,14.68
1054,2022-06-18 08:52:50,22.87,36.32,14.69
1055,2022-06-18 08:53:21,22.87,36.27,14.68
1056,2022-06-18 08:53:51,22.88,36.28,14.69
1057,2022-06-18 08:54:21,22.86,36.3,14.69
1058,2022-06-18 08:54:52,22.87,36.27,14.69
1059,2022-06-18 08:55:22,22.88,36.27,14.69
1060,2022-06-18 08:55:52,22.87,36.27,14.69
1061,2022-06-18 08:56:23,22.87,36.26,14.69
1062,2022-06-18 08:56:53,22.86,36.28,14.69
1063,2022-06-18 08:57:23,22.87,36.24,14.69
1064,2022-06-18 08:57:54,22.87,36.26,14.69
1065,2022-06-18 08:58:24,22.87,36.25,14.69
1066,2022-06-18 08:58:54,22.86,36.3,14.69
1067,2022-06-18 08:59:25,22.87,36.33,14.69
1068,2022-06-18 08:59:55,22.86,36.31,14.69
1069,2022-06-18 09:00:25,22.87,36.26,14.69
1070,2022-06-18 09:00:56,22.87,36.35,14.68
1071,2022-06-18 09:01:26,22.86,36.3,14.68
1072,2022-06-18 09:01:56,22.85,36.32,14.69
1073,2022-06-18 09:02:27,22.85,36.32,14.68
1074,2022-06-18 09:02:57,22.86,36.28,14.68
1075,2022-06-18 09:03:27,22.86,36.38,14.69
1076,2022-06-18 09:03:58,22.87,36.36,14.69
1077,2022-06-18 09:04:28,22.87,36.38,14.68
1078,2022-06-18 09:04:58,22.86,36.33,14.68
1079,2022-06-18 09:05:28,22.87,36.4,14.68
1080,2022-06-18 09:05:59,22.87,36.4,14.69
1081,2022-06-18 09:06:29,22.88,36.35,14.69
1082,2022-06-18 09:06:59,22.87,36.36,14.69
1083,2022-06-18 09:07:30,22.87,36.37,14.69
1084,2022-06-18 09:08:00,22.87,36.36,14.69
1085,2022-06-18 09:08:30,22.88,36.32,14.68
1086,2022-06-18 09:09:01,22.87,36.27,14.69
1087,2022-06-18 09:09:31,22.86,36.25,14.68
1088,2022-06-18 09:10:01,22.87,36.24,14.69
1089,2022-06-18 09:10:32,22.87,36.15,14.69
1090,2022-06-18 09:11:02,22.87,36.13,14.69
1091,2022-06-18 09:11:32,22.87,36.16,14.69
1092,2022-06-18 09:12:03,22.87,36.12,14.69
1093,2022-06-18 09:12:33,22.88,36.11,14.69
1094,2022-06-18 09:13:03,22.87,36.08,14.68
1095,2022-06-18 09:13:34,22.87,36.14,14.68
1096,2022-06-18 09:14:04,22.88,36.1,14.69
1097,2022-06-18 09:14:34,22.88,36.13,14.68
1098,2022-06-18 09:15:05,22.87,36.16,14.68
1099,2022-06-18 09:15:35,22.88,36.15,14.68
1100,2022-06-18 09:16:05,22.87,36.07,14.68
1101,2022-06-18 09:16:36,22.88,36.05,14.68
1102,2022-06-18 09:17:06,22.88,36.07,14.68
1103,2022-06-18 09:17:36,22.88,36.03,14.68
1104,2022-06-18 09:18:07,22.88,35.98,14.68
1105,2022-06-18 09:18:37,22.87,36.06,14.69
1106,2022-06-18 09:19:07,22.87,36.03,14.68
1107,2022-06-18 09:19:37,22.88,36.01,14.68
1108,2022-06-18 09:20:08,22.87,35.98,14.68
1109,2022-06-18 09:20:38,22.88,35.9,14.68
1110,2022-06-18 09:21:08,22.87,35.87,14.69
1111,2022-06-18 09:21:39,22.87,35.83,14.68
1112,2022-06-18 09:22:09,22.88,35.78,14.68
1113,2022-06-18 09:22:39,22.88,35.83,14.68
1114,2022-06-18 09:23:10,22.88,35.82,14.68
1115,2022-06-18 09:23:40,22.88,35.75,14.69
1116,2022-06-18 09:24:10,22.88,35.76,14.68
1117,2022-06-18 09:24:41,22.88,35.8,14.69
1118,2022-06-18 09:25:11,22.88,35.74,14.68
1119,2022-06-18 09:25:41,22.88,35.73,14.69
1120,2022-06-18 09:26:12,22.88,35.74,14.68
1121,2022-06-18 09:26:42,22.88,35.69,14.68
1122,2022-06-18 09:27:12,22.88,35.68,14.68
1123,2022-06-18 09:27:43,22.88,35.63,14.68
1124,2022-06-18 09:28:13,22.88,35.61,14.68
1125,2022-06-18 09:28:43,22.88,35.64,14.68
1126,2022-06-18 09:29:14,22.88,35.57,14.68
1127,2022-06-18 09:29:44,22.88,35.53,14.68
1128,2022-06-18 09:30:14,22.88,35.44,14.69
1129,2022-06-18 09:30:45,22.89,35.42,14.69
1130,2022-06-18 09:31:15,22.89,35.49,14.68
1131,2022-06-18 09:31:45,22.89,35.41,14.68
1132,2022-06-18 09:32:16,22.89,35.39,14.69
1133,2022-06-18 09:32:46,22.88,35.31,14.68
1134,2022-06-18 09:33:16,22.89,35.29,14.68
1135,2022-06-18 09:33:47,22.88,35.18,14.68
1136,2022-06-18 09:34:17,22.89,35.16,14.68
1137,2022-06-18 09:34:47,22.9,35.19,14.68
1138,2022-06-18 09:35:17,22.88,35.21,14.68
1139,2022-06-18 09:35:48,22.88,35.21,14.68
1140,2022-06-18 09:36:18,22.89,35.21,14.68
1141,2022-06-18 09:36:48,22.89,35.14,14.68
1142,2022-06-18 09:37:19,22.9,35.15,14.68
1143,2022-06-18 09:37:49,22.89,35.03,14.68
1144,2022-06-18 09:38:19,22.89,35.08,14.68
1145,2022-06-18 09:38:50,22.89,35.09,14.68
1146,2022-06-18 09:39:20,22.88,35.04,14.68
1147,2022-06-18 09:39:50,22.89,35.03,14.68
1148,2022-06-18 09:40:21,22.89,35.07,14.68
1149,2022-06-18 09:40:51,22.89,34.85,14.68
1150,2022-06-18 09:41:21,22.89,34.95,14.68
1151,2022-06-18 09:41:52,22.9,34.96,14.68
1152,2022-06-18 09:42:22,22.91,34.95,14.68
1153,2022-06-18 09:42:52,22.89,35.02,14.68
1154,2022-06-18 09:43:23,22.9,34.98,14.68
1155,2022-06-18 09:43:53,22.9,35.05,14.68
1156,2022-06-18 09:44:23,22.9,35.04,14.68
1157,2022-06-18 09:44:54,22.9,35.0,14.68
1158,2022-06-18 09:45:24,22.9,34.9,14.68
1159,2022-06-18 09:45:54,22.9,34.78,14.68
1160,2022-06-18 09:46:25,22.9,34.8,14.68
1161,2022-06-18 09:46:55,22.9,34.83,14.68
1162,2022-06-18 09:47:25,22.91,34.78,14.68
1163,2022-06-18 09:47:56,22.91,34.82,14.68
1164,2022-06-18 09:48:26,22.91,34.81,14.68
1165,2022-06-18 09:48:56,22.91,34.83,14.68
1166,2022-06-18 09:49:26,22.9,34.86,14.68
1167,2022-06-18 09:49:57,22.91,34.83,14.68
1168,2022-06-18 09:50:27,22.91,34.88,14.68
1169,2022-06-18 09:50:57,22.9,34.88,14.68
1170,2022-06-18 09:51:28,22.91,34.84,14.68
1171,2022-06-18 09:51:58,22.91,34.82,14.68
1172,2022-06-18 09:52:28,22.91,34.89,14.68
1173,2022-06-18 09:52:59,22.91,34.95,14.68
1174,2022-06-18 09:53:29,22.9,34.96,14.68
1175,2022-06-18 09:53:59,22.9,34.94,14.68
1176,2022-06-18 09:54:30,22.91,34.94,14.68
1177,2022-06-18 09:55:00,22.91,34.83,14.68
1178,2022-06-18 09:55:30,22.91,34.81,14.68
1179,2022-06-18 09:56:01,22.91,34.76,14.68
1180,2022-06-18 09:56:31,22.91,34.78,14.68
1181,2022-06-18 09:57:01,22.91,34.67,14.68
1182,2022-06-18 09:57:32,22.91,34.73,14.68
1183,2022-06-18 09:58:02,22.91,34.68,14.68
1184,2022-06-18 09:58:32,22.91,34.64,14.68
1185,2022-06-18 09:59:03,22.92,34.69,14.68
1186,2022-06-18 09:59:33,22.93,34.62,14.68
1187,2022-06-18 10:00:03,22.92,34.64,14.68
1188,2022-06-18 10:00:34,22.91,34.69,14.68
1189,2022-06-18 10:01:04,22.92,34.63,14.68
1190,2022-06-18 10:01:34,22.92,34.65,14.68
1191,2022-06-18 10:02:05,22.92,34.6,14.68
1192,2022-06-18 10:02:35,22.92,34.58,14.68
1193,2022-06-18 10:03:05,22.93,34.48,14.68
1194,2022-06-18 10:03:35,22.92,34.38,14.68
1195,2022-06-18 10:04:06,22.93,34.32,14.68
1196,2022-06-18 10:04:36,22.92,34.27,14.68
1197,2022-06-18 10:05:06,22.93,34.37,14.68
1198,2022-06-18 10:05:37,22.92,34.39,14.68
1199,2022-06-18 10:06:07,22.93,34.3,14.68
1200,2022-06-18 10:06:37,22.93,34.25,14.68
1201,2022-06-18 10:07:08,22.93,34.21,14.68
1202,2022-06-18 10:07:38,22.93,34.14,14.68
1203,2022-06-18 10:08:08,22.93,34.18,14.68
1204,2022-06-18 10:08:39,22.93,34.02,14.68
1205,2022-06-18 10:09:09,22.92,34.07,14.68
1206,2022-06-18 10:09:39,22.93,34.08,14.68
1207,2022-06-18 10:10:10,22.93,34.11,14.68
1208,2022-06-18 10:10:40,22.93,34.14,14.68
1209,2022-06-18 10:11:10,22.94,34.09,14.68
1210,2022-06-18 10:11:41,22.93,34.11,14.68
1211,2022-06-18 10:12:11,22.94,34.13,14.68
1212,2022-06-18 10:12:41,22.94,34.24,14.68
1213,2022-06-18 10:13:12,22.93,34.25,14.68
1214,2022-06-18 10:13:42,22.94,34.22,14.68
1215,2022-06-18 10:14:12,22.93,34.2,14.68
1216,2022-06-18 10:14:43,22.94,34.18,14.68
1217,2022-06-18 10:15:13,22.94,34.21,14.68
1218,2022-06-18 10:15:43,22.94,34.26,14.68
1219,2022-06-18 10:16:14,22.94,34.31,14.68
1220,2022-06-18 10:16:44,22.94,34.3,14.68
1221,2022-06-18 10:17:14,22.95,34.27,14.68
1222,2022-06-18 10:17:44,22.94,34.22,14.68
1223,2022-06-18 10:18:15,22.95,34.15,14.68
1224,2022-06-18 10:18:45,22.94,34.18,14.68
1225,2022-06-18 10:19:15,22.94,33.97,14.68
1226,2022-06-18 10:19:46,22.95,34.01,14.68
1227,2022-06-18 10:20:16,22.95,34.0,14.68
1228,2022-06-18 10:20:46,22.94,34.1,14.68
1229,2022-06-18 10:21:17,22.95,34.02,14.68
1230,2022-06-18 10:21:47,22.95,34.01,14.68
1231,2022-06-18 10:22:17,22.95,33.97,14.68
1232,2022-06-18 10:22:48,22.94,34.04,14.68
1233,2022-06-18 10:23:18,22.95,34.03,14.68
1234,2022-06-18 10:23:48,22.95,34.04,14.68
1235,2022-06-18 10:24:19,22.95,34.0,14.68
1236,2022-06-18 10:24:49,22.95,34.05,14.68
1237,2022-06-18 10:25:19,22.95,34.01,14.68
1238,2022-06-18 10:25:50,22.95,33.96,14.68
1239,2022-06-18 10:26:20,22.95,33.93,14.68
1240,2022-06-18 10:26:50,22.95,33.91,14.68
1241,2022-06-18 10:27:21,22.96,33.85,14.69
1242,2022-06-18 10:27:51,22.95,33.8,14.68
1243,2022-06-18 10:28:21,22.96,33.81,14.68
1244,2022-06-18 10:28:52,22.96,33.77,14.69
1245,2022-06-18 10:29:22,22.96,33.76,14.69
1246,2022-06-18 10:29:52,22.95,33.82,14.68
1247,2022-06-18 10:30:23,22.95,33.87,14.69
1248,2022-06-18 10:30:53,22.96,33.88,14.69
1249,2022-06-18 10:31:23,22.97,33.78,14.68
1250,2022-06-18 10:31:54,22.96,33.77,14.68
1251,2022-06-18 10:32:24,22.97,33.79,14.69
1252,2022-06-18 10:32:54,22.96,33.63,14.69
1253,2022-06-18 10:33:24,22.97,33.65,14.68
1254,2022-06-18 10:33:55,22.97,33.67,14.69
1255,2022-06-18 10:34:25,22.97,33.6,14.68
1256,2022-06-18 10:34:55,22.98,33.59,14.68
1257,2022-06-18 10:35:26,22.97,33.63,14.68
1258,2022-06-18 10:35:56,22.97,33.58,14.69
1259,2022-06-18 10:36:26,22.98,33.46,14.68
1260,2022-06-18 10:36:57,22.98,33.57,14.69
1261,2022-06-18 10:37:27,22.98,33.5,14.68
1262,2022-06-18 10:37:57,22.97,33.57,14.69
1263,2022-06-18 10:38:28,22.97,33.62,14.69
1264,2022-06-18 10:38:58,22.98,33.57,14.69
1265,2022-06-18 10:39:28,22.97,33.5,14.68
1266,2022-06-18 10:39:59,22.97,33.5,14.68
1267,2022-06-18 10:40:29,22.98,33.45,14.68
1268,2022-06-18 10:40:59,22.98,33.47,14.68
1269,2022-06-18 10:41:30,22.98,33.48,14.69
1270,2022-06-18 10:42:00,22.98,33.4,14.68
1271,2022-06-18 10:42:30,22.98,33.45,14.69
1272,2022-06-18 10:43:01,22.97,33.43,14.68
1273,2022-06-18 10:43:31,22.98,33.4,14.69
1274,2022-06-18 10:44:01,22.98,33.41,14.68
1275,2022-06-18 10:44:32,22.98,33.33,14.68
1276,2022-06-18 10:45:02,22.98,33.32,14.68
1277,2022-06-18 10:45:32,22.98,33.42,14.69
1278,2022-06-18 10:46:03,22.98,33.32,14.68
1279,2022-06-18 10:46:33,22.98,33.29,14.69
1280,2022-06-18 10:47:03,22.99,33.41,14.69
1281,2022-06-18 10:47:33,22.98,33.38,14.69
1282,2022-06-18 10:48:04,22.99,33.33,14.69
1283,2022-06-18 10:48:34,22.98,33.2,14.69
1284,2022-06-18 10:49:04,22.98,33.2,14.69
1285,2022-06-18 10:49:35,22.98,33.2,14.69
1286,2022-06-18 10:50:05,22.98,33.12,14.69
1287,2022-06-18 10:50:35,22.98,33.17,14.69
1288,2022-06-18 10:51:06,22.98,33.0,14.69
1289,2022-06-18 10:51:36,22.99,33.02,14.69
1290,2022-06-18 10:52:06,22.98,33.02,14.68
1291,2022-06-18 10:52:37,22.98,33.02,14.68
1292,2022-06-18 10:53:07,22.99,32.97,14.68
1293,2022-06-18 10:53:37,22.99,32.99,14.68
1294,2022-06-18 10:54:08,22.99,32.96,14.68
1295,2022-06-18 10:54:38,22.99,32.91,14.69
1296,2022-06-18 10:55:08,22.99,32.93,14.69
1297,2022-06-18 10:55:39,22.99,32.96,14.69
1298,2022-06-18 10:56:09,22.99,32.87,14.68
1299,2022-06-18 10:56:39,22.99,32.84,14.68
1300,2022-06-18 10:57:10,22.99,32.81,14.69
1301,2022-06-18 10:57:40,22.98,32.82,14.69
1302,2022-06-18 10:58:10,23.0,32.8,14.69
1303,2022-06-18 10:58:41,22.99,32.84,14.69
1304,2022-06-18 10:59:11,22.99,32.85,14.69
1305,2022-06-18 10:59:41,22.99,32.85,14.69
1306,2022-06-18 11:00:12,22.99,32.75,14.69
1307,2022-06-18 11:00:42,22.99,32.78,14.68
1308,2022-06-18 11:01:12,23.0,32.89,14.69
1309,2022-06-18 11:01:42,23.0,32.84,14.68
1310,2022-06-18 11:02:13,23.01,32.79,14.68
1311,2022-06-18 11:02:43,23.0,32.91,14.68
1312,2022-06-18 11:03:13,23.0,32.82,14.69
1313,2022-06-18 11:03:44,23.01,32.79,14.69
1314,2022-06-18 11:04:14,23.0,32.83,14.68
1315,2022-06-18 11:04:44,23.0,32.81,14.68
1316,2022-06-18 11:05:15,23.0,32.76,14.69
1317,2022-06-18 11:05:45,23.01,32.81,14.69
1318,2022-06-18 11:06:15,23.0,32.79,14.68
1319,2022-06-18 11:06:46,23.01,32.92,14.69
1320,2022-06-18 11:07:16,23.0,32.9,14.69
1321,2022-06-18 11:07:46,23.0,32.95,14.69
1322,2022-06-18 11:08:17,23.02,32.92,14.69
1323,2022-06-18 11:08:47,23.02,32.85,14.69
1324,2022-06-18 11:09:17,23.01,32.78,14.69
1325,2022-06-18 11:09:48,23.02,32.8,14.69
1326,2022-06-18 11:10:18,23.0,32.7,14.69
1327,2022-06-18 11:10:48,23.01,32.65,14.69
1328,2022-06-18 11:11:19,23.01,32.64,14.68
1329,2022-06-18 11:11:49,23.02,32.64,14.69
1330,2022-06-18 11:12:19,23.02,32.72,14.69
1331,2022-06-18 11:12:50,23.01,32.78,14.69
1332,2022-06-18 11:13:20,23.01,32.8,14.69
1333,2022-06-18 11:13:50,23.01,32.84,14.69
1334,2022-06-18 11:14:21,23.02,32.8,14.69
1335,2022-06-18 11:14:51,23.02,32.85,14.69
1336,2022-06-18 11:15:21,23.02,32.79,14.69
1337,2022-06-18 11:15:51,23.02,32.81,14.69
1338,2022-06-18 11:16:22,23.02,32.81,14.69
1339,2022-06-18 11:16:52,23.01,32.91,14.69
1340,2022-06-18 11:17:22,23.02,32.93,14.69
1341,2022-06-18 11:17:53,23.02,32.88,14.69
1342,2022-06-18 11:18:23,23.02,32.9,14.69
1343,2022-06-18 11:18:53,23.0,32.91,14.69
1344,2022-06-18 11:19:24,23.01,32.86,14.69
1345,2022-06-18 11:19:54,23.01,32.84,14.69
1346,2022-06-18 11:20:24,23.01,32.83,14.69
1347,2022-06-18 11:20:55,23.02,32.86,14.69
1348,2022-06-18 11:21:25,23.02,32.83,14.69
1349,2022-06-18 11:21:55,23.02,32.8,14.69
1350,2022-06-18 11:22:26,23.02,32.74,14.69
1351,2022-06-18 11:22:56,23.02,32.83,14.69
1352,2022-06-18 11:23:26,23.02,32.77,14.69
1353,2022-06-18 11:23:57,23.02,32.8,14.69
1354,2022-06-18 11:24:27,23.02,32.86,14.69
1355,2022-06-18 11:24:57,23.03,32.89,14.69
1356,2022-06-18 11:25:28,23.02,32.93,14.69
1357,2022-06-18 11:25:58,23.02,32.92,14.69
1358,2022-06-18 11:26:28,23.02,32.9,14.69
1359,2022-06-18 11:26:59,23.02,32.92,14.69
1360,2022-06-18 11:27:29,23.02,32.96,14.69
1361,2022-06-18 11:27:59,23.03,33.01,14.69
1362,2022-06-18 11:28:30,23.03,32.95,14.69
1363,2022-06-18 11:29:00,23.03,32.93,14.69
1364,2022-06-18 11:29:30,23.02,32.98,14.69
1365,2022-06-18 11:30:01,23.03,32.87,14.69
1366,2022-06-18 11:30:31,23.04,32.78,14.69
1367,2022-06-18 11:31:01,23.03,32.71,14.69
1368,2022-06-18 11:31:31,23.03,32.67,14.69
1369,2022-06-18 11:32:02,23.03,32.64,14.69
1370,2022-06-18 11:32:32,23.03,32.67,14.69
1371,2022-06-18 11:33:02,23.04,32.58,14.69
1372,2022-06-18 11:33:33,23.03,32.55,14.69
1373,2022-06-18 11:34:03,23.03,32.6,14.69
1374,2022-06-18 11:34:33,23.02,32.59,14.69
1375,2022-06-18 11:35:04,23.02,32.67,14.69
1376,2022-06-18 11:35:34,23.03,32.64,14.69
1377,2022-06-18 11:36:04,23.03,32.68,14.69
1378,2022-06-18 11:36:35,23.04,32.58,14.69
1379,2022-06-18 11:37:05,23.03,32.59,14.69
1380,2022-06-18 11:37:35,23.04,32.52,14.69
1381,2022-06-18 11:38:06,23.04,32.57,14.69
1382,2022-06-18 11:38:36,23.05,32.5,14.69
1383,2022-06-18 11:39:06,23.05,32.49,14.69
1384,2022-06-18 11:39:37,23.05,32.45,14.69
1385,2022-06-18 11:40:07,23.05,32.55,14.69
1386,2022-06-18 11:40:37,23.05,32.58,14.69
1387,2022-06-18 11:41:08,23.05,32.58,14.69
1388,2022-06-18 11:41:38,23.05,32.58,14.69
1389,2022-06-18 11:42:08,23.05,32.65,14.69
1390,2022-06-18 11:42:39,23.05,32.67,14.69
1391,2022-06-18 11:43:09,23.04,32.61,14.69
1392,2022-06-18 11:43:39,23.05,32.58,14.69
1393,2022-06-18 11:44:10,23.04,32.61,14.69
1394,2022-06-18 11:44:40,23.04,32.5,14.69
1395,2022-06-18 11:45:10,23.05,32.49,14.69
1396,2022-06-18 11:45:40,23.05,32.43,14.69
1397,2022-06-18 11:46:11,23.05,32.4,14.69
1398,2022-06-18 11:46:41,23.05,32.34,14.69
1399,2022-06-18 11:47:11,23.05,32.34,14.69
1400,2022-06-18 11:47:42,23.05,32.29,14.69
1401,2022-06-18 11:48:12,23.05,32.2,14.69
1402,2022-06-18 11:48:42,23.05,32.18,14.69
1403,2022-06-18 11:49:13,23.04,32.22,14.69
1404,2022-06-18 11:49:43,23.05,32.09,14.69
1405,2022-06-18 11:50:13,23.05,32.06,14.69
1406,2022-06-18 11:50:44,23.05,32.13,14.69
1407,2022-06-18 11:51:14,23.05,32.22,14.69
1408,2022-06-18 11:51:44,23.05,32.32,14.69
1409,2022-06-18 11:52:15,23.05,32.24,14.69
1410,2022-06-18 11:52:45,23.05,32.28,14.69
1411,2022-06-18 11:53:15,23.05,32.34,14.69
1412,2022-06-18 11:53:46,23.05,32.37,14.69
1413,2022-06-18 11:54:16,23.05,32.31,14.69
1414,2022-06-18 11:54:46,23.05,32.32,14.69
1415,2022-06-18 11:55:17,23.06,32.35,14.69
1416,2022-06-18 11:55:47,23.05,32.36,14.69
1417,2022-06-18 11:56:17,23.06,32.41,14.69
1418,2022-06-18 11:56:48,23.05,32.34,14.69
1419,2022-06-18 11:57:18,23.06,32.32,14.69
1420,2022-06-18 11:57:48,23.05,32.38,14.69
1421,2022-06-18 11:58:19,23.05,32.41,14.69
1422,2022-06-18 11:58:49,23.05,32.32,14.69
1423,2022-06-18 11:59:19,23.06,32.4,14.69
1424,2022-06-18 11:59:49,23.05,32.34,14.69
1425,2022-06-18 12:00:20,23.05,32.32,14.69
1426,2022-06-18 12:00:50,23.06,32.22,14.69
1427,2022-06-18 12:01:20,23.05,32.19,14.69
1428,2022-06-18 12:01:51,23.06,32.1,14.69
1429,2022-06-18 12:02:21,23.05,32.01,14.69
1430,2022-06-18 12:02:51,23.05,32.07,14.69
1431,2022-06-18 12:03:22,23.05,32.03,14.69
1432,2022-06-18 12:03:52,23.05,31.99,14.69
1433,2022-06-18 12:04:22,23.06,31.95,14.69
1434,2022-06-18 12:04:53,23.06,31.9,14.69
1435,2022-06-18 12:05:23,23.06,31.89,14.69
1436,2022-06-18 12:05:53,23.05,31.86,14.69
1437,2022-06-18 12:06:24,23.06,31.93,14.69
1438,2022-06-18 12:06:54,23.07,31.98,14.69
1439,2022-06-18 12:07:24,23.06,31.89,14.69
1440,2022-06-18 12:07:55,23.06,31.86,14.69
1441,2022-06-18 12:08:25,23.07,31.95,14.69
1442,2022-06-18 12:08:55,23.06,31.98,14.69
1443,2022-06-18 12:09:26,23.06,31.99,14.69
1444,2022-06-18 12:09:56,23.05,32.06,14.69
1445,2022-06-18 12:10:26,23.06,32.02,14.69
1446,2022-06-18 12:10:57,23.06,32.04,14.69
1447,2022-06-18 12:11:27,23.06,31.99,14.69
1448,2022-06-18 12:11:57,23.06,31.98,14.69
1449,2022-06-18 12:12:28,23.06,31.97,14.69
1450,2022-06-18 12:12:58,23.07,31.97,14.69
1451,2022-06-18 12:13:28,23.06,32.03,14.69
1452,2022-06-18 12:13:58,23.06,32.03,14.69
1453,2022-06-18 12:14:29,23.06,31.99,14.69
1454,2022-06-18 12:14:59,23.07,32.03,14.69
1455,2022-06-18 12:15:29,23.07,32.11,14.69
1456,2022-06-18 12:16:00,23.06,32.2,14.69
1457,2022-06-18 12:16:30,23.06,32.22,14.69
1458,2022-06-18 12:17:00,23.07,32.22,14.69
1459,2022-06-18 12:17:31,23.07,32.24,14.69
1460,2022-06-18 12:18:01,23.07,32.27,14.69
1461,2022-06-18 12:18:31,23.07,32.18,14.69
1462,2022-06-18 12:19:02,23.06,32.23,14.69
1463,2022-06-18 12:19:32,23.07,32.23,14.69
1464,2022-06-18 12:20:02,23.08,32.28,14.69
1465,2022-06-18 12:20:33,23.06,32.29,14.69
1466,2022-06-18 12:21:03,23.08,32.29,14.69
1467,2022-06-18 12:21:33,23.08,32.25,14.69
1468,2022-06-18 12:22:04,23.07,32.29,14.69
1469,2022-06-18 12:22:34,23.07,32.27,14.69
1470,2022-06-18 12:23:04,23.07,32.34,14.69
1471,2022-06-18 12:23:35,23.06,32.38,14.69
1472,2022-06-18 12:24:05,23.06,32.44,14.69
1473,2022-06-18 12:24:35,23.08,32.41,14.69
1474,2022-06-18 12:25:06,23.07,32.47,14.69
1475,2022-06-18 12:25:36,23.07,32.42,14.69
1476,2022-06-18 12:26:06,23.08,32.46,14.69
1477,2022-06-18 12:26:37,23.08,32.47,14.69
1478,2022-06-18 12:27:07,23.08,32.43,14.69
1479,2022-06-18 12:27:37,23.06,32.4,14.69
1480,2022-06-18 12:28:07,23.08,32.44,14.69
1481,2022-06-18 12:28:38,23.08,32.35,14.69
1482,2022-06-18 12:29:08,23.08,32.35,14.69
1483,2022-06-18 12:29:38,23.09,32.31,14.69
1484,2022-06-18 12:30:09,23.09,32.35,14.69
1485,2022-06-18 12:30:39,23.08,32.37,14.69
1486,2022-06-18 12:31:09,23.07,32.31,14.69
1487,2022-06-18 12:31:40,23.09,32.32,14.69
1488,2022-06-18 12:32:10,23.08,32.4,14.7
1489,2022-06-18 12:32:40,23.08,32.49,14.69
1490,2022-06-18 12:33:11,23.09,32.52,14.69
1491,2022-06-18 12:33:41,23.09,32.5,14.69
1492,2022-06-18 12:34:11,23.08,32.52,14.69
1493,2022-06-18 12:34:42,23.08,32.54,14.69
1494,2022-06-18 12:35:12,23.08,32.59,14.69
1495,2022-06-18 12:35:42,23.08,32.6,14.69
1496,2022-06-18 12:36:13,23.09,32.81,14.69
1497,2022-06-18 12:36:43,23.09,32.79,14.69
1498,2022-06-18 12:37:13,23.09,32.82,14.69
1499,2022-06-18 12:37:44,23.09,32.84,14.69
1500,2022-06-18 12:38:14,23.09,32.93,14.69
1501,2022-06-18 12:38:44,23.09,32.92,14.69
1502,2022-06-18 12:39:15,23.09,32.93,14.69
1503,2022-06-18 12:39:45,23.09,32.93,14.69
1504,2022-06-18 12:40:15,23.1,32.92,14.69
1505,2022-06-18 12:40:46,23.09,32.95,14.69
1506,2022-06-18 12:41:16,23.09,33.0,14.69
1507,2022-06-18 12:41:46,23.09,32.98,14.69
1508,2022-06-18 12:42:16,23.09,32.99,14.69
1509,2022-06-18 12:42:47,23.09,33.09,14.69
1510,2022-06-18 12:43:17,23.09,33.16,14.69
1511,2022-06-18 12:43:47,23.1,33.21,14.69
1512,2022-06-18 12:44:18,23.09,33.2,14.69
1513,2022-06-18 12:44:48,23.09,33.19,14.69
1514,2022-06-18 12:45:18,23.09,33.15,14.69
1515,2022-06-18 12:45:49,23.09,33.05,14.69
1516,2022-06-18 12:46:19,23.09,33.01,14.69
1517,2022-06-18 12:46:49,23.09,33.0,14.69
1518,2022-06-18 12:47:20,23.09,33.02,14.69
1519,2022-06-18 12:47:50,23.09,32.99,14.69
1520,2022-06-18 12:48:20,23.1,32.87,14.69
1521,2022-06-18 12:48:51,23.1,32.89,14.69
1522,2022-06-18 12:49:21,23.09,32.9,14.69
1523,2022-06-18 12:49:51,23.09,32.98,14.69
1524,2022-06-18 12:50:22,23.09,33.06,14.69
1525,2022-06-18 12:50:52,23.09,32.99,14.69
1526,2022-06-18 12:51:22,23.09,33.04,14.69
1527,2022-06-18 12:51:53,23.1,32.96,14.69
1528,2022-06-18 12:52:23,23.09,32.95,14.69
1529,2022-06-18 12:52:53,23.1,32.93,14.69
1530,2022-06-18 12:53:24,23.1,32.98,14.69
1531,2022-06-18 12:53:54,23.1,32.97,14.69
