,Date,Temperature,Humidity,Pressure
1033,2022-06-27 08:42:30,23.82,49.11,14.74
1034,2022-06-27 08:43:00,23.82,49.09,14.73
1035,2022-06-27 08:43:31,23.83,49.14,14.73
1036,2022-06-27 08:44:01,23.82,49.09,14.73
1037,2022-06-27 08:44:31,23.83,49.11,14.73
1038,2022-06-27 08:45:02,23.82,49.15,14.73
1039,2022-06-27 08:45:32,23.83,49.07,14.73
1040,2022-06-27 08:46:02,23.82,49.15,14.73
1041,2022-06-27 08:46:33,23.81,49.23,14.73
1042,2022-06-27 08:47:03,23.81,49.2,14.73
1043,2022-06-27 08:47:33,23.82,49.19,14.73
1044,2022-06-27 08:48:04,23.82,49.19,14.73
1045,2022-06-27 08:48:34,23.82,49.24,14.73
1046,2022-06-27 08:49:04,23.81,49.22,14.73
1047,2022-06-27 08:49:34,23.82,49.23,14.73
1048,2022-06-27 08:50:05,23.83,49.23,14.73
1049,2022-06-27 08:50:35,23.81,49.18,14.73
1050,2022-06-27 08:51:05,23.83,49.19,14.73
1051,2022-06-27 08:51:36,23.82,49.21,14.73
1052,2022-06-27 08:52:06,23.83,49.2,14.73
1053,2022-06-27 08:52:36,23.83,49.25,14.73
1054,2022-06-27 08:53:07,23.83,49.23,14.73
1055,2022-06-27 08:53:37,23.82,49.23,14.73
1056,2022-06-27 08:54:07,23.83,49.27,14.73
1057,2022-06-27 08:54:38,23.82,49.28,14.73
1058,2022-06-27 08:55:08,23.83,49.27,14.74
1059,2022-06-27 08:55:38,23.82,49.23,14.73
1060,2022-06-27 08:56:09,23.83,49.21,14.74
1061,2022-06-27 08:56:39,23.82,49.22,14.74
1062,2022-06-27 08:57:09,23.83,49.2,14.73
1063,2022-06-27 08:57:40,23.83,49.17,14.73
1064,2022-06-27 08:58:10,23.81,49.16,14.73
1065,2022-06-27 08:58:40,23.82,49.15,14.73
1066,2022-06-27 08:59:11,23.83,49.2,14.73
1067,2022-06-27 08:59:41,23.83,49.15,14.73
1068,2022-06-27 09:00:11,23.83,49.19,14.73
1069,2022-06-27 09:00:42,23.84,49.19,14.73
1070,2022-06-27 09:01:12,23.84,49.21,14.74
1071,2022-06-27 09:01:42,23.83,49.24,14.74
1072,2022-06-27 09:02:13,23.82,49.16,14.73
1073,2022-06-27 09:02:43,23.82,49.21,14.73
1074,2022-06-27 09:03:13,23.82,49.23,14.73
1075,2022-06-27 09:03:43,23.82,49.17,14.73
1076,2022-06-27 09:04:14,23.83,49.19,14.74
1077,2022-06-27 09:04:44,23.84,49.22,14.73
1078,2022-06-27 09:05:14,23.83,49.23,14.73
1079,2022-06-27 09:05:45,23.83,49.24,14.73
1080,2022-06-27 09:06:15,23.82,49.21,14.73
1081,2022-06-27 09:06:45,23.82,49.18,14.73
1082,2022-06-27 09:07:16,23.83,49.21,14.73
1083,2022-06-27 09:07:46,23.83,49.23,14.73
1084,2022-06-27 09:08:16,23.82,49.1,14.73
1085,2022-06-27 09:08:47,23.83,49.12,14.73
1086,2022-06-27 09:09:17,23.83,49.11,14.73
1087,2022-06-27 09:09:47,23.82,49.14,14.74
1088,2022-06-27 09:10:18,23.83,49.14,14.73
1089,2022-06-27 09:10:48,23.82,49.15,14.73
1090,2022-06-27 09:11:18,23.84,49.14,14.73
1091,2022-06-27 09:11:49,23.83,49.19,14.73
1092,2022-06-27 09:12:19,23.83,49.2,14.73
1093,2022-06-27 09:12:49,23.83,49.21,14.73
1094,2022-06-27 09:13:20,23.83,49.2,14.73
1095,2022-06-27 09:13:50,23.84,49.23,14.73
1096,2022-06-27 09:14:20,23.84,49.23,14.73
1097,2022-06-27 09:14:51,23.84,49.19,14.73
1098,2022-06-27 09:15:21,23.84,49.2,14.73
1099,2022-06-27 09:15:51,23.84,49.16,14.73
1100,2022-06-27 09:16:22,23.82,49.09,14.73
1101,2022-06-27 09:16:52,23.83,49.15,14.73
1102,2022-06-27 09:17:22,23.82,49.14,14.73
1103,2022-06-27 09:17:53,23.82,49.17,14.73
1104,2022-06-27 09:18:23,23.83,49.18,14.73
1105,2022-06-27 09:18:53,23.84,49.18,14.73
1106,2022-06-27 09:19:23,23.84,49.21,14.73
1107,2022-06-27 09:19:54,23.83,49.22,14.73
1108,2022-06-27 09:20:24,23.82,49.18,14.73
1109,2022-06-27 09:20:54,23.83,49.23,14.73
1110,2022-06-27 09:21:25,23.83,49.19,14.73
1111,2022-06-27 09:21:55,23.83,49.18,14.73
1112,2022-06-27 09:22:25,23.83,49.24,14.73
1113,2022-06-27 09:22:56,23.83,49.19,14.73
1114,2022-06-27 09:23:26,23.82,49.19,14.73
1115,2022-06-27 09:23:56,23.83,49.19,14.74
1116,2022-06-27 09:24:27,23.81,49.16,14.73
1117,2022-06-27 09:24:57,23.83,49.15,14.73
1118,2022-06-27 09:25:27,23.83,49.18,14.73
1119,2022-06-27 09:25:58,23.83,49.16,14.73
1120,2022-06-27 09:26:28,23.82,49.2,14.74
1121,2022-06-27 09:26:58,23.82,49.22,14.73
1122,2022-06-27 09:27:29,23.82,49.24,14.74
1123,2022-06-27 09:27:59,23.83,49.24,14.73
1124,2022-06-27 09:28:29,23.82,49.27,14.74
1125,2022-06-27 09:29:00,23.82,49.22,14.73
1126,2022-06-27 09:29:30,23.81,49.17,14.73
1127,2022-06-27 09:30:00,23.81,49.22,14.73
1128,2022-06-27 09:30:31,23.82,49.22,14.73
1129,2022-06-27 09:31:01,23.83,49.2,14.73
1130,2022-06-27 09:31:31,23.82,49.19,14.74
1131,2022-06-27 09:32:02,23.82,49.14,14.74
1132,2022-06-27 09:32:32,23.82,49.14,14.73
1133,2022-06-27 09:33:02,23.82,49.15,14.73
1134,2022-06-27 09:33:32,23.83,49.16,14.74
1135,2022-06-27 09:34:03,23.81,49.14,14.74
1136,2022-06-27 09:34:33,23.82,49.21,14.73
1137,2022-06-27 09:35:03,23.81,49.22,14.73
1138,2022-06-27 09:35:34,23.83,49.35,14.73
1139,2022-06-27 09:36:04,23.82,49.3,14.73
1140,2022-06-27 09:36:34,23.82,49.34,14.73
1141,2022-06-27 09:37:05,23.83,49.35,14.73
1142,2022-06-27 09:37:35,23.82,49.43,14.73
1143,2022-06-27 09:38:05,23.83,49.53,14.73
1144,2022-06-27 09:38:36,23.82,49.5,14.73
1145,2022-06-27 09:39:06,23.83,49.56,14.73
1146,2022-06-27 09:39:36,23.82,49.57,14.73
1147,2022-06-27 09:40:07,23.82,49.58,14.73
1148,2022-06-27 09:40:37,23.83,49.48,14.73
1149,2022-06-27 09:41:07,23.83,49.49,14.73
1150,2022-06-27 09:41:38,23.83,49.52,14.73
1151,2022-06-27 09:42:08,23.83,49.55,14.73
1152,2022-06-27 09:42:38,23.83,49.52,14.73
1153,2022-06-27 09:43:09,23.83,49.51,14.73
1154,2022-06-27 09:43:39,23.83,49.45,14.73
1155,2022-06-27 09:44:09,23.84,49.42,14.73
1156,2022-06-27 09:44:40,23.83,49.44,14.73
1157,2022-06-27 09:45:10,23.83,49.43,14.73
1158,2022-06-27 09:45:40,23.83,49.45,14.73
1159,2022-06-27 09:46:11,23.83,49.49,14.73
1160,2022-06-27 09:46:41,23.83,49.48,14.73
1161,2022-06-27 09:47:11,23.84,49.56,14.73
1162,2022-06-27 09:47:42,23.84,49.52,14.73
1163,2022-06-27 09:48:12,23.84,49.54,14.73
1164,2022-06-27 09:48:42,23.84,49.61,14.73
1165,2022-06-27 09:49:12,23.83,49.58,14.73
1166,2022-06-27 09:49:43,23.83,49.55,14.73
1167,2022-06-27 09:50:13,23.84,49.5,14.73
1168,2022-06-27 09:50:43,23.84,49.54,14.73
1169,2022-06-27 09:51:14,23.84,49.49,14.73
1170,2022-06-27 09:51:44,23.84,49.52,14.73
1171,2022-06-27 09:52:14,23.84,49.49,14.73
1172,2022-06-27 09:52:45,23.84,49.44,14.73
1173,2022-06-27 09:53:15,23.84,48.98,14.73
1174,2022-06-27 09:53:45,23.84,48.63,14.73
1175,2022-06-27 09:54:16,23.84,48.46,14.73
1176,2022-06-27 09:54:46,23.84,48.68,14.73
1177,2022-06-27 09:55:16,23.84,48.82,14.73
1178,2022-06-27 09:55:47,23.84,49.05,14.73
1179,2022-06-27 09:56:17,23.83,49.39,14.73
1180,2022-06-27 09:56:47,23.84,49.48,14.73
1181,2022-06-27 09:57:18,23.84,49.52,14.73
1182,2022-06-27 09:57:48,23.84,49.59,14.73
1183,2022-06-27 09:58:18,23.84,49.49,14.73
1184,2022-06-27 09:58:49,23.84,49.43,14.73
1185,2022-06-27 09:59:19,23.84,49.4,14.73
1186,2022-06-27 09:59:49,23.84,49.43,14.73
1187,2022-06-27 10:00:20,23.84,49.49,14.73
1188,2022-06-27 10:00:50,23.84,49.47,14.73
1189,2022-06-27 10:01:20,23.84,49.46,14.73
1190,2022-06-27 10:01:51,23.84,49.42,14.73
1191,2022-06-27 10:02:21,23.84,49.43,14.73
1192,2022-06-27 10:02:51,23.84,49.44,14.73
1193,2022-06-27 10:03:22,23.84,49.43,14.73
1194,2022-06-27 10:03:52,23.84,49.5,14.73
1195,2022-06-27 10:04:22,23.84,49.55,14.73
1196,2022-06-27 10:04:52,23.84,49.54,14.73
1197,2022-06-27 10:05:23,23.84,49.54,14.73
1198,2022-06-27 10:05:53,23.84,49.45,14.73
1199,2022-06-27 10:06:23,23.84,49.45,14.73
1200,2022-06-27 10:06:54,23.84,49.32,14.73
1201,2022-06-27 10:07:24,23.84,49.34,14.73
1202,2022-06-27 10:07:54,23.84,49.39,14.73
1203,2022-06-27 10:08:25,23.84,49.37,14.73
1204,2022-06-27 10:08:55,23.84,49.47,14.73
1205,2022-06-27 10:09:25,23.83,49.47,14.73
1206,2022-06-27 10:09:56,23.84,49.52,14.73
1207,2022-06-27 10:10:26,23.84,49.59,14.73
1208,2022-06-27 10:10:56,23.84,49.55,14.73
1209,2022-06-27 10:11:27,23.84,49.61,14.73
1210,2022-06-27 10:11:57,23.84,49.59,14.73
1211,2022-06-27 10:12:27,23.84,49.54,14.73
1212,2022-06-27 10:12:58,23.84,49.53,14.73
1213,2022-06-27 10:13:28,23.84,49.53,14.73
1214,2022-06-27 10:13:58,23.84,49.51,14.73
1215,2022-06-27 10:14:29,23.84,49.53,14.73
1216,2022-06-27 10:14:59,23.85,49.56,14.73
1217,2022-06-27 10:15:29,23.85,49.55,14.73
1218,2022-06-27 10:16:00,23.84,49.53,14.73
1219,2022-06-27 10:16:30,23.84,49.56,14.73
1220,2022-06-27 10:17:00,23.85,49.58,14.73
1221,2022-06-27 10:17:31,23.85,49.56,14.73
1222,2022-06-27 10:18:01,23.85,49.66,14.73
1223,2022-06-27 10:18:31,23.85,49.71,14.73
1224,2022-06-27 10:19:02,23.85,49.76,14.73
1225,2022-06-27 10:19:32,23.85,49.75,14.73
1226,2022-06-27 10:20:02,23.84,49.81,14.73
1227,2022-06-27 10:20:32,23.84,49.8,14.73
1228,2022-06-27 10:21:03,23.84,49.72,14.73
1229,2022-06-27 10:21:33,23.84,49.72,14.73
1230,2022-06-27 10:22:03,23.84,49.72,14.73
1231,2022-06-27 10:22:34,23.85,49.75,14.73
1232,2022-06-27 10:23:04,23.85,49.73,14.73
1233,2022-06-27 10:23:34,23.85,49.79,14.73
1234,2022-06-27 10:24:05,23.84,49.74,14.73
1235,2022-06-27 10:24:35,23.85,49.8,14.73
1236,2022-06-27 10:25:05,23.84,49.84,14.73
1237,2022-06-27 10:25:36,23.85,49.81,14.73
1238,2022-06-27 10:26:06,23.84,49.85,14.73
1239,2022-06-27 10:26:36,23.84,49.81,14.73
1240,2022-06-27 10:27:07,23.84,49.83,14.73
1241,2022-06-27 10:27:37,23.84,49.78,14.73
1242,2022-06-27 10:28:07,23.84,49.8,14.73
1243,2022-06-27 10:28:38,23.84,49.75,14.73
1244,2022-06-27 10:29:08,23.84,49.75,14.73
1245,2022-06-27 10:29:38,23.84,49.65,14.73
1246,2022-06-27 10:30:09,23.85,49.68,14.73
1247,2022-06-27 10:30:39,23.85,49.64,14.73
1248,2022-06-27 10:31:09,23.85,49.7,14.73
1249,2022-06-27 10:31:40,23.84,49.68,14.73
1250,2022-06-27 10:32:10,23.85,49.73,14.73
1251,2022-06-27 10:32:40,23.84,49.74,14.73
1252,2022-06-27 10:33:11,23.84,49.75,14.73
1253,2022-06-27 10:33:41,23.84,49.77,14.73
1254,2022-06-27 10:34:11,23.84,49.86,14.73
1255,2022-06-27 10:34:42,23.85,49.8,14.73
1256,2022-06-27 10:35:12,23.84,49.86,14.73
1257,2022-06-27 10:35:42,23.85,49.93,14.73
1258,2022-06-27 10:36:12,23.84,49.88,14.73
1259,2022-06-27 10:36:43,23.85,49.97,14.73
1260,2022-06-27 10:37:13,23.85,49.96,14.73
1261,2022-06-27 10:37:43,23.85,49.87,14.73
1262,2022-06-27 10:38:14,23.85,49.86,14.73
1263,2022-06-27 10:38:44,23.84,49.86,14.73
1264,2022-06-27 10:39:14,23.84,49.9,14.73
1265,2022-06-27 10:39:45,23.85,49.92,14.73
1266,2022-06-27 10:40:15,23.84,49.89,14.73
1267,2022-06-27 10:40:45,23.84,49.89,14.73
1268,2022-06-27 10:41:16,23.85,49.9,14.73
1269,2022-06-27 10:41:46,23.84,49.82,14.73
1270,2022-06-27 10:42:16,23.85,49.81,14.73
1271,2022-06-27 10:42:47,23.86,49.85,14.73
1272,2022-06-27 10:43:17,23.85,49.79,14.73
1273,2022-06-27 10:43:47,23.85,49.75,14.73
1274,2022-06-27 10:44:18,23.84,49.78,14.73
1275,2022-06-27 10:44:48,23.85,49.86,14.73
1276,2022-06-27 10:45:18,23.85,49.83,14.73
1277,2022-06-27 10:45:49,23.84,49.92,14.73
1278,2022-06-27 10:46:19,23.85,49.84,14.73
1279,2022-06-27 10:46:49,23.85,49.89,14.73
1280,2022-06-27 10:47:20,23.85,49.94,14.73
1281,2022-06-27 10:47:50,23.85,49.99,14.73
1282,2022-06-27 10:48:20,23.85,50.08,14.73
1283,2022-06-27 10:48:51,23.85,50.11,14.73
1284,2022-06-27 10:49:21,23.85,50.18,14.73
1285,2022-06-27 10:49:51,23.85,50.19,14.73
1286,2022-06-27 10:50:22,23.85,50.23,14.73
1287,2022-06-27 10:50:52,23.85,50.05,14.73
1288,2022-06-27 10:51:22,23.84,50.02,14.73
1289,2022-06-27 10:51:52,23.84,49.97,14.73
1290,2022-06-27 10:52:23,23.84,50.04,14.73
1291,2022-06-27 10:52:53,23.84,50.03,14.73
1292,2022-06-27 10:53:23,23.85,50.04,14.73
1293,2022-06-27 10:53:54,23.85,50.17,14.73
1294,2022-06-27 10:54:24,23.85,50.16,14.73
1295,2022-06-27 10:54:54,23.85,50.12,14.73
1296,2022-06-27 10:55:25,23.86,50.17,14.73
1297,2022-06-27 10:55:55,23.85,50.17,14.73
1298,2022-06-27 10:56:25,23.85,50.21,14.73
1299,2022-06-27 10:56:56,23.85,50.2,14.73
1300,2022-06-27 10:57:26,23.85,50.2,14.73
1301,2022-06-27 10:57:56,23.85,50.03,14.73
1302,2022-06-27 10:58:27,23.85,50.02,14.73
1303,2022-06-27 10:58:57,23.84,50.07,14.73
1304,2022-06-27 10:59:27,23.85,50.07,14.73
1305,2022-06-27 10:59:58,23.85,50.07,14.73
1306,2022-06-27 11:00:28,23.84,50.1,14.73
1307,2022-06-27 11:00:58,23.85,50.13,14.73
1308,2022-06-27 11:01:29,23.85,50.21,14.73
1309,2022-06-27 11:01:59,23.84,50.26,14.73
1310,2022-06-27 11:02:29,23.85,50.28,14.73
1311,2022-06-27 11:03:00,23.85,50.36,14.73
1312,2022-06-27 11:03:30,23.85,50.39,14.73
1313,2022-06-27 11:04:00,23.86,50.36,14.73
1314,2022-06-27 11:04:31,23.85,50.31,14.73
1315,2022-06-27 11:05:01,23.86,50.32,14.73
1316,2022-06-27 11:05:31,23.86,50.3,14.73
1317,2022-06-27 11:06:01,23.86,50.2,14.73
1318,2022-06-27 11:06:32,23.85,50.18,14.73
1319,2022-06-27 11:07:02,23.85,50.16,14.73
1320,2022-06-27 11:07:32,23.85,50.22,14.73
1321,2022-06-27 11:08:03,23.84,50.23,14.73
1322,2022-06-27 11:08:33,23.85,50.2,14.73
1323,2022-06-27 11:09:03,23.85,50.21,14.73
1324,2022-06-27 11:09:34,23.84,50.25,14.73
1325,2022-06-27 11:10:04,23.85,50.24,14.73
1326,2022-06-27 11:10:34,23.85,50.26,14.73
1327,2022-06-27 11:11:05,23.85,50.27,14.73
1328,2022-06-27 11:11:35,23.84,50.28,14.73
1329,2022-06-27 11:12:05,23.85,50.22,14.73
1330,2022-06-27 11:12:36,23.84,50.2,14.73
1331,2022-06-27 11:13:06,23.85,50.09,14.73
1332,2022-06-27 11:13:36,23.84,50.12,14.73
1333,2022-06-27 11:14:07,23.85,50.14,14.73
1334,2022-06-27 11:14:37,23.85,50.16,14.73
1335,2022-06-27 11:15:07,23.85,50.31,14.73
1336,2022-06-27 11:15:38,23.85,50.32,14.73
1337,2022-06-27 11:16:08,23.85,50.31,14.73
1338,2022-06-27 11:16:38,23.85,50.42,14.73
1339,2022-06-27 11:17:09,23.85,50.34,14.73
1340,2022-06-27 11:17:39,23.85,50.31,14.73
1341,2022-06-27 11:18:09,23.85,50.34,14.73
1342,2022-06-27 11:18:40,23.84,50.31,14.73
1343,2022-06-27 11:19:10,23.86,50.26,14.73
1344,2022-06-27 11:19:40,23.85,50.22,14.73
1345,2022-06-27 11:20:11,23.85,50.18,14.73
1346,2022-06-27 11:20:41,23.84,50.12,14.73
1347,2022-06-27 11:21:11,23.85,50.19,14.73
1348,2022-06-27 11:21:41,23.84,50.23,14.73
1349,2022-06-27 11:22:12,23.84,50.26,14.73
1350,2022-06-27 11:22:42,23.84,50.33,14.73
1351,2022-06-27 11:23:12,23.85,50.36,14.73
1352,2022-06-27 11:23:43,23.85,50.36,14.73
1353,2022-06-27 11:24:13,23.85,50.32,14.73
1354,2022-06-27 11:24:43,23.85,50.4,14.73
1355,2022-06-27 11:25:14,23.85,50.46,14.73
1356,2022-06-27 11:25:44,23.85,50.5,14.73
1357,2022-06-27 11:26:14,23.86,50.58,14.73
1358,2022-06-27 11:26:45,23.86,50.65,14.73
1359,2022-06-27 11:27:15,23.85,50.66,14.73
1360,2022-06-27 11:27:45,23.86,50.8,14.73
1361,2022-06-27 11:28:16,23.86,50.74,14.73
1362,2022-06-27 11:28:46,23.85,50.74,14.73
1363,2022-06-27 11:29:16,23.85,50.69,14.73
1364,2022-06-27 11:29:47,23.86,50.78,14.73
1365,2022-06-27 11:30:17,23.86,50.81,14.73
1366,2022-06-27 11:30:47,23.87,50.82,14.72
1367,2022-06-27 11:31:18,23.86,50.91,14.73
1368,2022-06-27 11:31:48,23.85,50.94,14.72
1369,2022-06-27 11:32:18,23.86,50.92,14.72
1370,2022-06-27 11:32:49,23.86,50.91,14.73
1371,2022-06-27 11:33:19,23.86,50.88,14.73
1372,2022-06-27 11:33:49,23.85,50.85,14.72
1373,2022-06-27 11:34:20,23.86,50.91,14.73
1374,2022-06-27 11:34:50,23.86,50.94,14.72
1375,2022-06-27 11:35:20,23.86,50.97,14.72
1376,2022-06-27 11:35:50,23.87,51.01,14.73
1377,2022-06-27 11:36:21,23.87,51.04,14.73
1378,2022-06-27 11:36:51,23.87,51.11,14.73
1379,2022-06-27 11:37:21,23.87,51.1,14.72
1380,2022-06-27 11:37:52,23.86,51.22,14.73
1381,2022-06-27 11:38:22,23.87,51.13,14.72
1382,2022-06-27 11:38:52,23.86,51.18,14.73
1383,2022-06-27 11:39:23,23.87,51.14,14.73
1384,2022-06-27 11:39:53,23.86,51.04,14.73
1385,2022-06-27 11:40:23,23.87,51.06,14.72
1386,2022-06-27 11:40:54,23.87,51.06,14.72
1387,2022-06-27 11:41:24,23.87,51.02,14.72
1388,2022-06-27 11:41:54,23.87,51.06,14.73
1389,2022-06-27 11:42:25,23.86,51.05,14.73
1390,2022-06-27 11:42:55,23.85,51.05,14.73
1391,2022-06-27 11:43:25,23.86,51.1,14.73
1392,2022-06-27 11:43:56,23.87,51.12,14.73
1393,2022-06-27 11:44:26,23.86,51.11,14.73
1394,2022-06-27 11:44:56,23.87,51.1,14.73
1395,2022-06-27 11:45:27,23.86,51.03,14.73
1396,2022-06-27 11:45:57,23.85,50.98,14.73
1397,2022-06-27 11:46:27,23.85,50.92,14.73
1398,2022-06-27 11:46:58,23.86,50.95,14.73
1399,2022-06-27 11:47:28,23.86,50.89,14.73
1400,2022-06-27 11:47:58,23.86,50.96,14.73
1401,2022-06-27 11:48:29,23.87,50.98,14.73
1402,2022-06-27 11:48:59,23.86,51.0,14.73
1403,2022-06-27 11:49:29,23.87,51.01,14.73
1404,2022-06-27 11:50:00,23.87,50.98,14.73
1405,2022-06-27 11:50:30,23.87,51.01,14.73
1406,2022-06-27 11:51:00,23.87,50.98,14.73
1407,2022-06-27 11:51:30,23.86,51.03,14.73
1408,2022-06-27 11:52:01,23.87,50.99,14.73
1409,2022-06-27 11:52:31,23.87,51.11,14.73
1410,2022-06-27 11:53:01,23.87,51.11,14.73
1411,2022-06-27 11:53:32,23.86,51.11,14.72
1412,2022-06-27 11:54:02,23.86,51.15,14.73
1413,2022-06-27 11:54:32,23.86,51.13,14.73
1414,2022-06-27 11:55:03,23.86,50.96,14.73
1415,2022-06-27 11:55:33,23.86,50.98,14.73
1416,2022-06-27 11:56:03,23.86,51.01,14.73
1417,2022-06-27 11:56:34,23.87,50.96,14.73
1418,2022-06-27 11:57:04,23.87,51.01,14.73
1419,2022-06-27 11:57:34,23.87,50.88,14.73
1420,2022-06-27 11:58:05,23.87,50.95,14.73
1421,2022-06-27 11:58:35,23.88,51.05,14.73
1422,2022-06-27 11:59:05,23.86,51.0,14.72
1423,2022-06-27 11:59:36,23.86,50.88,14.73
1424,2022-06-27 12:00:06,23.87,50.88,14.73
1425,2022-06-27 12:00:36,23.86,50.91,14.72
1426,2022-06-27 12:01:07,23.87,50.86,14.73
1427,2022-06-27 12:01:37,23.85,50.89,14.72
1428,2022-06-27 12:02:07,23.85,50.83,14.72
1429,2022-06-27 12:02:38,23.86,50.85,14.73
1430,2022-06-27 12:03:08,23.85,50.87,14.73
1431,2022-06-27 12:03:38,23.86,50.85,14.73
1432,2022-06-27 12:04:09,23.86,50.82,14.73
1433,2022-06-27 12:04:39,23.85,50.86,14.73
1434,2022-06-27 12:05:09,23.84,50.89,14.73
1435,2022-06-27 12:05:40,23.86,50.91,14.72
1436,2022-06-27 12:06:10,23.86,50.86,14.73
1437,2022-06-27 12:06:40,23.85,50.81,14.73
1438,2022-06-27 12:07:10,23.85,50.79,14.72
1439,2022-06-27 12:07:41,23.84,50.85,14.73
1440,2022-06-27 12:08:11,23.85,50.8,14.72
1441,2022-06-27 12:08:41,23.84,50.8,14.72
1442,2022-06-27 12:09:12,23.86,50.87,14.72
1443,2022-06-27 12:09:42,23.85,50.87,14.72
1444,2022-06-27 12:10:12,23.86,50.85,14.72
1445,2022-06-27 12:10:43,23.86,50.83,14.72
1446,2022-06-27 12:11:13,23.86,51.01,14.72
1447,2022-06-27 12:11:43,23.86,50.98,14.72
1448,2022-06-27 12:12:14,23.88,50.89,14.73
1449,2022-06-27 12:12:44,23.88,50.89,14.72
1450,2022-06-27 12:13:14,23.88,50.88,14.72
1451,2022-06-27 12:13:45,23.88,50.8,14.72
1452,2022-06-27 12:14:15,23.88,50.78,14.72
1453,2022-06-27 12:14:45,23.88,50.72,14.72
1454,2022-06-27 12:15:16,23.88,50.67,14.72
1455,2022-06-27 12:15:46,23.88,50.71,14.72
1456,2022-06-27 12:16:16,23.89,50.77,14.72
1457,2022-06-27 12:16:47,23.88,50.72,14.72
1458,2022-06-27 12:17:17,23.88,50.74,14.72
1459,2022-06-27 12:17:47,23.9,50.75,14.72
1460,2022-06-27 12:18:18,23.9,50.74,14.72
1461,2022-06-27 12:18:48,23.9,50.76,14.72
1462,2022-06-27 12:19:18,23.9,50.73,14.72
1463,2022-06-27 12:19:49,23.9,50.75,14.72
1464,2022-06-27 12:20:19,23.9,50.84,14.72
1465,2022-06-27 12:20:49,23.89,50.76,14.72
1466,2022-06-27 12:21:20,23.9,50.75,14.72
1467,2022-06-27 12:21:50,23.9,50.76,14.72
1468,2022-06-27 12:22:20,23.9,50.75,14.72
1469,2022-06-27 12:22:50,23.91,50.74,14.72
1470,2022-06-27 12:23:21,23.91,50.8,14.72
1471,2022-06-27 12:23:51,23.91,50.87,14.72
1472,2022-06-27 12:24:21,23.91,50.82,14.72
1473,2022-06-27 12:24:52,23.91,50.88,14.72
1474,2022-06-27 12:25:22,23.91,50.83,14.72
1475,2022-06-27 12:25:52,23.91,50.79,14.72
1476,2022-06-27 12:26:23,23.91,50.88,14.72
1477,2022-06-27 12:26:54,23.91,50.74,14.72
1478,2022-06-27 12:27:25,23.91,50.6,14.72
1479,2022-06-27 12:27:55,23.91,50.59,14.72
1480,2022-06-27 12:28:25,23.91,50.61,14.72
1481,2022-06-27 12:28:56,23.91,50.55,14.72
1482,2022-06-27 12:29:26,23.92,50.59,14.72
1483,2022-06-27 12:29:56,23.92,50.57,14.72
1484,2022-06-27 12:30:27,23.92,50.65,14.72
1485,2022-06-27 12:30:57,23.93,50.62,14.72
1486,2022-06-27 12:31:27,23.92,50.73,14.72
1487,2022-06-27 12:31:58,23.93,50.68,14.72
1488,2022-06-27 12:32:28,23.92,50.68,14.72
1489,2022-06-27 12:32:58,23.92,50.63,14.72
1490,2022-06-27 12:33:29,23.92,50.65,14.72
1491,2022-06-27 12:33:59,23.93,50.65,14.72
1492,2022-06-27 12:34:29,23.93,50.8,14.72
1493,2022-06-27 12:35:00,23.94,50.8,14.72
1494,2022-06-27 12:35:30,23.94,50.76,14.72
1495,2022-06-27 12:36:00,23.93,50.78,14.72
1496,2022-06-27 12:36:31,23.94,50.84,14.72
1497,2022-06-27 12:37:01,23.95,50.92,14.72
1498,2022-06-27 12:37:31,23.94,50.91,14.72
1499,2022-06-27 12:38:01,23.95,50.76,14.72
1500,2022-06-27 12:38:32,23.95,50.73,14.72
1501,2022-06-27 12:39:02,23.95,50.79,14.72
1502,2022-06-27 12:39:32,23.94,50.79,14.72
1503,2022-06-27 12:40:03,23.95,50.85,14.72
1504,2022-06-27 12:40:33,23.95,50.85,14.72
1505,2022-06-27 12:41:03,23.95,50.86,14.72
1506,2022-06-27 12:41:34,23.96,50.86,14.72
1507,2022-06-27 12:42:04,23.95,50.84,14.72
1508,2022-06-27 12:42:34,23.95,50.88,14.72
1509,2022-06-27 12:43:05,23.95,50.96,14.72
1510,2022-06-27 12:43:35,23.95,50.9,14.72
1511,2022-06-27 12:44:05,23.96,51.03,14.72
1512,2022-06-27 12:44:36,23.95,50.94,14.72
1513,2022-06-27 12:45:06,23.95,50.97,14.72
1514,2022-06-27 12:45:36,23.95,50.88,14.72
1515,2022-06-27 12:46:07,23.95,50.85,14.72
1516,2022-06-27 12:46:37,23.95,50.86,14.72
1517,2022-06-27 12:47:07,23.95,50.83,14.72
1518,2022-06-27 12:47:38,23.95,50.9,14.72
1519,2022-06-27 12:48:08,23.95,50.87,14.72
1520,2022-06-27 12:48:38,23.96,51.2,14.72
1521,2022-06-27 12:49:09,23.95,50.96,14.72
1522,2022-06-27 12:49:39,23.96,50.93,14.72
1523,2022-06-27 12:50:09,23.95,50.96,14.72
1524,2022-06-27 12:50:40,23.96,50.84,14.72
1525,2022-06-27 12:51:10,23.97,50.85,14.72
1526,2022-06-27 12:51:40,23.95,50.78,14.72
1527,2022-06-27 12:52:11,23.95,50.81,14.72
1528,2022-06-27 12:52:41,23.96,50.78,14.72
1529,2022-06-27 12:53:11,23.95,50.79,14.72
1530,2022-06-27 12:53:41,23.96,50.79,14.72
1531,2022-06-27 12:54:12,23.96,50.83,14.72
