,Date,Temperature,Humidity,Pressure
1033,2022-06-19 08:42:29,22.66,39.44,14.74
1034,2022-06-19 08:42:59,22.66,39.41,14.74
1035,2022-06-19 08:43:30,22.66,39.46,14.73
1036,2022-06-19 08:44:00,22.66,39.46,14.73
1037,2022-06-19 08:44:30,22.66,39.46,14.73
1038,2022-06-19 08:45:01,22.66,39.45,14.73
1039,2022-06-19 08:45:31,22.66,39.45,14.73
1040,2022-06-19 08:46:01,22.66,39.5,14.74
1041,2022-06-19 08:46:31,22.66,39.52,14.73
1042,2022-06-19 08:47:02,22.67,39.56,14.74
1043,2022-06-19 08:47:32,22.66,39.57,14.74
1044,2022-06-19 08:48:02,22.68,39.56,14.73
1045,2022-06-19 08:48:33,22.67,39.57,14.74
1046,2022-06-19 08:49:03,22.66,39.51,14.74
1047,2022-06-19 08:49:33,22.67,39.59,14.74
1048,2022-06-19 08:50:04,22.67,39.55,14.74
1049,2022-06-19 08:50:34,22.69,39.51,14.74
1050,2022-06-19 08:51:04,22.67,39.49,14.73
1051,2022-06-19 08:51:35,22.67,39.53,14.74
1052,2022-06-19 08:52:05,22.68,39.49,14.73
1053,2022-06-19 08:52:35,22.68,39.51,14.73
1054,2022-06-19 08:53:06,22.68,39.52,14.73
1055,2022-06-19 08:53:36,22.69,39.55,14.73
1056,2022-06-19 08:54:06,22.69,39.56,14.73
1057,2022-06-19 08:54:37,22.68,39.54,14.73
1058,2022-06-19 08:55:07,22.68,39.52,14.73
1059,2022-06-19 08:55:37,22.7,39.51,14.73
1060,2022-06-19 08:56:08,22.69,39.55,14.73
1061,2022-06-19 08:56:38,22.69,39.55,14.73
1062,2022-06-19 08:57:08,22.69,39.56,14.73
1063,2022-06-19 08:57:39,22.69,39.6,14.73
1064,2022-06-19 08:58:09,22.69,39.59,14.73
1065,2022-06-19 08:58:39,22.69,39.56,14.73
1066,2022-06-19 08:59:10,22.68,39.59,14.73
1067,2022-06-19 08:59:40,22.69,39.62,14.73
1068,2022-06-19 09:00:10,22.69,39.61,14.73
1069,2022-06-19 09:00:40,22.69,39.68,14.74
1070,2022-06-19 09:01:11,22.7,39.72,14.73
1071,2022-06-19 09:01:41,22.69,39.7,14.73
1072,2022-06-19 09:02:11,22.68,39.7,14.73
1073,2022-06-19 09:02:42,22.7,39.77,14.73
1074,2022-06-19 09:03:12,22.69,39.79,14.73
1075,2022-06-19 09:03:42,22.7,39.72,14.73
1076,2022-06-19 09:04:13,22.7,39.75,14.74
1077,2022-06-19 09:04:43,22.7,39.74,14.73
1078,2022-06-19 09:05:13,22.7,39.76,14.73
1079,2022-06-19 09:05:44,22.7,39.79,14.73
1080,2022-06-19 09:06:14,22.7,39.76,14.73
1081,2022-06-19 09:06:44,22.7,39.75,14.73
1082,2022-06-19 09:07:15,22.7,39.81,14.73
1083,2022-06-19 09:07:45,22.7,39.72,14.73
1084,2022-06-19 09:08:15,22.71,39.74,14.73
1085,2022-06-19 09:08:46,22.7,39.74,14.73
1086,2022-06-19 09:09:16,22.7,39.67,14.73
1087,2022-06-19 09:09:46,22.72,39.72,14.73
1088,2022-06-19 09:10:17,22.72,39.74,14.73
1089,2022-06-19 09:10:47,22.72,39.76,14.73
1090,2022-06-19 09:11:17,22.71,39.83,14.73
1091,2022-06-19 09:11:48,22.71,39.76,14.73
1092,2022-06-19 09:12:18,22.71,39.83,14.73
1093,2022-06-19 09:12:48,22.72,39.8,14.73
1094,2022-06-19 09:13:19,22.72,39.93,14.73
1095,2022-06-19 09:13:49,22.72,39.85,14.73
1096,2022-06-19 09:14:19,22.73,39.89,14.73
1097,2022-06-19 09:14:50,22.73,39.95,14.73
1098,2022-06-19 09:15:20,22.72,39.91,14.73
1099,2022-06-19 09:15:50,22.73,40.02,14.73
1100,2022-06-19 09:16:20,22.73,39.98,14.73
1101,2022-06-19 09:16:51,22.73,40.06,14.73
1102,2022-06-19 09:17:21,22.73,39.98,14.73
1103,2022-06-19 09:17:51,22.73,39.99,14.73
1104,2022-06-19 09:18:22,22.73,40.0,14.73
1105,2022-06-19 09:18:52,22.73,39.93,14.73
1106,2022-06-19 09:19:22,22.74,39.92,14.73
1107,2022-06-19 09:19:53,22.73,39.94,14.73
1108,2022-06-19 09:20:23,22.74,39.96,14.73
1109,2022-06-19 09:20:53,22.74,39.87,14.73
1110,2022-06-19 09:21:24,22.73,39.92,14.73
1111,2022-06-19 09:21:54,22.73,39.79,14.73
1112,2022-06-19 09:22:24,22.73,39.85,14.73
1113,2022-06-19 09:22:55,22.74,39.77,14.73
1114,2022-06-19 09:23:25,22.75,39.74,14.73
1115,2022-06-19 09:23:55,22.73,39.77,14.73
1116,2022-06-19 09:24:26,22.73,39.8,14.73
1117,2022-06-19 09:24:56,22.75,39.75,14.73
1118,2022-06-19 09:25:26,22.75,39.81,14.73
1119,2022-06-19 09:25:57,22.75,39.82,14.73
1120,2022-06-19 09:26:27,22.75,39.85,14.73
1121,2022-06-19 09:26:57,22.75,39.76,14.73
1122,2022-06-19 09:27:28,22.75,39.8,14.73
1123,2022-06-19 09:27:58,22.76,39.85,14.73
1124,2022-06-19 09:28:28,22.76,39.79,14.73
1125,2022-06-19 09:28:59,22.76,39.8,14.73
1126,2022-06-19 09:29:29,22.76,39.83,14.73
1127,2022-06-19 09:29:59,22.76,39.81,14.73
1128,2022-06-19 09:30:29,22.77,39.84,14.73
1129,2022-06-19 09:31:00,22.77,39.8,14.73
1130,2022-06-19 09:31:30,22.77,39.91,14.73
1131,2022-06-19 09:32:00,22.77,39.88,14.73
1132,2022-06-19 09:32:31,22.77,39.93,14.73
1133,2022-06-19 09:33:01,22.77,39.88,14.73
1134,2022-06-19 09:33:31,22.78,39.89,14.73
1135,2022-06-19 09:34:02,22.77,39.85,14.73
1136,2022-06-19 09:34:32,22.77,39.89,14.73
1137,2022-06-19 09:35:02,22.77,39.92,14.73
1138,2022-06-19 09:35:33,22.79,39.9,14.73
1139,2022-06-19 09:36:03,22.78,39.9,14.73
1140,2022-06-19 09:36:33,22.78,39.94,14.73
1141,2022-06-19 09:37:04,22.78,39.92,14.73
1142,2022-06-19 09:37:34,22.78,39.92,14.73
1143,2022-06-19 09:38:04,22.79,39.89,14.73
1144,2022-06-19 09:38:35,22.79,39.84,14.73
1145,2022-06-19 09:39:05,22.78,39.88,14.73
1146,2022-06-19 09:39:35,22.79,39.78,14.73
1147,2022-06-19 09:40:06,22.79,39.92,14.73
1148,2022-06-19 09:40:36,22.8,39.87,14.73
1149,2022-06-19 09:41:06,22.8,39.93,14.73
1150,2022-06-19 09:41:37,22.79,39.94,14.73
1151,2022-06-19 09:42:07,22.8,39.92,14.73
1152,2022-06-19 09:42:37,22.8,40.01,14.73
1153,2022-06-19 09:43:08,22.8,39.99,14.73
1154,2022-06-19 09:43:38,22.8,40.01,14.73
1155,2022-06-19 09:44:08,22.8,39.98,14.73
1156,2022-06-19 09:44:38,22.8,39.93,14.73
1157,2022-06-19 09:45:09,22.81,39.88,14.73
1158,2022-06-19 09:45:39,22.81,39.85,14.73
1159,2022-06-19 09:46:09,22.81,39.87,14.73
1160,2022-06-19 09:46:40,22.81,39.88,14.73
1161,2022-06-19 09:47:10,22.81,39.86,14.73
1162,2022-06-19 09:47:40,22.82,39.82,14.73
1163,2022-06-19 09:48:11,22.81,39.78,14.73
1164,2022-06-19 09:48:41,22.82,39.71,14.73
1165,2022-06-19 09:49:11,22.81,39.67,14.73
1166,2022-06-19 09:49:42,22.81,39.74,14.73
1167,2022-06-19 09:50:12,22.81,39.78,14.73
1168,2022-06-19 09:50:42,22.82,39.79,14.73
1169,2022-06-19 09:51:13,22.82,39.71,14.73
1170,2022-06-19 09:51:43,22.82,39.7,14.73
1171,2022-06-19 09:52:13,22.83,39.66,14.73
1172,2022-06-19 09:52:44,22.82,39.64,14.73
1173,2022-06-19 09:53:14,22.82,39.72,14.73
1174,2022-06-19 09:53:44,22.82,39.62,14.73
1175,2022-06-19 09:54:15,22.82,39.63,14.73
1176,2022-06-19 09:54:45,22.82,39.67,14.73
1177,2022-06-19 09:55:15,22.83,39.63,14.73
1178,2022-06-19 09:55:46,22.84,39.66,14.73
1179,2022-06-19 09:56:16,22.83,39.68,14.73
1180,2022-06-19 09:56:46,22.83,39.7,14.73
1181,2022-06-19 09:57:17,22.84,39.63,14.73
1182,2022-06-19 09:57:47,22.84,39.67,14.73
1183,2022-06-19 09:58:17,22.84,39.64,14.73
1184,2022-06-19 09:58:47,22.84,39.6,14.73
1185,2022-06-19 09:59:18,22.84,39.56,14.73
1186,2022-06-19 09:59:48,22.84,39.66,14.73
1187,2022-06-19 10:00:18,22.84,39.59,14.73
1188,2022-06-19 10:00:49,22.84,39.58,14.73
1189,2022-06-19 10:01:19,22.84,39.56,14.73
1190,2022-06-19 10:01:49,22.85,39.6,14.73
1191,2022-06-19 10:02:20,22.85,39.58,14.73
1192,2022-06-19 10:02:50,22.85,39.64,14.73
1193,2022-06-19 10:03:20,22.84,39.65,14.73
1194,2022-06-19 10:03:51,22.85,39.72,14.73
1195,2022-06-19 10:04:21,22.86,39.7,14.73
1196,2022-06-19 10:04:51,22.85,39.68,14.73
1197,2022-06-19 10:05:22,22.86,39.78,14.73
1198,2022-06-19 10:05:52,22.86,39.69,14.73
1199,2022-06-19 10:06:22,22.86,39.66,14.73
1200,2022-06-19 10:06:53,22.86,39.73,14.73
1201,2022-06-19 10:07:23,22.87,39.71,14.73
1202,2022-06-19 10:07:53,22.87,39.7,14.73
1203,2022-06-19 10:08:24,22.87,39.74,14.73
1204,2022-06-19 10:08:54,22.88,39.69,14.73
1205,2022-06-19 10:09:24,22.88,39.68,14.73
1206,2022-06-19 10:09:55,22.88,39.77,14.73
1207,2022-06-19 10:10:25,22.88,39.77,14.73
1208,2022-06-19 10:10:55,22.88,39.8,14.73
1209,2022-06-19 10:11:26,22.88,39.8,14.73
1210,2022-06-19 10:11:56,22.88,39.8,14.73
1211,2022-06-19 10:12:26,22.88,39.85,14.73
1212,2022-06-19 10:12:57,22.88,39.81,14.73
1213,2022-06-19 10:13:27,22.88,39.79,14.73
1214,2022-06-19 10:13:57,22.88,39.86,14.73
1215,2022-06-19 10:14:27,22.88,39.78,14.73
1216,2022-06-19 10:14:58,22.89,39.74,14.73
1217,2022-06-19 10:15:28,22.89,39.82,14.73
1218,2022-06-19 10:15:58,22.88,39.68,14.73
1219,2022-06-19 10:16:29,22.88,39.65,14.73
1220,2022-06-19 10:16:59,22.89,39.66,14.73
1221,2022-06-19 10:17:29,22.89,39.61,14.73
1222,2022-06-19 10:18:00,22.88,39.6,14.73
1223,2022-06-19 10:18:30,22.89,39.63,14.73
1224,2022-06-19 10:19:00,22.9,39.64,14.73
1225,2022-06-19 10:19:31,22.9,39.66,14.73
1226,2022-06-19 10:20:01,22.91,39.65,14.73
1227,2022-06-19 10:20:31,22.9,39.67,14.73
1228,2022-06-19 10:21:02,22.9,39.63,14.73
1229,2022-06-19 10:21:32,22.91,39.62,14.73
1230,2022-06-19 10:22:02,22.91,39.6,14.73
1231,2022-06-19 10:22:33,22.91,39.66,14.73
1232,2022-06-19 10:23:03,22.91,39.62,14.73
1233,2022-06-19 10:23:33,22.91,39.63,14.73
1234,2022-06-19 10:24:04,22.91,39.69,14.73
1235,2022-06-19 10:24:34,22.91,39.63,14.73
1236,2022-06-19 10:25:04,22.91,39.67,14.73
1237,2022-06-19 10:25:35,22.91,39.66,14.73
1238,2022-06-19 10:26:05,22.91,39.65,14.73
1239,2022-06-19 10:26:35,22.91,39.63,14.73
1240,2022-06-19 10:27:06,22.92,39.64,14.73
1241,2022-06-19 10:27:36,22.92,39.58,14.73
1242,2022-06-19 10:28:06,22.92,39.54,14.73
1243,2022-06-19 10:28:36,22.92,39.61,14.73
1244,2022-06-19 10:29:07,22.93,39.51,14.73
1245,2022-06-19 10:29:37,22.93,39.58,14.73
1246,2022-06-19 10:30:07,22.93,39.56,14.73
1247,2022-06-19 10:30:38,22.93,39.54,14.73
1248,2022-06-19 10:31:08,22.94,39.59,14.73
1249,2022-06-19 10:31:38,22.93,39.56,14.73
1250,2022-06-19 10:32:09,22.94,39.58,14.73
1251,2022-06-19 10:32:39,22.94,39.56,14.73
1252,2022-06-19 10:33:09,22.94,39.56,14.73
1253,2022-06-19 10:33:40,22.94,39.55,14.73
1254,2022-06-19 10:34:10,22.94,39.56,14.73
1255,2022-06-19 10:34:40,22.95,39.56,14.73
1256,2022-06-19 10:35:11,22.95,39.63,14.73
1257,2022-06-19 10:35:41,22.95,39.59,14.73
1258,2022-06-19 10:36:11,22.94,39.67,14.73
1259,2022-06-19 10:36:42,22.95,39.69,14.73
1260,2022-06-19 10:37:12,22.94,39.57,14.73
1261,2022-06-19 10:37:42,22.95,39.58,14.73
1262,2022-06-19 10:38:13,22.95,39.65,14.73
1263,2022-06-19 10:38:43,22.95,39.63,14.73
1264,2022-06-19 10:39:13,22.95,39.67,14.73
1265,2022-06-19 10:39:44,22.95,39.68,14.73
1266,2022-06-19 10:40:14,22.95,39.67,14.73
1267,2022-06-19 10:40:44,22.96,39.63,14.73
1268,2022-06-19 10:41:15,22.95,39.56,14.73
1269,2022-06-19 10:41:45,22.96,39.56,14.73
1270,2022-06-19 10:42:15,22.96,39.54,14.73
1271,2022-06-19 10:42:45,22.96,39.52,14.73
1272,2022-06-19 10:43:16,22.95,39.46,14.73
1273,2022-06-19 10:43:46,22.96,39.44,14.73
1274,2022-06-19 10:44:16,22.96,39.38,14.73
1275,2022-06-19 10:44:47,22.96,39.36,14.73
1276,2022-06-19 10:45:17,22.97,39.36,14.73
1277,2022-06-19 10:45:47,22.97,39.39,14.73
1278,2022-06-19 10:46:18,22.97,39.39,14.73
1279,2022-06-19 10:46:48,22.98,39.3,14.73
1280,2022-06-19 10:47:18,22.97,39.21,14.73
1281,2022-06-19 10:47:49,22.97,39.17,14.73
1282,2022-06-19 10:48:19,22.96,39.16,14.73
1283,2022-06-19 10:48:49,22.98,39.2,14.73
1284,2022-06-19 10:49:20,22.98,39.19,14.73
1285,2022-06-19 10:49:50,22.98,39.13,14.73
1286,2022-06-19 10:50:20,22.98,39.16,14.73
1287,2022-06-19 10:50:51,22.98,39.16,14.73
1288,2022-06-19 10:51:21,22.98,39.24,14.73
1289,2022-06-19 10:51:51,22.99,39.18,14.73
1290,2022-06-19 10:52:22,22.98,39.18,14.73
1291,2022-06-19 10:52:52,22.98,39.13,14.73
1292,2022-06-19 10:53:22,22.98,39.05,14.73
1293,2022-06-19 10:53:53,22.98,39.02,14.73
1294,2022-06-19 10:54:23,22.99,39.04,14.73
1295,2022-06-19 10:54:53,23.0,38.98,14.73
1296,2022-06-19 10:55:24,22.99,38.87,14.73
1297,2022-06-19 10:55:54,22.99,38.86,14.73
1298,2022-06-19 10:56:24,22.99,38.91,14.73
1299,2022-06-19 10:56:55,22.98,38.93,14.73
1300,2022-06-19 10:57:25,22.99,39.02,14.73
1301,2022-06-19 10:57:55,23.0,39.01,14.73
1302,2022-06-19 10:58:25,23.0,39.03,14.73
1303,2022-06-19 10:58:56,23.0,39.04,14.73
1304,2022-06-19 10:59:26,23.0,39.0,14.73
1305,2022-06-19 10:59:56,23.0,38.98,14.73
1306,2022-06-19 11:00:27,22.99,39.03,14.73
1307,2022-06-19 11:00:57,23.0,38.9,14.73
1308,2022-06-19 11:01:27,22.98,38.93,14.73
1309,2022-06-19 11:01:58,22.99,38.9,14.73
1310,2022-06-19 11:02:28,23.0,38.84,14.73
1311,2022-06-19 11:02:58,23.0,38.86,14.73
1312,2022-06-19 11:03:29,23.0,38.85,14.73
1313,2022-06-19 11:03:59,23.01,38.86,14.73
1314,2022-06-19 11:04:29,23.0,38.89,14.73
1315,2022-06-19 11:05:00,23.01,38.91,14.73
1316,2022-06-19 11:05:30,23.0,38.91,14.73
1317,2022-06-19 11:06:00,23.01,38.96,14.73
1318,2022-06-19 11:06:31,23.01,38.98,14.73
1319,2022-06-19 11:07:01,23.02,38.95,14.73
1320,2022-06-19 11:07:31,23.01,38.89,14.73
1321,2022-06-19 11:08:02,23.01,38.95,14.73
1322,2022-06-19 11:08:32,23.0,38.89,14.73
1323,2022-06-19 11:09:02,23.01,38.95,14.73
1324,2022-06-19 11:09:33,23.02,38.88,14.73
1325,2022-06-19 11:10:03,23.01,38.9,14.73
1326,2022-06-19 11:10:33,23.01,38.91,14.73
1327,2022-06-19 11:11:04,23.01,38.94,14.73
1328,2022-06-19 11:11:34,23.02,38.92,14.73
1329,2022-06-19 11:12:04,23.02,38.95,14.73
1330,2022-06-19 11:12:34,23.01,38.92,14.73
1331,2022-06-19 11:13:05,23.02,38.96,14.73
1332,2022-06-19 11:13:35,23.01,38.98,14.73
1333,2022-06-19 11:14:05,23.02,38.95,14.73
1334,2022-06-19 11:14:36,23.02,39.03,14.73
1335,2022-06-19 11:15:06,23.02,38.96,14.73
1336,2022-06-19 11:15:36,23.02,38.98,14.73
1337,2022-06-19 11:16:07,23.02,39.03,14.73
1338,2022-06-19 11:16:37,23.02,39.12,14.73
1339,2022-06-19 11:17:07,23.03,39.1,14.73
1340,2022-06-19 11:17:38,23.03,39.11,14.73
1341,2022-06-19 11:18:08,23.03,39.16,14.73
1342,2022-06-19 11:18:38,23.03,39.21,14.73
1343,2022-06-19 11:19:09,23.04,39.16,14.73
1344,2022-06-19 11:19:39,23.03,39.07,14.73
1345,2022-06-19 11:20:09,23.04,39.08,14.73
1346,2022-06-19 11:20:40,23.04,39.05,14.73
1347,2022-06-19 11:21:10,23.04,39.08,14.73
1348,2022-06-19 11:21:40,23.04,39.09,14.73
1349,2022-06-19 11:22:11,23.04,39.0,14.73
1350,2022-06-19 11:22:41,23.03,39.03,14.73
1351,2022-06-19 11:23:11,23.03,39.04,14.73
1352,2022-06-19 11:23:42,23.03,38.98,14.73
1353,2022-06-19 11:24:12,23.05,39.03,14.73
1354,2022-06-19 11:24:42,23.05,39.0,14.73
1355,2022-06-19 11:25:13,23.04,38.99,14.73
1356,2022-06-19 11:25:43,23.05,38.99,14.73
1357,2022-06-19 11:26:13,23.05,39.03,14.73
1358,2022-06-19 11:26:43,23.05,39.11,14.73
1359,2022-06-19 11:27:14,23.05,39.11,14.73
1360,2022-06-19 11:27:44,23.05,39.16,14.73
1361,2022-06-19 11:28:14,23.05,39.16,14.73
1362,2022-06-19 11:28:45,23.05,39.16,14.73
1363,2022-06-19 11:29:15,23.05,39.16,14.73
1364,2022-06-19 11:29:45,23.05,39.2,14.73
1365,2022-06-19 11:30:16,23.05,39.24,14.73
1366,2022-06-19 11:30:46,23.05,39.29,14.73
1367,2022-06-19 11:31:16,23.05,39.27,14.73
1368,2022-06-19 11:31:47,23.05,39.34,14.73
1369,2022-06-19 11:32:17,23.05,39.37,14.73
1370,2022-06-19 11:32:47,23.05,39.34,14.73
1371,2022-06-19 11:33:18,23.06,39.38,14.73
1372,2022-06-19 11:33:48,23.05,39.37,14.73
1373,2022-06-19 11:34:18,23.05,39.44,14.73
1374,2022-06-19 11:34:49,23.05,39.44,14.73
1375,2022-06-19 11:35:19,23.05,39.47,14.73
1376,2022-06-19 11:35:49,23.06,39.51,14.73
1377,2022-06-19 11:36:20,23.05,39.62,14.73
1378,2022-06-19 11:36:50,23.06,39.68,14.73
1379,2022-06-19 11:37:20,23.06,39.77,14.73
1380,2022-06-19 11:37:51,23.05,39.76,14.73
1381,2022-06-19 11:38:21,23.06,39.81,14.73
1382,2022-06-19 11:38:51,23.06,39.82,14.73
1383,2022-06-19 11:39:22,23.06,39.87,14.73
1384,2022-06-19 11:39:52,23.07,39.89,14.73
1385,2022-06-19 11:40:22,23.07,39.77,14.73
1386,2022-06-19 11:40:52,23.08,39.72,14.73
1387,2022-06-19 11:41:23,23.07,39.73,14.73
1388,2022-06-19 11:41:53,23.08,39.74,14.73
1389,2022-06-19 11:42:23,23.07,39.74,14.73
1390,2022-06-19 11:42:54,23.07,39.75,14.73
1391,2022-06-19 11:43:24,23.08,39.79,14.73
1392,2022-06-19 11:43:54,23.08,39.77,14.73
1393,2022-06-19 11:44:25,23.09,39.81,14.73
1394,2022-06-19 11:44:55,23.09,39.8,14.73
1395,2022-06-19 11:45:25,23.08,39.85,14.73
1396,2022-06-19 11:45:56,23.09,39.77,14.73
1397,2022-06-19 11:46:26,23.09,39.83,14.73
1398,2022-06-19 11:46:56,23.09,39.78,14.73
1399,2022-06-19 11:47:27,23.09,39.8,14.73
1400,2022-06-19 11:47:57,23.09,39.79,14.73
1401,2022-06-19 11:48:27,23.09,39.8,14.73
1402,2022-06-19 11:48:58,23.09,39.8,14.73
1403,2022-06-19 11:49:28,23.09,39.88,14.73
1404,2022-06-19 11:49:58,23.09,39.88,14.73
1405,2022-06-19 11:50:29,23.09,39.86,14.73
1406,2022-06-19 11:50:59,23.1,39.84,14.73
1407,2022-06-19 11:51:29,23.09,39.85,14.73
1408,2022-06-19 11:52:00,23.1,39.81,14.73
1409,2022-06-19 11:52:30,23.09,39.79,14.73
1410,2022-06-19 11:53:00,23.09,39.77,14.73
1411,2022-06-19 11:53:31,23.1,39.81,14.73
1412,2022-06-19 11:54:01,23.09,39.69,14.73
1413,2022-06-19 11:54:31,23.1,39.66,14.73
1414,2022-06-19 11:55:01,23.09,39.7,14.73
1415,2022-06-19 11:55:32,23.09,39.73,14.73
1416,2022-06-19 11:56:02,23.1,39.72,14.73
1417,2022-06-19 11:56:32,23.09,39.71,14.73
1418,2022-06-19 11:57:03,23.09,39.72,14.73
1419,2022-06-19 11:57:33,23.1,39.77,14.73
1420,2022-06-19 11:58:03,23.09,39.78,14.73
1421,2022-06-19 11:58:34,23.1,39.75,14.73
1422,2022-06-19 11:59:04,23.11,39.65,14.73
1423,2022-06-19 11:59:34,23.1,39.59,14.73
1424,2022-06-19 12:00:05,23.1,39.61,14.73
1425,2022-06-19 12:00:35,23.11,39.61,14.73
1426,2022-06-19 12:01:05,23.11,39.54,14.73
1427,2022-06-19 12:01:36,23.1,39.55,14.73
1428,2022-06-19 12:02:06,23.11,39.57,14.73
1429,2022-06-19 12:02:36,23.12,39.58,14.73
1430,2022-06-19 12:03:07,23.11,39.55,14.73
1431,2022-06-19 12:03:37,23.11,39.49,14.73
1432,2022-06-19 12:04:07,23.11,39.61,14.73
1433,2022-06-19 12:04:38,23.11,39.65,14.73
1434,2022-06-19 12:05:08,23.12,39.66,14.73
1435,2022-06-19 12:05:38,23.12,39.7,14.73
1436,2022-06-19 12:06:09,23.11,39.7,14.73
1437,2022-06-19 12:06:39,23.12,39.73,14.73
1438,2022-06-19 12:07:09,23.12,39.67,14.73
1439,2022-06-19 12:07:40,23.12,39.72,14.73
1440,2022-06-19 12:08:10,23.13,39.7,14.73
1441,2022-06-19 12:08:40,23.12,39.76,14.73
1442,2022-06-19 12:09:10,23.13,39.76,14.73
1443,2022-06-19 12:09:41,23.13,39.75,14.73
1444,2022-06-19 12:10:11,23.12,39.79,14.73
1445,2022-06-19 12:10:41,23.13,39.76,14.73
1446,2022-06-19 12:11:12,23.13,39.68,14.73
1447,2022-06-19 12:11:42,23.13,39.72,14.73
1448,2022-06-19 12:12:12,23.13,39.73,14.73
1449,2022-06-19 12:12:43,23.13,39.85,14.73
1450,2022-06-19 12:13:13,23.13,39.89,14.73
1451,2022-06-19 12:13:43,23.13,39.83,14.73
1452,2022-06-19 12:14:14,23.13,39.77,14.73
1453,2022-06-19 12:14:44,23.13,39.78,14.73
1454,2022-06-19 12:15:14,23.13,39.77,14.72
1455,2022-06-19 12:15:45,23.13,39.73,14.73
1456,2022-06-19 12:16:15,23.13,39.73,14.73
1457,2022-06-19 12:16:45,23.13,39.72,14.73
1458,2022-06-19 12:17:16,23.13,39.69,14.73
1459,2022-06-19 12:17:46,23.14,39.69,14.73
1460,2022-06-19 12:18:16,23.13,39.64,14.73
1461,2022-06-19 12:18:47,23.14,39.66,14.73
1462,2022-06-19 12:19:17,23.14,39.66,14.73
1463,2022-06-19 12:19:47,23.14,39.67,14.73
1464,2022-06-19 12:20:18,23.15,39.71,14.73
1465,2022-06-19 12:20:48,23.15,39.72,14.73
1466,2022-06-19 12:21:18,23.15,39.66,14.73
1467,2022-06-19 12:21:49,23.15,39.73,14.73
1468,2022-06-19 12:22:19,23.15,39.77,14.73
1469,2022-06-19 12:22:49,23.15,39.79,14.73
1470,2022-06-19 12:23:20,23.14,39.77,14.73
1471,2022-06-19 12:23:50,23.15,39.75,14.73
1472,2022-06-19 12:24:20,23.14,39.68,14.73
1473,2022-06-19 12:24:50,23.15,39.65,14.73
1474,2022-06-19 12:25:21,23.16,39.54,14.73
1475,2022-06-19 12:25:51,23.15,39.58,14.73
1476,2022-06-19 12:26:21,23.15,39.52,14.73
1477,2022-06-19 12:26:52,23.14,39.58,14.73
1478,2022-06-19 12:27:22,23.14,39.6,14.73
1479,2022-06-19 12:27:52,23.14,39.71,14.73
1480,2022-06-19 12:28:23,23.13,39.64,14.73
1481,2022-06-19 12:28:53,23.14,39.55,14.73
1482,2022-06-19 12:29:23,23.14,39.56,14.73
1483,2022-06-19 12:29:54,23.14,39.61,14.73
1484,2022-06-19 12:30:24,23.15,39.65,14.73
1485,2022-06-19 12:30:54,23.15,39.66,14.73
1486,2022-06-19 12:31:25,23.14,39.6,14.73
1487,2022-06-19 12:31:55,23.14,39.63,14.73
1488,2022-06-19 12:32:25,23.15,39.56,14.72
1489,2022-06-19 12:32:56,23.15,39.4,14.73
1490,2022-06-19 12:33:26,23.15,39.37,14.73
1491,2022-06-19 12:33:56,23.16,39.3,14.72
1492,2022-06-19 12:34:27,23.15,39.31,14.73
1493,2022-06-19 12:34:57,23.15,39.3,14.73
1494,2022-06-19 12:35:27,23.15,39.29,14.73
1495,2022-06-19 12:35:58,23.16,39.26,14.72
1496,2022-06-19 12:36:28,23.15,39.16,14.73
1497,2022-06-19 12:36:58,23.16,39.16,14.73
1498,2022-06-19 12:37:29,23.16,38.93,14.73
1499,2022-06-19 12:37:59,23.16,38.86,14.72
1500,2022-06-19 12:38:29,23.16,38.8,14.73
1501,2022-06-19 12:38:59,23.16,38.73,14.72
1502,2022-06-19 12:39:30,23.16,38.65,14.73
1503,2022-06-19 12:40:00,23.16,38.64,14.72
1504,2022-06-19 12:40:30,23.16,38.63,14.72
1505,2022-06-19 12:41:01,23.16,38.66,14.72
1506,2022-06-19 12:41:31,23.17,38.69,14.72
1507,2022-06-19 12:42:01,23.16,38.73,14.72
1508,2022-06-19 12:42:32,23.17,38.73,14.72
1509,2022-06-19 12:43:02,23.16,38.78,14.72
1510,2022-06-19 12:43:32,23.16,38.83,14.72
1511,2022-06-19 12:44:03,23.17,38.87,14.72
1512,2022-06-19 12:44:33,23.16,38.93,14.72
1513,2022-06-19 12:45:03,23.16,38.95,14.72
1514,2022-06-19 12:45:34,23.16,38.99,14.72
1515,2022-06-19 12:46:04,23.17,39.04,14.72
1516,2022-06-19 12:46:34,23.16,39.1,14.73
1517,2022-06-19 12:47:05,23.17,39.15,14.72
1518,2022-06-19 12:47:35,23.17,39.22,14.72
1519,2022-06-19 12:48:05,23.17,39.18,14.72
1520,2022-06-19 12:48:36,23.17,39.21,14.72
1521,2022-06-19 12:49:06,23.16,39.11,14.72
1522,2022-06-19 12:49:36,23.18,39.1,14.72
1523,2022-06-19 12:50:07,23.17,38.97,14.72
1524,2022-06-19 12:50:37,23.17,38.81,14.72
1525,2022-06-19 12:51:07,23.16,38.66,14.72
1526,2022-06-19 12:51:38,23.18,38.62,14.72
1527,2022-06-19 12:52:08,23.17,38.56,14.72
1528,2022-06-19 12:52:38,23.18,38.54,14.72
1529,2022-06-19 12:53:08,23.18,38.44,14.72
1530,2022-06-19 12:53:39,23.18,38.21,14.72
1531,2022-06-19 12:54:09,23.18,38.11,14.72
