,Date,Temperature,Humidity,Pressure
1033,2022-06-26 08:42:11,23.72,49.9,14.7
1034,2022-06-26 08:42:41,23.72,49.93,14.7
1035,2022-06-26 08:43:12,23.72,49.95,14.7
1036,2022-06-26 08:43:42,23.72,49.9,14.7
1037,2022-06-26 08:44:12,23.71,49.84,14.7
1038,2022-06-26 08:44:43,23.71,49.89,14.7
1039,2022-06-26 08:45:13,23.72,49.86,14.7
1040,2022-06-26 08:45:43,23.72,49.88,14.7
1041,2022-06-26 08:46:13,23.72,49.86,14.7
1042,2022-06-26 08:46:44,23.72,49.89,14.7
1043,2022-06-26 08:47:14,23.72,49.93,14.7
1044,2022-06-26 08:47:44,23.72,49.89,14.7
1045,2022-06-26 08:48:15,23.72,49.87,14.7
1046,2022-06-26 08:48:45,23.71,49.92,14.7
1047,2022-06-26 08:49:15,23.72,49.96,14.7
1048,2022-06-26 08:49:46,23.72,49.92,14.7
1049,2022-06-26 08:50:16,23.73,49.95,14.7
1050,2022-06-26 08:50:46,23.72,49.98,14.7
1051,2022-06-26 08:51:17,23.71,49.89,14.7
1052,2022-06-26 08:51:47,23.73,49.95,14.7
1053,2022-06-26 08:52:17,23.72,49.98,14.7
1054,2022-06-26 08:52:48,23.71,49.91,14.7
1055,2022-06-26 08:53:18,23.72,49.91,14.7
1056,2022-06-26 08:53:48,23.72,49.96,14.7
1057,2022-06-26 08:54:19,23.73,49.97,14.7
1058,2022-06-26 08:54:49,23.73,49.93,14.7
1059,2022-06-26 08:55:19,23.73,49.93,14.7
1060,2022-06-26 08:55:50,23.73,49.95,14.7
1061,2022-06-26 08:56:20,23.73,49.95,14.7
1062,2022-06-26 08:56:50,23.72,49.97,14.7
1063,2022-06-26 08:57:21,23.73,50.03,14.7
1064,2022-06-26 08:57:51,23.73,50.02,14.71
1065,2022-06-26 08:58:21,23.73,50.02,14.7
1066,2022-06-26 08:58:52,23.73,49.98,14.7
1067,2022-06-26 08:59:22,23.73,50.03,14.7
1068,2022-06-26 08:59:52,23.73,49.97,14.7
1069,2022-06-26 09:00:23,23.72,49.95,14.7
1070,2022-06-26 09:00:53,23.73,49.97,14.7
1071,2022-06-26 09:01:23,23.73,49.93,14.7
1072,2022-06-26 09:01:53,23.73,49.84,14.7
1073,2022-06-26 09:02:24,23.73,49.86,14.7
1074,2022-06-26 09:02:54,23.73,49.75,14.7
1075,2022-06-26 09:03:24,23.73,49.85,14.7
1076,2022-06-26 09:03:55,23.73,49.84,14.7
1077,2022-06-26 09:04:25,23.73,49.83,14.7
1078,2022-06-26 09:04:55,23.73,49.76,14.7
1079,2022-06-26 09:05:26,23.73,49.8,14.7
1080,2022-06-26 09:05:56,23.73,49.87,14.7
1081,2022-06-26 09:06:26,23.73,49.85,14.7
1082,2022-06-26 09:06:57,23.73,49.82,14.7
1083,2022-06-26 09:07:27,23.73,49.85,14.7
1084,2022-06-26 09:07:57,23.73,49.81,14.7
1085,2022-06-26 09:08:28,23.73,49.8,14.7
1086,2022-06-26 09:08:58,23.73,49.78,14.7
1087,2022-06-26 09:09:28,23.74,49.8,14.7
1088,2022-06-26 09:09:59,23.73,49.79,14.7
1089,2022-06-26 09:10:29,23.73,49.82,14.7
1090,2022-06-26 09:10:59,23.74,49.84,14.7
1091,2022-06-26 09:11:30,23.74,49.75,14.7
1092,2022-06-26 09:12:00,23.73,49.83,14.7
1093,2022-06-26 09:12:30,23.74,49.79,14.71
1094,2022-06-26 09:13:01,23.74,49.84,14.7
1095,2022-06-26 09:13:31,23.74,49.87,14.7
1096,2022-06-26 09:14:01,23.74,49.85,14.7
1097,2022-06-26 09:14:32,23.74,49.79,14.7
1098,2022-06-26 09:15:02,23.75,49.82,14.7
1099,2022-06-26 09:15:32,23.74,49.88,14.71
1100,2022-06-26 09:16:02,23.74,49.88,14.7
1101,2022-06-26 09:16:33,23.73,49.91,14.7
1102,2022-06-26 09:17:03,23.73,49.97,14.7
1103,2022-06-26 09:17:33,23.74,49.95,14.7
1104,2022-06-26 09:18:04,23.74,49.98,14.7
1105,2022-06-26 09:18:34,23.74,49.9,14.7
1106,2022-06-26 09:19:04,23.74,49.97,14.7
1107,2022-06-26 09:19:35,23.75,50.01,14.7
1108,2022-06-26 09:20:05,23.74,50.02,14.7
1109,2022-06-26 09:20:35,23.75,50.03,14.7
1110,2022-06-26 09:21:06,23.75,50.02,14.7
1111,2022-06-26 09:21:36,23.75,50.0,14.7
1112,2022-06-26 09:22:06,23.75,49.94,14.7
1113,2022-06-26 09:22:37,23.75,49.95,14.7
1114,2022-06-26 09:23:07,23.75,49.94,14.7
1115,2022-06-26 09:23:37,23.76,49.91,14.7
1116,2022-06-26 09:24:08,23.75,49.87,14.7
1117,2022-06-26 09:24:38,23.75,49.93,14.7
1118,2022-06-26 09:25:08,23.75,49.9,14.7
1119,2022-06-26 09:25:39,23.76,49.88,14.71
1120,2022-06-26 09:26:09,23.76,49.83,14.7
1121,2022-06-26 09:26:39,23.76,49.8,14.7
1122,2022-06-26 09:27:10,23.76,49.86,14.7
1123,2022-06-26 09:27:40,23.76,49.74,14.7
1124,2022-06-26 09:28:10,23.76,49.75,14.7
1125,2022-06-26 09:28:41,23.76,49.74,14.7
1126,2022-06-26 09:29:11,23.76,49.7,14.7
1127,2022-06-26 09:29:41,23.75,49.74,14.7
1128,2022-06-26 09:30:12,23.77,49.65,14.7
1129,2022-06-26 09:30:42,23.76,49.69,14.7
1130,2022-06-26 09:31:12,23.76,49.64,14.7
1131,2022-06-26 09:31:42,23.76,49.65,14.7
1132,2022-06-26 09:32:13,23.76,49.64,14.7
1133,2022-06-26 09:32:43,23.76,49.71,14.7
1134,2022-06-26 09:33:13,23.76,49.7,14.7
1135,2022-06-26 09:33:44,23.77,49.78,14.7
1136,2022-06-26 09:34:14,23.77,49.73,14.7
1137,2022-06-26 09:34:44,23.77,49.78,14.7
1138,2022-06-26 09:35:15,23.76,49.79,14.7
1139,2022-06-26 09:35:45,23.77,49.85,14.7
1140,2022-06-26 09:36:15,23.77,49.84,14.7
1141,2022-06-26 09:36:46,23.77,49.87,14.7
1142,2022-06-26 09:37:16,23.76,49.85,14.7
1143,2022-06-26 09:37:46,23.77,49.89,14.7
1144,2022-06-26 09:38:17,23.76,49.75,14.7
1145,2022-06-26 09:38:47,23.76,49.75,14.7
1146,2022-06-26 09:39:17,23.76,49.71,14.7
1147,2022-06-26 09:39:48,23.77,49.69,14.7
1148,2022-06-26 09:40:18,23.77,49.64,14.7
1149,2022-06-26 09:40:48,23.77,49.72,14.7
1150,2022-06-26 09:41:19,23.77,49.8,14.7
1151,2022-06-26 09:41:49,23.76,49.75,14.7
1152,2022-06-26 09:42:19,23.77,49.78,14.7
1153,2022-06-26 09:42:50,23.77,49.74,14.7
1154,2022-06-26 09:43:20,23.77,49.73,14.7
1155,2022-06-26 09:43:50,23.77,49.73,14.7
1156,2022-06-26 09:44:21,23.77,49.65,14.7
1157,2022-06-26 09:44:51,23.77,49.78,14.7
1158,2022-06-26 09:45:21,23.77,49.72,14.7
1159,2022-06-26 09:45:52,23.77,49.72,14.7
1160,2022-06-26 09:46:22,23.77,49.76,14.7
1161,2022-06-26 09:46:52,23.77,49.8,14.7
1162,2022-06-26 09:47:22,23.77,49.78,14.7
1163,2022-06-26 09:47:53,23.77,49.84,14.7
1164,2022-06-26 09:48:23,23.78,49.8,14.7
1165,2022-06-26 09:48:53,23.77,49.89,14.7
1166,2022-06-26 09:49:24,23.78,49.88,14.7
1167,2022-06-26 09:49:54,23.77,49.88,14.7
1168,2022-06-26 09:50:24,23.77,49.91,14.7
1169,2022-06-26 09:50:55,23.77,49.92,14.7
1170,2022-06-26 09:51:25,23.77,49.87,14.7
1171,2022-06-26 09:51:55,23.77,49.9,14.7
1172,2022-06-26 09:52:26,23.77,49.82,14.7
1173,2022-06-26 09:52:56,23.77,49.81,14.7
1174,2022-06-26 09:53:26,23.78,49.77,14.7
1175,2022-06-26 09:53:57,23.77,49.76,14.7
1176,2022-06-26 09:54:27,23.77,49.65,14.7
1177,2022-06-26 09:54:57,23.77,49.65,14.7
1178,2022-06-26 09:55:28,23.77,49.61,14.7
1179,2022-06-26 09:55:58,23.77,49.66,14.7
1180,2022-06-26 09:56:28,23.77,49.68,14.7
1181,2022-06-26 09:56:59,23.77,49.73,14.7
1182,2022-06-26 09:57:29,23.77,49.73,14.7
1183,2022-06-26 09:57:59,23.79,49.8,14.7
1184,2022-06-26 09:58:30,23.78,49.74,14.7
1185,2022-06-26 09:59:00,23.79,49.75,14.7
1186,2022-06-26 09:59:30,23.78,49.8,14.7
1187,2022-06-26 10:00:01,23.77,49.76,14.7
1188,2022-06-26 10:00:31,23.78,49.78,14.7
1189,2022-06-26 10:01:01,23.79,49.79,14.7
1190,2022-06-26 10:01:31,23.78,49.8,14.7
1191,2022-06-26 10:02:02,23.78,49.84,14.7
1192,2022-06-26 10:02:32,23.78,49.9,14.7
1193,2022-06-26 10:03:02,23.78,49.85,14.7
1194,2022-06-26 10:03:33,23.79,49.79,14.7
1195,2022-06-26 10:04:03,23.78,49.89,14.7
1196,2022-06-26 10:04:33,23.78,49.84,14.7
1197,2022-06-26 10:05:04,23.78,49.82,14.7
1198,2022-06-26 10:05:34,23.78,49.78,14.7
1199,2022-06-26 10:06:04,23.78,49.7,14.7
1200,2022-06-26 10:06:35,23.78,49.67,14.7
1201,2022-06-26 10:07:05,23.77,49.65,14.7
1202,2022-06-26 10:07:35,23.79,49.69,14.7
1203,2022-06-26 10:08:06,23.79,49.74,14.7
1204,2022-06-26 10:08:36,23.78,49.82,14.7
1205,2022-06-26 10:09:06,23.78,49.91,14.7
1206,2022-06-26 10:09:37,23.79,49.92,14.7
1207,2022-06-26 10:10:07,23.78,49.93,14.7
1208,2022-06-26 10:10:37,23.78,49.98,14.7
1209,2022-06-26 10:11:08,23.78,49.98,14.7
1210,2022-06-26 10:11:38,23.79,50.03,14.7
1211,2022-06-26 10:12:08,23.79,50.04,14.7
1212,2022-06-26 10:12:39,23.79,50.09,14.7
1213,2022-06-26 10:13:09,23.79,50.04,14.7
1214,2022-06-26 10:13:39,23.78,50.06,14.7
1215,2022-06-26 10:14:10,23.78,50.09,14.7
1216,2022-06-26 10:14:40,23.79,50.08,14.7
1217,2022-06-26 10:15:10,23.79,50.11,14.7
1218,2022-06-26 10:15:41,23.78,49.91,14.7
1219,2022-06-26 10:16:11,23.78,49.93,14.7
1220,2022-06-26 10:16:41,23.79,49.85,14.7
1221,2022-06-26 10:17:11,23.78,49.75,14.7
1222,2022-06-26 10:17:42,23.79,49.79,14.7
1223,2022-06-26 10:18:12,23.79,49.81,14.7
1224,2022-06-26 10:18:42,23.78,49.86,14.7
1225,2022-06-26 10:19:13,23.79,49.95,14.7
1226,2022-06-26 10:19:43,23.79,49.97,14.7
1227,2022-06-26 10:20:13,23.78,49.93,14.7
1228,2022-06-26 10:20:44,23.79,49.98,14.7
1229,2022-06-26 10:21:14,23.79,50.02,14.7
1230,2022-06-26 10:21:44,23.79,49.97,14.7
1231,2022-06-26 10:22:15,23.79,49.96,14.7
1232,2022-06-26 10:22:45,23.8,49.96,14.7
1233,2022-06-26 10:23:15,23.79,49.9,14.7
1234,2022-06-26 10:23:46,23.79,49.97,14.7
1235,2022-06-26 10:24:16,23.8,49.93,14.7
1236,2022-06-26 10:24:46,23.79,49.95,14.7
1237,2022-06-26 10:25:17,23.79,49.86,14.7
1238,2022-06-26 10:25:47,23.8,49.83,14.7
1239,2022-06-26 10:26:17,23.8,49.71,14.7
1240,2022-06-26 10:26:48,23.79,49.72,14.7
1241,2022-06-26 10:27:18,23.8,49.76,14.7
1242,2022-06-26 10:27:48,23.8,49.76,14.7
1243,2022-06-26 10:28:19,23.8,49.78,14.7
1244,2022-06-26 10:28:49,23.79,49.83,14.7
1245,2022-06-26 10:29:19,23.8,49.87,14.7
1246,2022-06-26 10:29:50,23.8,49.94,14.7
1247,2022-06-26 10:30:20,23.8,49.94,14.7
1248,2022-06-26 10:30:50,23.8,49.93,14.7
1249,2022-06-26 10:31:21,23.8,50.07,14.7
1250,2022-06-26 10:31:51,23.8,50.01,14.7
1251,2022-06-26 10:32:21,23.8,50.07,14.7
1252,2022-06-26 10:32:51,23.8,50.12,14.7
1253,2022-06-26 10:33:22,23.8,50.12,14.7
1254,2022-06-26 10:33:52,23.8,50.13,14.7
1255,2022-06-26 10:34:22,23.79,50.04,14.7
1256,2022-06-26 10:34:53,23.8,49.96,14.7
1257,2022-06-26 10:35:23,23.8,49.97,14.7
1258,2022-06-26 10:35:53,23.8,50.03,14.7
1259,2022-06-26 10:36:24,23.8,50.05,14.7
1260,2022-06-26 10:36:54,23.8,50.1,14.7
1261,2022-06-26 10:37:24,23.8,50.07,14.7
1262,2022-06-26 10:37:55,23.8,50.19,14.7
1263,2022-06-26 10:38:25,23.8,50.21,14.7
1264,2022-06-26 10:38:55,23.8,50.26,14.7
1265,2022-06-26 10:39:26,23.8,50.23,14.7
1266,2022-06-26 10:39:56,23.8,50.23,14.7
1267,2022-06-26 10:40:26,23.8,50.26,14.7
1268,2022-06-26 10:40:57,23.8,50.3,14.7
1269,2022-06-26 10:41:27,23.8,50.27,14.7
1270,2022-06-26 10:41:57,23.8,50.26,14.7
1271,2022-06-26 10:42:28,23.8,50.18,14.7
1272,2022-06-26 10:42:58,23.8,50.21,14.7
1273,2022-06-26 10:43:28,23.8,50.17,14.7
1274,2022-06-26 10:43:59,23.8,50.05,14.7
1275,2022-06-26 10:44:29,23.8,50.02,14.7
1276,2022-06-26 10:44:59,23.8,50.05,14.7
1277,2022-06-26 10:45:30,23.8,49.99,14.7
1278,2022-06-26 10:46:00,23.8,50.07,14.7
1279,2022-06-26 10:46:30,23.8,50.16,14.7
1280,2022-06-26 10:47:01,23.8,50.21,14.7
1281,2022-06-26 10:47:31,23.8,50.22,14.7
1282,2022-06-26 10:48:01,23.8,50.3,14.7
1283,2022-06-26 10:48:31,23.8,50.27,14.7
1284,2022-06-26 10:49:02,23.8,50.34,14.7
1285,2022-06-26 10:49:32,23.8,50.32,14.7
1286,2022-06-26 10:50:02,23.8,50.42,14.7
1287,2022-06-26 10:50:33,23.8,50.4,14.7
1288,2022-06-26 10:51:03,23.8,50.4,14.7
1289,2022-06-26 10:51:33,23.8,50.4,14.7
1290,2022-06-26 10:52:04,23.8,50.42,14.7
1291,2022-06-26 10:52:34,23.8,50.36,14.7
1292,2022-06-26 10:53:04,23.8,50.31,14.7
1293,2022-06-26 10:53:35,23.8,50.3,14.7
1294,2022-06-26 10:54:05,23.8,50.27,14.7
1295,2022-06-26 10:54:35,23.8,50.36,14.7
1296,2022-06-26 10:55:06,23.8,50.33,14.7
1297,2022-06-26 10:55:36,23.8,50.36,14.7
1298,2022-06-26 10:56:06,23.81,50.45,14.7
1299,2022-06-26 10:56:37,23.8,50.4,14.7
1300,2022-06-26 10:57:07,23.8,50.5,14.7
1301,2022-06-26 10:57:37,23.8,50.46,14.7
1302,2022-06-26 10:58:08,23.81,50.52,14.7
1303,2022-06-26 10:58:38,23.8,50.49,14.7
1304,2022-06-26 10:59:08,23.81,50.51,14.7
1305,2022-06-26 10:59:39,23.81,50.42,14.7
1306,2022-06-26 11:00:09,23.81,50.42,14.7
1307,2022-06-26 11:00:39,23.8,50.41,14.7
1308,2022-06-26 11:01:10,23.8,50.32,14.7
1309,2022-06-26 11:01:40,23.8,50.3,14.7
1310,2022-06-26 11:02:10,23.8,50.3,14.7
1311,2022-06-26 11:02:40,23.81,50.41,14.7
1312,2022-06-26 11:03:11,23.8,50.46,14.7
1313,2022-06-26 11:03:41,23.8,50.46,14.7
1314,2022-06-26 11:04:11,23.81,50.53,14.7
1315,2022-06-26 11:04:42,23.8,50.55,14.7
1316,2022-06-26 11:05:12,23.8,50.48,14.7
1317,2022-06-26 11:05:42,23.81,50.5,14.7
1318,2022-06-26 11:06:13,23.81,50.59,14.7
1319,2022-06-26 11:06:43,23.8,50.65,14.7
1320,2022-06-26 11:07:13,23.8,50.64,14.7
1321,2022-06-26 11:07:44,23.8,50.53,14.7
1322,2022-06-26 11:08:14,23.81,50.44,14.7
1323,2022-06-26 11:08:44,23.8,50.45,14.7
1324,2022-06-26 11:09:15,23.8,50.42,14.7
1325,2022-06-26 11:09:45,23.81,50.36,14.7
1326,2022-06-26 11:10:15,23.8,50.38,14.7
1327,2022-06-26 11:10:46,23.8,50.43,14.7
1328,2022-06-26 11:11:16,23.8,50.44,14.7
1329,2022-06-26 11:11:46,23.8,50.51,14.7
1330,2022-06-26 11:12:17,23.81,50.52,14.7
1331,2022-06-26 11:12:47,23.81,50.57,14.7
1332,2022-06-26 11:13:17,23.8,50.68,14.7
1333,2022-06-26 11:13:48,23.81,50.65,14.7
1334,2022-06-26 11:14:18,23.81,50.76,14.7
1335,2022-06-26 11:14:48,23.81,50.71,14.7
1336,2022-06-26 11:15:19,23.82,50.74,14.7
1337,2022-06-26 11:15:49,23.8,50.66,14.7
1338,2022-06-26 11:16:19,23.81,50.69,14.7
1339,2022-06-26 11:16:50,23.82,50.6,14.7
1340,2022-06-26 11:17:20,23.82,50.58,14.7
1341,2022-06-26 11:17:50,23.82,50.63,14.7
1342,2022-06-26 11:18:20,23.81,50.54,14.7
1343,2022-06-26 11:18:51,23.81,50.68,14.7
1344,2022-06-26 11:19:21,23.81,50.72,14.7
1345,2022-06-26 11:19:51,23.82,50.75,14.7
1346,2022-06-26 11:20:22,23.82,50.79,14.7
1347,2022-06-26 11:20:52,23.82,50.87,14.7
1348,2022-06-26 11:21:22,23.81,50.86,14.7
1349,2022-06-26 11:21:53,23.83,50.91,14.7
1350,2022-06-26 11:22:23,23.82,50.91,14.7
1351,2022-06-26 11:22:53,23.82,50.91,14.7
1352,2022-06-26 11:23:24,23.82,50.83,14.7
1353,2022-06-26 11:23:54,23.81,50.75,14.7
1354,2022-06-26 11:24:24,23.82,50.7,14.7
1355,2022-06-26 11:24:55,23.83,50.74,14.7
1356,2022-06-26 11:25:25,23.81,50.75,14.7
1357,2022-06-26 11:25:55,23.82,50.76,14.7
1358,2022-06-26 11:26:26,23.82,50.84,14.7
1359,2022-06-26 11:26:56,23.82,50.85,14.7
1360,2022-06-26 11:27:26,23.83,50.93,14.7
1361,2022-06-26 11:27:57,23.83,50.93,14.7
1362,2022-06-26 11:28:27,23.82,50.98,14.7
1363,2022-06-26 11:28:57,23.82,50.95,14.7
1364,2022-06-26 11:29:28,23.82,51.07,14.7
1365,2022-06-26 11:29:58,23.82,50.95,14.7
1366,2022-06-26 11:30:28,23.81,50.93,14.7
1367,2022-06-26 11:30:59,23.82,50.88,14.7
1368,2022-06-26 11:31:29,23.82,50.8,14.7
1369,2022-06-26 11:31:59,23.82,50.83,14.7
1370,2022-06-26 11:32:29,23.83,50.88,14.7
1371,2022-06-26 11:33:00,23.82,50.84,14.7
1372,2022-06-26 11:33:30,23.82,50.92,14.7
1373,2022-06-26 11:34:00,23.81,51.08,14.7
1374,2022-06-26 11:34:31,23.82,51.09,14.7
1375,2022-06-26 11:35:01,23.83,51.16,14.7
1376,2022-06-26 11:35:31,23.82,51.2,14.7
1377,2022-06-26 11:36:02,23.82,51.13,14.7
1378,2022-06-26 11:36:32,23.82,51.2,14.7
1379,2022-06-26 11:37:02,23.82,51.2,14.7
1380,2022-06-26 11:37:33,23.82,51.08,14.7
1381,2022-06-26 11:38:03,23.82,50.92,14.7
1382,2022-06-26 11:38:33,23.82,50.93,14.7
1383,2022-06-26 11:39:04,23.82,50.93,14.7
1384,2022-06-26 11:39:34,23.82,50.94,14.7
1385,2022-06-26 11:40:04,23.81,50.98,14.7
1386,2022-06-26 11:40:35,23.82,51.06,14.7
1387,2022-06-26 11:41:05,23.81,51.0,14.7
1388,2022-06-26 11:41:35,23.82,51.16,14.7
1389,2022-06-26 11:42:06,23.82,51.24,14.7
1390,2022-06-26 11:42:36,23.83,51.23,14.7
1391,2022-06-26 11:43:06,23.83,51.33,14.7
1392,2022-06-26 11:43:37,23.82,51.31,14.7
1393,2022-06-26 11:44:07,23.83,51.31,14.7
1394,2022-06-26 11:44:37,23.82,51.28,14.7
1395,2022-06-26 11:45:08,23.82,51.17,14.7
1396,2022-06-26 11:45:38,23.83,51.13,14.7
1397,2022-06-26 11:46:08,23.82,51.0,14.7
1398,2022-06-26 11:46:39,23.83,50.99,14.7
1399,2022-06-26 11:47:09,23.82,51.12,14.7
1400,2022-06-26 11:47:39,23.82,51.19,14.7
1401,2022-06-26 11:48:09,23.83,51.27,14.7
1402,2022-06-26 11:48:40,23.83,51.35,14.7
1403,2022-06-26 11:49:10,23.83,51.44,14.7
1404,2022-06-26 11:49:40,23.83,51.53,14.7
1405,2022-06-26 11:50:11,23.83,51.55,14.7
1406,2022-06-26 11:50:41,23.83,51.66,14.7
1407,2022-06-26 11:51:11,23.83,51.55,14.7
1408,2022-06-26 11:51:42,23.84,51.53,14.7
1409,2022-06-26 11:52:12,23.83,51.5,14.7
1410,2022-06-26 11:52:42,23.82,51.45,14.7
1411,2022-06-26 11:53:13,23.84,51.33,14.7
1412,2022-06-26 11:53:43,23.84,51.32,14.7
1413,2022-06-26 11:54:13,23.84,51.41,14.7
1414,2022-06-26 11:54:44,23.84,51.46,14.7
1415,2022-06-26 11:55:14,23.83,51.5,14.7
1416,2022-06-26 11:55:44,23.84,51.57,14.7
1417,2022-06-26 11:56:15,23.84,51.67,14.7
1418,2022-06-26 11:56:45,23.84,51.72,14.7
1419,2022-06-26 11:57:15,23.84,51.76,14.7
1420,2022-06-26 11:57:46,23.83,51.77,14.7
1421,2022-06-26 11:58:16,23.84,51.76,14.7
1422,2022-06-26 11:58:46,23.84,51.73,14.7
1423,2022-06-26 11:59:17,23.83,51.64,14.7
1424,2022-06-26 11:59:47,23.84,51.67,14.7
1425,2022-06-26 12:00:17,23.84,51.57,14.7
1426,2022-06-26 12:00:48,23.84,51.55,14.7
1427,2022-06-26 12:01:18,23.84,51.53,14.7
1428,2022-06-26 12:01:48,23.84,51.55,14.7
1429,2022-06-26 12:02:19,23.84,51.53,14.7
1430,2022-06-26 12:02:49,23.83,51.55,14.7
1431,2022-06-26 12:03:19,23.84,51.64,14.7
1432,2022-06-26 12:03:49,23.84,51.61,14.7
1433,2022-06-26 12:04:20,23.84,51.69,14.7
1434,2022-06-26 12:04:50,23.83,51.6,14.7
1435,2022-06-26 12:05:20,23.84,51.67,14.7
1436,2022-06-26 12:05:51,23.84,51.68,14.7
1437,2022-06-26 12:06:21,23.84,51.7,14.7
1438,2022-06-26 12:06:51,23.84,51.61,14.7
1439,2022-06-26 12:07:22,23.84,51.57,14.7
1440,2022-06-26 12:07:52,23.84,51.52,14.7
1441,2022-06-26 12:08:22,23.84,51.5,14.7
1442,2022-06-26 12:08:53,23.83,51.48,14.7
1443,2022-06-26 12:09:23,23.84,51.5,14.7
1444,2022-06-26 12:09:53,23.84,51.4,14.7
1445,2022-06-26 12:10:24,23.84,51.47,14.7
1446,2022-06-26 12:10:54,23.84,51.44,14.7
1447,2022-06-26 12:11:24,23.84,51.49,14.7
1448,2022-06-26 12:11:55,23.84,51.58,14.7
1449,2022-06-26 12:12:25,23.84,51.63,14.7
1450,2022-06-26 12:12:55,23.84,51.65,14.7
1451,2022-06-26 12:13:26,23.84,51.69,14.7
1452,2022-06-26 12:13:56,23.84,51.64,14.7
1453,2022-06-26 12:14:26,23.84,51.65,14.7
1454,2022-06-26 12:14:57,23.84,51.59,14.7
1455,2022-06-26 12:15:27,23.84,51.58,14.7
1456,2022-06-26 12:15:57,23.84,51.51,14.7
1457,2022-06-26 12:16:28,23.84,51.41,14.7
1458,2022-06-26 12:16:58,23.83,51.5,14.7
1459,2022-06-26 12:17:28,23.84,51.54,14.7
1460,2022-06-26 12:17:58,23.84,51.58,14.7
1461,2022-06-26 12:18:29,23.84,51.63,14.7
1462,2022-06-26 12:18:59,23.84,51.73,14.7
1463,2022-06-26 12:19:29,23.84,51.83,14.7
1464,2022-06-26 12:20:00,23.84,51.78,14.7
1465,2022-06-26 12:20:30,23.83,51.84,14.7
1466,2022-06-26 12:21:00,23.84,51.8,14.7
1467,2022-06-26 12:21:31,23.84,51.82,14.7
1468,2022-06-26 12:22:01,23.84,51.78,14.7
1469,2022-06-26 12:22:31,23.84,51.63,14.7
1470,2022-06-26 12:23:02,23.84,51.6,14.7
1471,2022-06-26 12:23:32,23.84,51.52,14.7
1472,2022-06-26 12:24:02,23.84,51.52,14.7
1473,2022-06-26 12:24:33,23.84,51.56,14.7
1474,2022-06-26 12:25:03,23.83,51.59,14.7
1475,2022-06-26 12:25:33,23.84,51.66,14.7
1476,2022-06-26 12:26:04,23.84,51.74,14.7
1477,2022-06-26 12:26:34,23.84,51.77,14.7
1478,2022-06-26 12:27:04,23.84,51.77,14.7
1479,2022-06-26 12:27:35,23.84,51.81,14.7
1480,2022-06-26 12:28:05,23.84,51.87,14.7
1481,2022-06-26 12:28:35,23.84,51.84,14.7
1482,2022-06-26 12:29:06,23.84,51.83,14.7
1483,2022-06-26 12:29:36,23.84,51.84,14.7
1484,2022-06-26 12:30:06,23.84,51.77,14.7
1485,2022-06-26 12:30:37,23.84,51.66,14.7
1486,2022-06-26 12:31:07,23.84,51.6,14.7
1487,2022-06-26 12:31:37,23.84,51.61,14.7
1488,2022-06-26 12:32:08,23.84,51.58,14.7
1489,2022-06-26 12:32:38,23.84,51.63,14.7
1490,2022-06-26 12:33:08,23.84,51.62,14.7
1491,2022-06-26 12:33:38,23.84,51.66,14.7
1492,2022-06-26 12:34:09,23.84,51.76,14.7
1493,2022-06-26 12:34:39,23.84,51.73,14.7
1494,2022-06-26 12:35:09,23.84,51.76,14.7
1495,2022-06-26 12:35:40,23.84,51.82,14.7
1496,2022-06-26 12:36:10,23.83,51.68,14.7
1497,2022-06-26 12:36:40,23.84,51.64,14.7
1498,2022-06-26 12:37:11,23.84,51.6,14.7
1499,2022-06-26 12:37:41,23.84,51.61,14.7
1500,2022-06-26 12:38:11,23.84,51.43,14.7
1501,2022-06-26 12:38:42,23.84,51.45,14.7
1502,2022-06-26 12:39:12,23.84,51.42,14.7
1503,2022-06-26 12:39:42,23.84,51.4,14.7
1504,2022-06-26 12:40:13,23.84,51.43,14.7
1505,2022-06-26 12:40:43,23.84,51.49,14.7
1506,2022-06-26 12:41:13,23.84,51.45,14.7
1507,2022-06-26 12:41:44,23.84,51.45,14.7
1508,2022-06-26 12:42:14,23.84,51.46,14.7
1509,2022-06-26 12:42:44,23.84,51.48,14.7
1510,2022-06-26 12:43:15,23.84,51.57,14.7
1511,2022-06-26 12:43:45,23.84,51.55,14.7
1512,2022-06-26 12:44:15,23.84,51.52,14.7
1513,2022-06-26 12:44:46,23.84,51.41,14.7
1514,2022-06-26 12:45:16,23.84,51.36,14.7
1515,2022-06-26 12:45:46,23.84,51.3,14.7
1516,2022-06-26 12:46:17,23.84,51.24,14.7
1517,2022-06-26 12:46:47,23.84,51.31,14.7
1518,2022-06-26 12:47:17,23.84,51.25,14.7
1519,2022-06-26 12:47:48,23.84,51.28,14.7
1520,2022-06-26 12:48:18,23.84,51.38,14.7
1521,2022-06-26 12:48:48,23.84,51.35,14.7
1522,2022-06-26 12:49:18,23.84,51.4,14.7
1523,2022-06-26 12:49:49,23.84,51.37,14.7
1524,2022-06-26 12:50:19,23.84,51.37,14.7
1525,2022-06-26 12:50:49,23.84,51.46,14.7
1526,2022-06-26 12:51:20,23.84,51.42,14.7
1527,2022-06-26 12:51:50,23.84,51.37,14.7
1528,2022-06-26 12:52:20,23.84,51.31,14.7
1529,2022-06-26 12:52:51,23.84,51.28,14.7
1530,2022-06-26 12:53:21,23.84,51.25,14.7
1531,2022-06-26 12:53:51,23.84,51.12,14.7
