,Date,Temperature,Humidity,Pressure
1033,2022-06-20 08:42:16,23.4,45.85,14.71
1034,2022-06-20 08:42:46,23.39,45.96,14.71
1035,2022-06-20 08:43:17,23.4,45.94,14.71
1036,2022-06-20 08:43:47,23.4,45.99,14.71
1037,2022-06-20 08:44:17,23.39,45.95,14.71
1038,2022-06-20 08:44:47,23.41,46.06,14.71
1039,2022-06-20 08:45:18,23.4,46.1,14.71
1040,2022-06-20 08:45:48,23.41,46.04,14.71
1041,2022-06-20 08:46:18,23.4,46.16,14.71
1042,2022-06-20 08:46:49,23.41,46.12,14.71
1043,2022-06-20 08:47:19,23.41,46.09,14.71
1044,2022-06-20 08:47:49,23.41,46.1,14.71
1045,2022-06-20 08:48:20,23.41,46.12,14.71
1046,2022-06-20 08:48:50,23.41,46.1,14.71
1047,2022-06-20 08:49:20,23.41,46.08,14.71
1048,2022-06-20 08:49:51,23.41,46.04,14.71
1049,2022-06-20 08:50:21,23.41,46.0,14.71
1050,2022-06-20 08:50:51,23.41,46.0,14.71
1051,2022-06-20 08:51:22,23.42,45.95,14.71
1052,2022-06-20 08:51:52,23.42,45.93,14.71
1053,2022-06-20 08:52:22,23.42,45.95,14.71
1054,2022-06-20 08:52:53,23.42,45.88,14.71
1055,2022-06-20 08:53:23,23.41,45.85,14.71
1056,2022-06-20 08:53:53,23.41,45.84,14.71
1057,2022-06-20 08:54:24,23.43,45.94,14.71
1058,2022-06-20 08:54:54,23.43,45.89,14.71
1059,2022-06-20 08:55:24,23.44,45.95,14.71
1060,2022-06-20 08:55:55,23.44,45.97,14.71
1061,2022-06-20 08:56:25,23.45,45.94,14.71
1062,2022-06-20 08:56:55,23.43,45.92,14.71
1063,2022-06-20 08:57:26,23.45,45.9,14.71
1064,2022-06-20 08:57:56,23.44,45.95,14.71
1065,2022-06-20 08:58:26,23.43,45.89,14.71
1066,2022-06-20 08:58:56,23.43,45.92,14.71
1067,2022-06-20 08:59:27,23.42,45.94,14.71
1068,2022-06-20 08:59:57,23.43,45.89,14.71
1069,2022-06-20 09:00:27,23.44,45.9,14.71
1070,2022-06-20 09:00:58,23.45,45.93,14.71
1071,2022-06-20 09:01:28,23.44,45.95,14.71
1072,2022-06-20 09:01:58,23.45,46.0,14.71
1073,2022-06-20 09:02:29,23.45,46.04,14.71
1074,2022-06-20 09:02:59,23.45,46.02,14.71
1075,2022-06-20 09:03:29,23.45,46.04,14.71
1076,2022-06-20 09:04:00,23.45,46.01,14.71
1077,2022-06-20 09:04:30,23.45,45.99,14.71
1078,2022-06-20 09:05:00,23.45,45.91,14.71
1079,2022-06-20 09:05:31,23.46,45.99,14.71
1080,2022-06-20 09:06:01,23.45,45.93,14.71
1081,2022-06-20 09:06:31,23.45,45.93,14.71
1082,2022-06-20 09:07:02,23.45,46.01,14.71
1083,2022-06-20 09:07:32,23.45,45.99,14.71
1084,2022-06-20 09:08:02,23.45,46.08,14.71
1085,2022-06-20 09:08:33,23.45,46.01,14.71
1086,2022-06-20 09:09:03,23.45,45.94,14.71
1087,2022-06-20 09:09:33,23.46,45.86,14.71
1088,2022-06-20 09:10:04,23.46,45.89,14.71
1089,2022-06-20 09:10:34,23.46,45.89,14.71
1090,2022-06-20 09:11:04,23.47,45.84,14.71
1091,2022-06-20 09:11:35,23.47,45.78,14.71
1092,2022-06-20 09:12:05,23.48,45.82,14.71
1093,2022-06-20 09:12:35,23.48,45.86,14.71
1094,2022-06-20 09:13:05,23.48,45.82,14.71
1095,2022-06-20 09:13:36,23.48,45.87,14.71
1096,2022-06-20 09:14:06,23.48,45.92,14.71
1097,2022-06-20 09:14:36,23.48,45.86,14.71
1098,2022-06-20 09:15:07,23.47,45.96,14.71
1099,2022-06-20 09:15:37,23.48,45.82,14.71
1100,2022-06-20 09:16:07,23.48,45.85,14.71
1101,2022-06-20 09:16:38,23.48,45.86,14.71
1102,2022-06-20 09:17:08,23.48,45.88,14.71
1103,2022-06-20 09:17:38,23.48,45.92,14.71
1104,2022-06-20 09:18:09,23.48,45.86,14.71
1105,2022-06-20 09:18:39,23.48,45.82,14.71
1106,2022-06-20 09:19:09,23.48,45.74,14.71
1107,2022-06-20 09:19:40,23.48,45.65,14.71
1108,2022-06-20 09:20:10,23.48,45.6,14.71
1109,2022-06-20 09:20:40,23.48,45.68,14.71
1110,2022-06-20 09:21:11,23.5,45.67,14.71
1111,2022-06-20 09:21:41,23.5,45.59,14.71
1112,2022-06-20 09:22:11,23.49,45.56,14.71
1113,2022-06-20 09:22:42,23.5,45.55,14.71
1114,2022-06-20 09:23:12,23.49,45.6,14.71
1115,2022-06-20 09:23:42,23.5,45.58,14.71
1116,2022-06-20 09:24:13,23.49,45.64,14.71
1117,2022-06-20 09:24:43,23.5,45.69,14.71
1118,2022-06-20 09:25:13,23.49,45.62,14.71
1119,2022-06-20 09:25:44,23.51,45.68,14.71
1120,2022-06-20 09:26:14,23.49,45.62,14.71
1121,2022-06-20 09:26:44,23.5,45.59,14.71
1122,2022-06-20 09:27:14,23.5,45.54,14.71
1123,2022-06-20 09:27:45,23.51,45.55,14.71
1124,2022-06-20 09:28:15,23.51,45.57,14.71
1125,2022-06-20 09:28:45,23.5,45.62,14.71
1126,2022-06-20 09:29:16,23.51,45.49,14.71
1127,2022-06-20 09:29:46,23.51,45.42,14.71
1128,2022-06-20 09:30:16,23.51,45.32,14.71
1129,2022-06-20 09:30:47,23.51,45.4,14.71
1130,2022-06-20 09:31:17,23.51,45.27,14.71
1131,2022-06-20 09:31:47,23.52,45.39,14.71
1132,2022-06-20 09:32:18,23.51,45.35,14.71
1133,2022-06-20 09:32:48,23.51,45.25,14.71
1134,2022-06-20 09:33:18,23.51,45.18,14.71
1135,2022-06-20 09:33:49,23.52,45.14,14.71
1136,2022-06-20 09:34:19,23.52,45.17,14.71
1137,2022-06-20 09:34:49,23.52,45.16,14.71
1138,2022-06-20 09:35:20,23.52,45.13,14.71
1139,2022-06-20 09:35:50,23.52,45.01,14.71
1140,2022-06-20 09:36:20,23.52,44.95,14.71
1141,2022-06-20 09:36:51,23.52,44.88,14.71
1142,2022-06-20 09:37:21,23.52,44.89,14.71
1143,2022-06-20 09:37:51,23.52,44.84,14.71
1144,2022-06-20 09:38:22,23.53,44.77,14.71
1145,2022-06-20 09:38:52,23.53,44.82,14.71
1146,2022-06-20 09:39:22,23.53,44.7,14.71
1147,2022-06-20 09:39:53,23.54,44.62,14.71
1148,2022-06-20 09:40:23,23.53,44.6,14.71
1149,2022-06-20 09:40:53,23.53,44.62,14.71
1150,2022-06-20 09:41:24,23.54,44.58,14.71
1151,2022-06-20 09:41:54,23.54,44.62,14.71
1152,2022-06-20 09:42:24,23.54,44.61,14.71
1153,2022-06-20 09:42:54,23.54,44.66,14.71
1154,2022-06-20 09:43:25,23.55,44.64,14.71
1155,2022-06-20 09:43:55,23.54,44.67,14.71
1156,2022-06-20 09:44:25,23.55,44.66,14.71
1157,2022-06-20 09:44:56,23.56,44.58,14.71
1158,2022-06-20 09:45:26,23.55,44.57,14.71
1159,2022-06-20 09:45:56,23.56,44.59,14.71
1160,2022-06-20 09:46:27,23.56,44.66,14.71
1161,2022-06-20 09:46:57,23.55,44.66,14.71
1162,2022-06-20 09:47:27,23.55,44.85,14.71
1163,2022-06-20 09:47:58,23.56,44.93,14.71
1164,2022-06-20 09:48:28,23.57,44.87,14.71
1165,2022-06-20 09:48:58,23.56,44.74,14.71
1166,2022-06-20 09:49:29,23.56,44.84,14.71
1167,2022-06-20 09:49:59,23.56,44.86,14.71
1168,2022-06-20 09:50:29,23.57,44.81,14.71
1169,2022-06-20 09:51:00,23.57,44.8,14.71
1170,2022-06-20 09:51:30,23.58,44.8,14.71
1171,2022-06-20 09:52:00,23.58,44.83,14.71
1172,2022-06-20 09:52:31,23.58,44.79,14.71
1173,2022-06-20 09:53:01,23.58,44.84,14.71
1174,2022-06-20 09:53:31,23.58,44.69,14.71
1175,2022-06-20 09:54:02,23.59,44.75,14.71
1176,2022-06-20 09:54:32,23.59,44.77,14.71
1177,2022-06-20 09:55:02,23.59,44.7,14.71
1178,2022-06-20 09:55:33,23.59,44.72,14.71
1179,2022-06-20 09:56:03,23.59,44.76,14.71
1180,2022-06-20 09:56:33,23.59,44.67,14.71
1181,2022-06-20 09:57:03,23.59,44.7,14.71
1182,2022-06-20 09:57:34,23.59,44.64,14.71
1183,2022-06-20 09:58:04,23.6,44.62,14.71
1184,2022-06-20 09:58:34,23.6,44.57,14.71
1185,2022-06-20 09:59:05,23.6,44.55,14.71
1186,2022-06-20 09:59:35,23.61,44.44,14.71
1187,2022-06-20 10:00:05,23.61,44.47,14.71
1188,2022-06-20 10:00:36,23.62,44.4,14.71
1189,2022-06-20 10:01:06,23.6,44.36,14.71
1190,2022-06-20 10:01:36,23.61,44.33,14.71
1191,2022-06-20 10:02:07,23.61,44.27,14.71
1192,2022-06-20 10:02:37,23.62,44.27,14.71
1193,2022-06-20 10:03:07,23.63,44.24,14.71
1194,2022-06-20 10:03:38,23.62,44.16,14.71
1195,2022-06-20 10:04:08,23.62,44.22,14.71
1196,2022-06-20 10:04:38,23.63,44.29,14.71
1197,2022-06-20 10:05:09,23.63,44.24,14.71
1198,2022-06-20 10:05:39,23.63,44.25,14.71
1199,2022-06-20 10:06:09,23.63,44.2,14.71
1200,2022-06-20 10:06:40,23.63,44.21,14.71
1201,2022-06-20 10:07:10,23.63,44.23,14.71
1202,2022-06-20 10:07:40,23.63,44.19,14.71
1203,2022-06-20 10:08:11,23.63,44.24,14.71
1204,2022-06-20 10:08:41,23.63,44.25,14.71
1205,2022-06-20 10:09:11,23.64,44.22,14.71
1206,2022-06-20 10:09:42,23.64,44.27,14.71
1207,2022-06-20 10:10:12,23.65,44.22,14.71
1208,2022-06-20 10:10:42,23.64,44.16,14.71
1209,2022-06-20 10:11:12,23.64,44.15,14.71
1210,2022-06-20 10:11:43,23.65,44.09,14.71
1211,2022-06-20 10:12:13,23.65,44.03,14.71
1212,2022-06-20 10:12:43,23.66,43.94,14.71
1213,2022-06-20 10:13:14,23.66,43.95,14.71
1214,2022-06-20 10:13:44,23.66,43.86,14.71
1215,2022-06-20 10:14:14,23.65,43.7,14.71
1216,2022-06-20 10:14:45,23.66,43.64,14.71
1217,2022-06-20 10:15:15,23.66,43.61,14.71
1218,2022-06-20 10:15:45,23.66,43.5,14.71
1219,2022-06-20 10:16:16,23.66,43.5,14.71
1220,2022-06-20 10:16:46,23.66,43.5,14.71
1221,2022-06-20 10:17:16,23.66,43.53,14.71
1222,2022-06-20 10:17:47,23.66,43.54,14.71
1223,2022-06-20 10:18:17,23.66,43.46,14.71
1224,2022-06-20 10:18:47,23.67,43.5,14.71
1225,2022-06-20 10:19:18,23.67,43.42,14.71
1226,2022-06-20 10:19:48,23.67,43.44,14.71
1227,2022-06-20 10:20:18,23.68,43.63,14.71
1228,2022-06-20 10:20:49,23.67,43.53,14.71
1229,2022-06-20 10:21:19,23.67,43.39,14.71
1230,2022-06-20 10:21:49,23.67,43.84,14.71
1231,2022-06-20 10:22:20,23.68,43.69,14.71
1232,2022-06-20 10:22:50,23.68,43.64,14.71
1233,2022-06-20 10:23:20,23.69,43.51,14.71
1234,2022-06-20 10:23:51,23.68,43.56,14.7
1235,2022-06-20 10:24:21,23.69,43.53,14.71
1236,2022-06-20 10:24:51,23.69,43.4,14.71
1237,2022-06-20 10:25:22,23.69,43.34,14.71
1238,2022-06-20 10:25:52,23.7,43.31,14.71
1239,2022-06-20 10:26:22,23.69,43.19,14.71
1240,2022-06-20 10:26:52,23.7,43.03,14.71
1241,2022-06-20 10:27:23,23.7,43.05,14.71
1242,2022-06-20 10:27:53,23.7,43.01,14.71
1243,2022-06-20 10:28:23,23.7,42.89,14.71
1244,2022-06-20 10:28:54,23.7,42.83,14.71
1245,2022-06-20 10:29:24,23.71,42.79,14.71
1246,2022-06-20 10:29:54,23.71,42.76,14.71
1247,2022-06-20 10:30:25,23.71,42.7,14.71
1248,2022-06-20 10:30:55,23.71,42.63,14.71
1249,2022-06-20 10:31:25,23.71,42.58,14.71
1250,2022-06-20 10:31:56,23.72,42.56,14.71
1251,2022-06-20 10:32:26,23.72,42.62,14.71
1252,2022-06-20 10:32:56,23.73,42.53,14.7
1253,2022-06-20 10:33:27,23.72,42.53,14.71
1254,2022-06-20 10:33:57,23.72,42.52,14.71
1255,2022-06-20 10:34:27,23.72,42.41,14.71
1256,2022-06-20 10:34:58,23.73,42.28,14.71
1257,2022-06-20 10:35:28,23.73,42.31,14.7
1258,2022-06-20 10:35:58,23.73,42.25,14.71
1259,2022-06-20 10:36:29,23.73,42.21,14.71
1260,2022-06-20 10:36:59,23.73,42.14,14.71
1261,2022-06-20 10:37:29,23.74,42.16,14.71
1262,2022-06-20 10:38:00,23.74,42.03,14.71
1263,2022-06-20 10:38:30,23.74,42.06,14.7
1264,2022-06-20 10:39:00,23.73,42.02,14.7
1265,2022-06-20 10:39:31,23.73,41.95,14.7
1266,2022-06-20 10:40:01,23.73,41.98,14.7
1267,2022-06-20 10:40:31,23.74,42.09,14.7
1268,2022-06-20 10:41:01,23.75,42.13,14.7
1269,2022-06-20 10:41:32,23.75,42.16,14.7
1270,2022-06-20 10:42:02,23.75,42.18,14.7
1271,2022-06-20 10:42:32,23.75,42.2,14.7
1272,2022-06-20 10:43:03,23.76,42.25,14.7
1273,2022-06-20 10:43:33,23.76,42.25,14.7
1274,2022-06-20 10:44:03,23.76,42.22,14.7
1275,2022-06-20 10:44:34,23.75,42.17,14.7
1276,2022-06-20 10:45:04,23.75,42.17,14.7
1277,2022-06-20 10:45:34,23.76,42.12,14.7
1278,2022-06-20 10:46:05,23.77,42.09,14.7
1279,2022-06-20 10:46:35,23.77,42.11,14.7
1280,2022-06-20 10:47:05,23.77,42.08,14.7
1281,2022-06-20 10:47:36,23.77,42.07,14.7
1282,2022-06-20 10:48:06,23.77,42.06,14.7
1283,2022-06-20 10:48:36,23.77,42.05,14.7
1284,2022-06-20 10:49:07,23.77,42.1,14.7
1285,2022-06-20 10:49:37,23.77,42.14,14.7
1286,2022-06-20 10:50:07,23.77,42.19,14.7
1287,2022-06-20 10:50:38,23.77,42.16,14.7
1288,2022-06-20 10:51:08,23.77,42.09,14.7
1289,2022-06-20 10:51:38,23.77,42.1,14.7
1290,2022-06-20 10:52:09,23.77,42.08,14.7
1291,2022-06-20 10:52:39,23.78,42.05,14.7
1292,2022-06-20 10:53:09,23.78,42.14,14.7
1293,2022-06-20 10:53:40,23.79,42.26,14.7
1294,2022-06-20 10:54:10,23.79,42.52,14.7
1295,2022-06-20 10:54:40,23.79,42.48,14.7
1296,2022-06-20 10:55:10,23.79,42.14,14.7
1297,2022-06-20 10:55:41,23.78,42.19,14.7
1298,2022-06-20 10:56:11,23.79,42.14,14.7
1299,2022-06-20 10:56:41,23.79,42.27,14.7
1300,2022-06-20 10:57:12,23.8,42.13,14.7
1301,2022-06-20 10:57:42,23.8,42.13,14.7
1302,2022-06-20 10:58:12,23.8,41.96,14.7
1303,2022-06-20 10:58:43,23.8,42.03,14.7
1304,2022-06-20 10:59:13,23.8,41.76,14.7
1305,2022-06-20 10:59:43,23.8,41.86,14.7
1306,2022-06-20 11:00:14,23.8,41.76,14.7
1307,2022-06-20 11:00:44,23.8,41.67,14.7
1308,2022-06-20 11:01:14,23.8,41.46,14.7
1309,2022-06-20 11:01:45,23.8,41.44,14.7
1310,2022-06-20 11:02:15,23.81,41.3,14.7
1311,2022-06-20 11:02:45,23.82,41.11,14.7
1312,2022-06-20 11:03:16,23.81,41.17,14.7
1313,2022-06-20 11:03:46,23.81,41.12,14.7
1314,2022-06-20 11:04:16,23.81,41.14,14.7
1315,2022-06-20 11:04:47,23.82,41.04,14.7
1316,2022-06-20 11:05:17,23.82,40.99,14.7
1317,2022-06-20 11:05:47,23.82,40.9,14.7
1318,2022-06-20 11:06:18,23.83,40.66,14.7
1319,2022-06-20 11:06:48,23.83,40.86,14.7
1320,2022-06-20 11:07:18,23.83,40.85,14.7
1321,2022-06-20 11:07:49,23.83,40.86,14.7
1322,2022-06-20 11:08:19,23.83,40.85,14.7
1323,2022-06-20 11:08:49,23.83,40.74,14.7
1324,2022-06-20 11:09:20,23.83,40.8,14.7
1325,2022-06-20 11:09:50,23.84,40.89,14.7
1326,2022-06-20 11:10:20,23.84,40.85,14.7
1327,2022-06-20 11:10:50,23.84,40.82,14.7
1328,2022-06-20 11:11:21,23.84,40.88,14.7
1329,2022-06-20 11:11:51,23.84,40.88,14.7
1330,2022-06-20 11:12:21,23.84,40.86,14.7
1331,2022-06-20 11:12:52,23.84,40.92,14.7
1332,2022-06-20 11:13:22,23.84,40.86,14.7
1333,2022-06-20 11:13:52,23.84,40.76,14.7
1334,2022-06-20 11:14:23,23.84,40.65,14.7
1335,2022-06-20 11:14:53,23.84,40.49,14.7
1336,2022-06-20 11:15:23,23.85,40.4,14.7
1337,2022-06-20 11:15:54,23.85,40.14,14.7
1338,2022-06-20 11:16:24,23.85,40.27,14.7
1339,2022-06-20 11:16:54,23.85,40.19,14.7
1340,2022-06-20 11:17:25,23.85,40.07,14.7
1341,2022-06-20 11:17:55,23.85,40.09,14.7
1342,2022-06-20 11:18:25,23.86,39.96,14.7
1343,2022-06-20 11:18:56,23.86,39.99,14.7
1344,2022-06-20 11:19:26,23.86,40.15,14.7
1345,2022-06-20 11:19:56,23.87,40.16,14.7
1346,2022-06-20 11:20:27,23.86,40.05,14.7
1347,2022-06-20 11:20:57,23.86,40.09,14.7
1348,2022-06-20 11:21:27,23.86,39.96,14.7
1349,2022-06-20 11:21:58,23.87,39.89,14.7
1350,2022-06-20 11:22:28,23.87,39.96,14.7
1351,2022-06-20 11:22:58,23.87,39.89,14.7
1352,2022-06-20 11:23:29,23.87,39.98,14.7
1353,2022-06-20 11:23:59,23.86,39.94,14.7
1354,2022-06-20 11:24:29,23.87,39.86,14.7
1355,2022-06-20 11:24:59,23.88,39.74,14.7
1356,2022-06-20 11:25:30,23.87,39.8,14.7
1357,2022-06-20 11:26:00,23.88,39.7,14.7
1358,2022-06-20 11:26:30,23.88,39.58,14.7
1359,2022-06-20 11:27:01,23.88,39.67,14.7
1360,2022-06-20 11:27:31,23.88,39.59,14.7
1361,2022-06-20 11:28:01,23.88,39.5,14.7
1362,2022-06-20 11:28:32,23.88,39.64,14.7
1363,2022-06-20 11:29:02,23.88,39.57,14.7
1364,2022-06-20 11:29:32,23.89,39.3,14.7
1365,2022-06-20 11:30:03,23.88,39.4,14.7
1366,2022-06-20 11:30:33,23.88,39.42,14.7
1367,2022-06-20 11:31:03,23.89,39.31,14.7
1368,2022-06-20 11:31:34,23.89,39.53,14.7
1369,2022-06-20 11:32:04,23.88,39.44,14.7
1370,2022-06-20 11:32:34,23.89,39.52,14.7
1371,2022-06-20 11:33:05,23.89,39.5,14.7
1372,2022-06-20 11:33:35,23.9,39.62,14.7
1373,2022-06-20 11:34:05,23.89,39.67,14.7
1374,2022-06-20 11:34:36,23.9,39.62,14.7
1375,2022-06-20 11:35:06,23.9,39.61,14.7
1376,2022-06-20 11:35:36,23.9,39.66,14.7
1377,2022-06-20 11:36:07,23.9,39.57,14.7
1378,2022-06-20 11:36:37,23.91,39.58,14.7
1379,2022-06-20 11:37:07,23.91,39.61,14.7
1380,2022-06-20 11:37:38,23.91,39.64,14.7
1381,2022-06-20 11:38:08,23.91,39.58,14.7
1382,2022-06-20 11:38:38,23.91,39.5,14.7
1383,2022-06-20 11:39:09,23.91,39.45,14.7
1384,2022-06-20 11:39:39,23.91,39.34,14.7
1385,2022-06-20 11:40:09,23.91,39.34,14.7
1386,2022-06-20 11:40:39,23.91,39.37,14.7
1387,2022-06-20 11:41:10,23.92,39.28,14.7
1388,2022-06-20 11:41:40,23.91,39.25,14.7
1389,2022-06-20 11:42:10,23.91,39.24,14.7
1390,2022-06-20 11:42:41,23.92,39.23,14.7
1391,2022-06-20 11:43:11,23.93,39.22,14.7
1392,2022-06-20 11:43:41,23.91,39.24,14.7
1393,2022-06-20 11:44:12,23.91,39.19,14.69
1394,2022-06-20 11:44:42,23.92,39.25,14.7
1395,2022-06-20 11:45:12,23.91,39.19,14.7
1396,2022-06-20 11:45:43,23.92,39.18,14.69
1397,2022-06-20 11:46:13,23.92,39.21,14.69
1398,2022-06-20 11:46:43,23.92,39.22,14.7
1399,2022-06-20 11:47:14,23.92,39.32,14.7
1400,2022-06-20 11:47:44,23.92,39.47,14.7
1401,2022-06-20 11:48:14,23.92,39.66,14.7
1402,2022-06-20 11:48:45,23.93,39.78,14.7
1403,2022-06-20 11:49:15,23.92,39.82,14.7
1404,2022-06-20 11:49:45,23.92,39.8,14.7
1405,2022-06-20 11:50:16,23.92,39.86,14.7
1406,2022-06-20 11:50:46,23.92,39.88,14.7
1407,2022-06-20 11:51:16,23.93,40.05,14.7
1408,2022-06-20 11:51:47,23.94,40.05,14.7
1409,2022-06-20 11:52:17,23.93,40.06,14.7
1410,2022-06-20 11:52:47,23.94,40.14,14.7
1411,2022-06-20 11:53:18,23.93,40.1,14.7
1412,2022-06-20 11:53:48,23.94,40.03,14.7
1413,2022-06-20 11:54:18,23.94,39.94,14.7
1414,2022-06-20 11:54:49,23.95,39.88,14.7
1415,2022-06-20 11:55:19,23.95,39.83,14.7
1416,2022-06-20 11:55:49,23.95,39.8,14.7
1417,2022-06-20 11:56:19,23.95,39.77,14.7
1418,2022-06-20 11:56:50,23.95,39.77,14.7
1419,2022-06-20 11:57:20,23.95,39.77,14.7
1420,2022-06-20 11:57:50,23.95,39.71,14.7
1421,2022-06-20 11:58:21,23.95,39.64,14.7
1422,2022-06-20 11:58:51,23.95,39.6,14.7
1423,2022-06-20 11:59:21,23.95,39.53,14.7
1424,2022-06-20 11:59:52,23.95,39.47,14.69
1425,2022-06-20 12:00:22,23.95,39.46,14.69
1426,2022-06-20 12:00:52,23.95,39.4,14.7
1427,2022-06-20 12:01:23,23.95,39.39,14.69
1428,2022-06-20 12:01:53,23.95,39.38,14.7
1429,2022-06-20 12:02:23,23.95,39.36,14.7
1430,2022-06-20 12:02:54,23.95,39.53,14.69
1431,2022-06-20 12:03:24,23.96,39.65,14.69
1432,2022-06-20 12:03:54,23.95,39.74,14.7
1433,2022-06-20 12:04:25,23.95,39.56,14.7
1434,2022-06-20 12:04:55,23.95,39.53,14.69
1435,2022-06-20 12:05:25,23.95,39.48,14.7
1436,2022-06-20 12:05:56,23.96,39.5,14.69
1437,2022-06-20 12:06:26,23.96,39.4,14.69
1438,2022-06-20 12:06:56,23.95,39.28,14.69
1439,2022-06-20 12:07:27,23.96,39.22,14.69
1440,2022-06-20 12:07:57,23.95,39.17,14.7
1441,2022-06-20 12:08:27,23.95,39.11,14.69
1442,2022-06-20 12:08:58,23.96,39.15,14.69
1443,2022-06-20 12:09:28,23.96,39.15,14.7
1444,2022-06-20 12:09:58,23.95,39.25,14.7
1445,2022-06-20 12:10:28,23.95,39.45,14.69
1446,2022-06-20 12:10:59,23.95,39.43,14.69
1447,2022-06-20 12:11:29,23.95,39.48,14.69
1448,2022-06-20 12:11:59,23.96,39.51,14.69
1449,2022-06-20 12:12:30,23.96,39.54,14.69
1450,2022-06-20 12:13:00,23.96,39.59,14.69
1451,2022-06-20 12:13:30,23.96,39.63,14.69
1452,2022-06-20 12:14:01,23.96,39.69,14.69
1453,2022-06-20 12:14:31,23.96,39.71,14.69
1454,2022-06-20 12:15:01,23.96,39.76,14.69
1455,2022-06-20 12:15:32,23.97,39.88,14.69
1456,2022-06-20 12:16:02,23.97,39.95,14.69
1457,2022-06-20 12:16:32,23.95,40.06,14.69
1458,2022-06-20 12:17:03,23.96,40.13,14.69
1459,2022-06-20 12:17:33,23.96,40.11,14.69
1460,2022-06-20 12:18:03,23.96,40.12,14.69
1461,2022-06-20 12:18:34,23.96,40.11,14.69
1462,2022-06-20 12:19:04,23.95,39.98,14.69
1463,2022-06-20 12:19:34,23.95,39.85,14.69
1464,2022-06-20 12:20:05,23.96,39.87,14.69
1465,2022-06-20 12:20:35,23.96,39.87,14.69
1466,2022-06-20 12:21:05,23.96,39.88,14.69
1467,2022-06-20 12:21:36,23.96,39.87,14.69
1468,2022-06-20 12:22:06,23.96,39.85,14.69
1469,2022-06-20 12:22:36,23.96,39.82,14.69
1470,2022-06-20 12:23:07,23.97,39.83,14.69
1471,2022-06-20 12:23:37,23.96,39.75,14.69
1472,2022-06-20 12:24:07,23.97,39.69,14.69
1473,2022-06-20 12:24:38,23.96,39.51,14.69
1474,2022-06-20 12:25:08,23.97,39.52,14.69
1475,2022-06-20 12:25:38,23.96,39.59,14.69
1476,2022-06-20 12:26:08,23.96,39.5,14.69
1477,2022-06-20 12:26:39,23.97,39.4,14.69
1478,2022-06-20 12:27:09,23.97,39.35,14.69
1479,2022-06-20 12:27:39,23.96,39.24,14.69
1480,2022-06-20 12:28:10,23.97,39.14,14.69
1481,2022-06-20 12:28:40,23.96,39.11,14.69
1482,2022-06-20 12:29:10,23.97,39.08,14.69
1483,2022-06-20 12:29:41,23.97,38.99,14.69
1484,2022-06-20 12:30:11,23.97,39.05,14.69
1485,2022-06-20 12:30:41,23.96,39.03,14.69
1486,2022-06-20 12:31:12,23.97,39.04,14.69
1487,2022-06-20 12:31:42,23.97,39.06,14.69
1488,2022-06-20 12:32:12,23.96,38.97,14.69
1489,2022-06-20 12:32:43,23.97,38.91,14.69
1490,2022-06-20 12:33:13,23.97,38.93,14.69
1491,2022-06-20 12:33:43,23.97,38.86,14.69
1492,2022-06-20 12:34:14,23.97,38.7,14.69
1493,2022-06-20 12:34:44,23.97,38.65,14.69
1494,2022-06-20 12:35:14,23.97,38.64,14.69
1495,2022-06-20 12:35:45,23.97,38.48,14.69
1496,2022-06-20 12:36:15,23.97,38.44,14.69
1497,2022-06-20 12:36:45,23.96,38.4,14.69
1498,2022-06-20 12:37:16,23.97,38.25,14.69
1499,2022-06-20 12:37:46,23.96,38.12,14.69
1500,2022-06-20 12:38:16,23.97,38.2,14.69
1501,2022-06-20 12:38:47,23.97,38.05,14.69
1502,2022-06-20 12:39:17,23.96,38.04,14.69
1503,2022-06-20 12:39:47,23.97,37.94,14.69
1504,2022-06-20 12:40:18,23.97,37.91,14.69
1505,2022-06-20 12:40:48,23.97,37.75,14.69
1506,2022-06-20 12:41:18,23.97,37.71,14.69
1507,2022-06-20 12:41:48,23.96,37.62,14.69
1508,2022-06-20 12:42:19,23.96,37.65,14.69
1509,2022-06-20 12:42:49,23.97,37.62,14.69
1510,2022-06-20 12:43:19,23.97,37.68,14.69
1511,2022-06-20 12:43:50,23.97,37.74,14.69
1512,2022-06-20 12:44:20,23.97,37.72,14.69
1513,2022-06-20 12:44:50,23.96,37.66,14.69
1514,2022-06-20 12:45:21,23.97,37.64,14.69
1515,2022-06-20 12:45:51,23.97,37.54,14.69
1516,2022-06-20 12:46:21,23.97,37.53,14.69
1517,2022-06-20 12:46:52,23.97,37.62,14.69
1518,2022-06-20 12:47:22,23.97,37.59,14.69
1519,2022-06-20 12:47:52,23.97,37.59,14.69
1520,2022-06-20 12:48:23,23.97,37.66,14.69
1521,2022-06-20 12:48:53,23.96,37.67,14.69
1522,2022-06-20 12:49:23,23.96,37.68,14.69
1523,2022-06-20 12:49:54,23.97,37.78,14.69
1524,2022-06-20 12:50:24,23.96,37.76,14.69
1525,2022-06-20 12:50:54,23.96,37.82,14.69
1526,2022-06-20 12:51:25,23.96,37.79,14.69
1527,2022-06-20 12:51:55,23.96,37.83,14.69
1528,2022-06-20 12:52:25,23.96,37.8,14.69
1529,2022-06-20 12:52:56,23.97,37.76,14.69
1530,2022-06-20 12:53:26,23.96,37.66,14.69
1531,2022-06-20 12:53:56,23.97,37.56,14.69
