,Date,Temperature,Humidity,Pressure
1033,2022-06-15 08:42:20,23.76,46.97,14.65
1034,2022-06-15 08:42:51,23.74,46.92,14.65
1035,2022-06-15 08:43:21,23.75,46.9,14.65
1036,2022-06-15 08:43:51,23.75,46.93,14.65
1037,2022-06-15 08:44:22,23.76,46.89,14.65
1038,2022-06-15 08:44:52,23.75,46.81,14.64
1039,2022-06-15 08:45:22,23.75,46.78,14.65
1040,2022-06-15 08:45:53,23.75,46.79,14.65
1041,2022-06-15 08:46:23,23.74,46.78,14.65
1042,2022-06-15 08:46:53,23.75,46.74,14.64
1043,2022-06-15 08:47:24,23.75,46.72,14.64
1044,2022-06-15 08:47:54,23.75,46.7,14.65
1045,2022-06-15 08:48:24,23.76,46.74,14.65
1046,2022-06-15 08:48:55,23.76,46.78,14.65
1047,2022-06-15 08:49:25,23.76,46.73,14.65
1048,2022-06-15 08:49:55,23.75,46.78,14.65
1049,2022-06-15 08:50:25,23.76,46.8,14.65
1050,2022-06-15 08:50:56,23.76,46.73,14.65
1051,2022-06-15 08:51:26,23.76,46.77,14.64
1052,2022-06-15 08:51:56,23.76,46.81,14.64
1053,2022-06-15 08:52:27,23.77,46.78,14.64
1054,2022-06-15 08:52:57,23.76,46.85,14.64
1055,2022-06-15 08:53:27,23.76,46.84,14.64
1056,2022-06-15 08:53:58,23.76,46.84,14.64
1057,2022-06-15 08:54:28,23.77,46.8,14.64
1058,2022-06-15 08:54:58,23.77,46.76,14.64
1059,2022-06-15 08:55:29,23.77,46.76,14.64
1060,2022-06-15 08:55:59,23.77,46.79,14.64
1061,2022-06-15 08:56:29,23.77,46.8,14.64
1062,2022-06-15 08:57:00,23.77,46.8,14.64
1063,2022-06-15 08:57:30,23.76,46.79,14.64
1064,2022-06-15 08:58:00,23.76,46.82,14.64
1065,2022-06-15 08:58:31,23.77,46.85,14.64
1066,2022-06-15 08:59:01,23.77,46.84,14.64
1067,2022-06-15 08:59:31,23.76,46.88,14.64
1068,2022-06-15 09:00:02,23.77,46.95,14.64
1069,2022-06-15 09:00:32,23.77,46.85,14.64
1070,2022-06-15 09:01:02,23.77,46.92,14.64
1071,2022-06-15 09:01:33,23.77,46.87,14.64
1072,2022-06-15 09:02:03,23.77,46.86,14.64
1073,2022-06-15 09:02:33,23.76,46.89,14.64
1074,2022-06-15 09:03:04,23.76,46.86,14.64
1075,2022-06-15 09:03:34,23.77,46.82,14.65
1076,2022-06-15 09:04:04,23.77,46.76,14.64
1077,2022-06-15 09:04:35,23.77,46.66,14.65
1078,2022-06-15 09:05:05,23.77,46.62,14.64
1079,2022-06-15 09:05:35,23.77,46.57,14.64
1080,2022-06-15 09:06:05,23.77,46.5,14.64
1081,2022-06-15 09:06:36,23.77,46.5,14.64
1082,2022-06-15 09:07:06,23.77,46.45,14.64
1083,2022-06-15 09:07:36,23.77,46.45,14.64
1084,2022-06-15 09:08:07,23.77,46.47,14.64
1085,2022-06-15 09:08:37,23.77,46.47,14.64
1086,2022-06-15 09:09:07,23.77,46.39,14.64
1087,2022-06-15 09:09:38,23.77,46.39,14.64
1088,2022-06-15 09:10:08,23.77,46.42,14.64
1089,2022-06-15 09:10:38,23.77,46.43,14.64
1090,2022-06-15 09:11:09,23.78,46.43,14.64
1091,2022-06-15 09:11:39,23.78,46.49,14.64
1092,2022-06-15 09:12:09,23.78,46.52,14.64
1093,2022-06-15 09:12:40,23.78,46.51,14.64
1094,2022-06-15 09:13:10,23.78,46.46,14.64
1095,2022-06-15 09:13:40,23.78,46.41,14.64
1096,2022-06-15 09:14:11,23.78,46.4,14.64
1097,2022-06-15 09:14:41,23.78,46.51,14.64
1098,2022-06-15 09:15:11,23.78,46.44,14.64
1099,2022-06-15 09:15:42,23.78,46.56,14.64
1100,2022-06-15 09:16:12,23.78,46.61,14.64
1101,2022-06-15 09:16:42,23.78,46.66,14.64
1102,2022-06-15 09:17:13,23.78,46.71,14.64
1103,2022-06-15 09:17:43,23.78,46.66,14.64
1104,2022-06-15 09:18:13,23.79,46.82,14.64
1105,2022-06-15 09:18:44,23.78,46.84,14.64
1106,2022-06-15 09:19:14,23.78,46.85,14.64
1107,2022-06-15 09:19:44,23.78,46.83,14.64
1108,2022-06-15 09:20:14,23.78,46.79,14.64
1109,2022-06-15 09:20:45,23.78,46.79,14.64
1110,2022-06-15 09:21:15,23.79,46.69,14.64
1111,2022-06-15 09:21:45,23.78,46.64,14.64
1112,2022-06-15 09:22:16,23.78,46.62,14.64
1113,2022-06-15 09:22:46,23.78,46.58,14.64
1114,2022-06-15 09:23:16,23.79,46.58,14.64
1115,2022-06-15 09:23:47,23.78,46.61,14.64
1116,2022-06-15 09:24:17,23.78,46.63,14.64
1117,2022-06-15 09:24:47,23.78,46.63,14.64
1118,2022-06-15 09:25:18,23.78,46.61,14.64
1119,2022-06-15 09:25:48,23.79,46.73,14.64
1120,2022-06-15 09:26:18,23.79,46.67,14.64
1121,2022-06-15 09:26:49,23.78,46.69,14.64
1122,2022-06-15 09:27:19,23.78,46.68,14.64
1123,2022-06-15 09:27:49,23.79,46.73,14.64
1124,2022-06-15 09:28:20,23.8,46.66,14.64
1125,2022-06-15 09:28:50,23.79,46.65,14.64
1126,2022-06-15 09:29:20,23.79,46.6,14.64
1127,2022-06-15 09:29:51,23.79,46.53,14.64
1128,2022-06-15 09:30:21,23.79,46.52,14.64
1129,2022-06-15 09:30:51,23.79,46.58,14.64
1130,2022-06-15 09:31:22,23.79,46.62,14.64
1131,2022-06-15 09:31:52,23.79,46.66,14.64
1132,2022-06-15 09:32:22,23.8,46.72,14.64
1133,2022-06-15 09:32:53,23.79,46.8,14.64
1134,2022-06-15 09:33:23,23.79,46.82,14.64
1135,2022-06-15 09:33:53,23.79,46.88,14.64
1136,2022-06-15 09:34:24,23.79,46.91,14.64
1137,2022-06-15 09:34:54,23.8,47.01,14.64
1138,2022-06-15 09:35:24,23.8,47.04,14.64
1139,2022-06-15 09:35:54,23.8,46.98,14.64
1140,2022-06-15 09:36:25,23.8,46.92,14.64
1141,2022-06-15 09:36:55,23.8,46.9,14.64
1142,2022-06-15 09:37:25,23.79,46.87,14.64
1143,2022-06-15 09:37:56,23.8,47.0,14.64
1144,2022-06-15 09:38:26,23.8,47.18,14.64
1145,2022-06-15 09:38:56,23.8,47.49,14.64
1146,2022-06-15 09:39:27,23.8,47.49,14.64
1147,2022-06-15 09:39:57,23.8,47.6,14.64
1148,2022-06-15 09:40:27,23.79,47.73,14.64
1149,2022-06-15 09:40:58,23.8,47.77,14.64
1150,2022-06-15 09:41:28,23.8,47.83,14.64
1151,2022-06-15 09:41:58,23.8,47.94,14.64
1152,2022-06-15 09:42:29,23.8,48.01,14.64
1153,2022-06-15 09:42:59,23.8,47.81,14.64
1154,2022-06-15 09:43:29,23.8,47.84,14.64
1155,2022-06-15 09:44:00,23.8,47.69,14.64
1156,2022-06-15 09:44:30,23.8,47.64,14.64
1157,2022-06-15 09:45:00,23.79,47.54,14.64
1158,2022-06-15 09:45:31,23.8,47.57,14.64
1159,2022-06-15 09:46:01,23.8,47.53,14.64
1160,2022-06-15 09:46:31,23.8,47.52,14.64
1161,2022-06-15 09:47:02,23.8,47.48,14.64
1162,2022-06-15 09:47:32,23.8,47.38,14.64
1163,2022-06-15 09:48:02,23.81,47.4,14.64
1164,2022-06-15 09:48:33,23.8,47.44,14.64
1165,2022-06-15 09:49:03,23.8,47.37,14.64
1166,2022-06-15 09:49:33,23.8,47.42,14.64
1167,2022-06-15 09:50:04,23.81,47.38,14.64
1168,2022-06-15 09:50:34,23.8,47.39,14.64
1169,2022-06-15 09:51:04,23.8,47.36,14.64
1170,2022-06-15 09:51:34,23.81,47.44,14.64
1171,2022-06-15 09:52:05,23.8,47.53,14.64
1172,2022-06-15 09:52:35,23.8,47.51,14.64
1173,2022-06-15 09:53:05,23.81,47.44,14.64
1174,2022-06-15 09:53:36,23.8,47.47,14.64
1175,2022-06-15 09:54:06,23.81,47.44,14.64
1176,2022-06-15 09:54:36,23.81,47.38,14.64
1177,2022-06-15 09:55:07,23.8,47.4,14.64
1178,2022-06-15 09:55:37,23.8,47.38,14.64
1179,2022-06-15 09:56:07,23.81,47.31,14.64
1180,2022-06-15 09:56:38,23.81,47.25,14.64
1181,2022-06-15 09:57:08,23.8,47.2,14.64
1182,2022-06-15 09:57:38,23.81,47.18,14.64
1183,2022-06-15 09:58:09,23.8,47.16,14.64
1184,2022-06-15 09:58:39,23.8,47.17,14.64
1185,2022-06-15 09:59:09,23.81,47.11,14.64
1186,2022-06-15 09:59:40,23.8,47.11,14.64
1187,2022-06-15 10:00:10,23.8,47.08,14.64
1188,2022-06-15 10:00:40,23.82,47.07,14.64
1189,2022-06-15 10:01:11,23.81,47.09,14.64
1190,2022-06-15 10:01:41,23.8,47.15,14.64
1191,2022-06-15 10:02:11,23.81,47.11,14.64
1192,2022-06-15 10:02:42,23.81,47.08,14.64
1193,2022-06-15 10:03:12,23.81,47.01,14.64
1194,2022-06-15 10:03:42,23.81,46.97,14.64
1195,2022-06-15 10:04:13,23.82,46.88,14.64
1196,2022-06-15 10:04:43,23.81,46.86,14.64
1197,2022-06-15 10:05:13,23.81,46.83,14.64
1198,2022-06-15 10:05:44,23.82,46.89,14.64
1199,2022-06-15 10:06:14,23.81,46.9,14.64
1200,2022-06-15 10:06:44,23.81,46.96,14.64
1201,2022-06-15 10:07:14,23.81,47.01,14.64
1202,2022-06-15 10:07:45,23.82,47.01,14.64
1203,2022-06-15 10:08:15,23.82,47.08,14.64
1204,2022-06-15 10:08:45,23.81,47.11,14.64
1205,2022-06-15 10:09:16,23.81,47.15,14.64
1206,2022-06-15 10:09:46,23.82,47.16,14.64
1207,2022-06-15 10:10:16,23.82,47.12,14.64
1208,2022-06-15 10:10:47,23.81,47.11,14.64
1209,2022-06-15 10:11:17,23.82,47.08,14.64
1210,2022-06-15 10:11:47,23.82,47.12,14.64
1211,2022-06-15 10:12:18,23.82,47.11,14.64
1212,2022-06-15 10:12:48,23.82,47.15,14.64
1213,2022-06-15 10:13:18,23.83,47.06,14.64
1214,2022-06-15 10:13:49,23.82,47.18,14.64
1215,2022-06-15 10:14:19,23.82,47.22,14.64
1216,2022-06-15 10:14:49,23.82,47.25,14.64
1217,2022-06-15 10:15:20,23.82,47.26,14.64
1218,2022-06-15 10:15:50,23.81,47.29,14.64
1219,2022-06-15 10:16:20,23.82,47.33,14.64
1220,2022-06-15 10:16:51,23.82,47.29,14.64
1221,2022-06-15 10:17:21,23.83,47.22,14.64
1222,2022-06-15 10:17:51,23.83,47.23,14.64
1223,2022-06-15 10:18:22,23.82,47.21,14.64
1224,2022-06-15 10:18:52,23.83,47.27,14.64
1225,2022-06-15 10:19:22,23.82,47.35,14.64
1226,2022-06-15 10:19:53,23.84,47.37,14.64
1227,2022-06-15 10:20:23,23.82,47.41,14.64
1228,2022-06-15 10:20:53,23.83,47.4,14.64
1229,2022-06-15 10:21:23,23.83,47.47,14.64
1230,2022-06-15 10:21:54,23.83,47.49,14.64
1231,2022-06-15 10:22:24,23.84,47.51,14.64
1232,2022-06-15 10:22:54,23.82,47.51,14.64
1233,2022-06-15 10:23:25,23.83,47.41,14.64
1234,2022-06-15 10:23:55,23.83,47.4,14.64
1235,2022-06-15 10:24:25,23.83,47.42,14.64
1236,2022-06-15 10:24:56,23.83,47.49,14.64
1237,2022-06-15 10:25:26,23.84,47.61,14.64
1238,2022-06-15 10:25:56,23.83,47.59,14.64
1239,2022-06-15 10:26:27,23.83,47.77,14.64
1240,2022-06-15 10:26:57,23.83,47.84,14.64
1241,2022-06-15 10:27:27,23.84,47.86,14.64
1242,2022-06-15 10:27:58,23.84,47.88,14.64
1243,2022-06-15 10:28:28,23.83,47.97,14.64
1244,2022-06-15 10:28:58,23.84,47.93,14.64
1245,2022-06-15 10:29:29,23.84,47.93,14.64
1246,2022-06-15 10:29:59,23.84,47.94,14.64
1247,2022-06-15 10:30:29,23.84,48.01,14.64
1248,2022-06-15 10:31:00,23.84,47.97,14.64
1249,2022-06-15 10:31:30,23.84,48.01,14.64
1250,2022-06-15 10:32:00,23.84,48.09,14.64
1251,2022-06-15 10:32:31,23.84,48.2,14.64
1252,2022-06-15 10:33:01,23.84,48.3,14.64
1253,2022-06-15 10:33:31,23.84,48.42,14.64
1254,2022-06-15 10:34:02,23.83,48.43,14.64
1255,2022-06-15 10:34:32,23.84,48.45,14.64
1256,2022-06-15 10:35:02,23.84,48.51,14.64
1257,2022-06-15 10:35:33,23.84,48.44,14.64
1258,2022-06-15 10:36:03,23.84,48.47,14.64
1259,2022-06-15 10:36:33,23.84,48.38,14.64
1260,2022-06-15 10:37:03,23.84,48.45,14.64
1261,2022-06-15 10:37:34,23.84,48.51,14.64
1262,2022-06-15 10:38:04,23.84,48.48,14.64
1263,2022-06-15 10:38:34,23.84,48.56,14.64
1264,2022-06-15 10:39:05,23.84,48.64,14.64
1265,2022-06-15 10:39:35,23.84,48.75,14.64
1266,2022-06-15 10:40:05,23.84,48.83,14.64
1267,2022-06-15 10:40:36,23.84,48.84,14.64
1268,2022-06-15 10:41:06,23.85,48.8,14.64
1269,2022-06-15 10:41:36,23.85,48.91,14.64
1270,2022-06-15 10:42:07,23.85,48.87,14.64
1271,2022-06-15 10:42:37,23.84,48.8,14.64
1272,2022-06-15 10:43:07,23.85,48.83,14.64
1273,2022-06-15 10:43:38,23.84,48.8,14.64
1274,2022-06-15 10:44:08,23.84,48.83,14.64
1275,2022-06-15 10:44:38,23.84,48.88,14.64
1276,2022-06-15 10:45:09,23.84,48.89,14.64
1277,2022-06-15 10:45:39,23.85,49.02,14.64
1278,2022-06-15 10:46:09,23.84,49.03,14.64
1279,2022-06-15 10:46:40,23.85,49.03,14.64
1280,2022-06-15 10:47:10,23.85,49.07,14.64
1281,2022-06-15 10:47:40,23.85,49.16,14.64
1282,2022-06-15 10:48:11,23.85,49.07,14.64
1283,2022-06-15 10:48:41,23.85,49.09,14.64
1284,2022-06-15 10:49:11,23.84,49.03,14.64
1285,2022-06-15 10:49:42,23.85,48.95,14.64
1286,2022-06-15 10:50:12,23.85,49.05,14.64
1287,2022-06-15 10:50:42,23.84,49.13,14.64
1288,2022-06-15 10:51:13,23.84,49.16,14.64
1289,2022-06-15 10:51:43,23.84,49.17,14.64
1290,2022-06-15 10:52:13,23.85,49.22,14.64
1291,2022-06-15 10:52:43,23.84,49.29,14.64
1292,2022-06-15 10:53:14,23.85,49.28,14.64
1293,2022-06-15 10:53:44,23.86,49.26,14.64
1294,2022-06-15 10:54:14,23.86,49.23,14.64
1295,2022-06-15 10:54:45,23.85,49.18,14.64
1296,2022-06-15 10:55:15,23.85,49.16,14.64
1297,2022-06-15 10:55:45,23.85,49.08,14.64
1298,2022-06-15 10:56:16,23.85,49.05,14.64
1299,2022-06-15 10:56:46,23.85,49.11,14.64
1300,2022-06-15 10:57:16,23.86,49.06,14.64
1301,2022-06-15 10:57:47,23.86,49.21,14.64
1302,2022-06-15 10:58:17,23.85,49.24,14.64
1303,2022-06-15 10:58:47,23.85,49.24,14.64
1304,2022-06-15 10:59:18,23.85,49.22,14.64
1305,2022-06-15 10:59:48,23.85,49.25,14.64
1306,2022-06-15 11:00:18,23.86,49.34,14.64
1307,2022-06-15 11:00:49,23.86,49.3,14.64
1308,2022-06-15 11:01:19,23.86,49.28,14.64
1309,2022-06-15 11:01:49,23.86,49.27,14.64
1310,2022-06-15 11:02:20,23.85,49.27,14.64
1311,2022-06-15 11:02:50,23.85,49.36,14.64
1312,2022-06-15 11:03:20,23.86,49.44,14.64
1313,2022-06-15 11:03:51,23.86,49.34,14.64
1314,2022-06-15 11:04:21,23.86,49.36,14.64
1315,2022-06-15 11:04:51,23.86,49.44,14.64
1316,2022-06-15 11:05:22,23.86,49.51,14.64
1317,2022-06-15 11:05:52,23.86,49.52,14.64
1318,2022-06-15 11:06:22,23.86,49.56,14.64
1319,2022-06-15 11:06:53,23.85,49.56,14.64
1320,2022-06-15 11:07:23,23.85,49.6,14.64
1321,2022-06-15 11:07:53,23.86,49.63,14.64
1322,2022-06-15 11:08:23,23.85,49.69,14.64
1323,2022-06-15 11:08:54,23.85,49.52,14.64
1324,2022-06-15 11:09:24,23.86,49.61,14.64
1325,2022-06-15 11:09:54,23.86,49.65,14.64
1326,2022-06-15 11:10:25,23.86,49.7,14.64
1327,2022-06-15 11:10:55,23.86,49.6,14.64
1328,2022-06-15 11:11:25,23.86,49.71,14.64
1329,2022-06-15 11:11:56,23.85,49.78,14.64
1330,2022-06-15 11:12:26,23.86,49.8,14.64
1331,2022-06-15 11:12:56,23.85,49.83,14.64
1332,2022-06-15 11:13:27,23.86,49.84,14.64
1333,2022-06-15 11:13:57,23.86,49.81,14.64
1334,2022-06-15 11:14:27,23.86,49.81,14.64
1335,2022-06-15 11:14:58,23.85,49.79,14.64
1336,2022-06-15 11:15:28,23.85,49.78,14.64
1337,2022-06-15 11:15:58,23.85,49.89,14.64
1338,2022-06-15 11:16:29,23.86,49.86,14.64
1339,2022-06-15 11:16:59,23.86,49.9,14.64
1340,2022-06-15 11:17:29,23.86,50.01,14.64
1341,2022-06-15 11:18:00,23.86,49.97,14.64
1342,2022-06-15 11:18:30,23.86,49.93,14.64
1343,2022-06-15 11:19:00,23.87,50.01,14.64
1344,2022-06-15 11:19:31,23.87,50.15,14.64
1345,2022-06-15 11:20:01,23.86,50.12,14.64
1346,2022-06-15 11:20:31,23.87,50.08,14.64
1347,2022-06-15 11:21:02,23.87,50.14,14.64
1348,2022-06-15 11:21:32,23.87,50.14,14.64
1349,2022-06-15 11:22:02,23.85,50.11,14.64
1350,2022-06-15 11:22:33,23.85,50.03,14.64
1351,2022-06-15 11:23:03,23.85,49.98,14.64
1352,2022-06-15 11:23:33,23.87,50.06,14.64
1353,2022-06-15 11:24:03,23.87,50.07,14.64
1354,2022-06-15 11:24:34,23.86,50.1,14.64
1355,2022-06-15 11:25:04,23.86,50.13,14.64
1356,2022-06-15 11:25:34,23.86,50.12,14.64
1357,2022-06-15 11:26:05,23.86,50.15,14.64
1358,2022-06-15 11:26:35,23.87,50.04,14.64
1359,2022-06-15 11:27:05,23.86,50.17,14.64
1360,2022-06-15 11:27:36,23.86,50.17,14.64
1361,2022-06-15 11:28:06,23.86,50.07,14.64
1362,2022-06-15 11:28:36,23.86,50.09,14.64
1363,2022-06-15 11:29:07,23.85,50.03,14.64
1364,2022-06-15 11:29:37,23.85,50.11,14.64
1365,2022-06-15 11:30:07,23.86,50.08,14.64
1366,2022-06-15 11:30:38,23.86,50.05,14.64
1367,2022-06-15 11:31:08,23.86,50.03,14.64
1368,2022-06-15 11:31:38,23.87,50.11,14.64
1369,2022-06-15 11:32:09,23.87,50.18,14.64
1370,2022-06-15 11:32:39,23.87,50.17,14.64
1371,2022-06-15 11:33:09,23.86,50.18,14.64
1372,2022-06-15 11:33:40,23.87,50.26,14.64
1373,2022-06-15 11:34:10,23.86,50.16,14.64
1374,2022-06-15 11:34:40,23.86,50.04,14.64
1375,2022-06-15 11:35:11,23.86,49.98,14.64
1376,2022-06-15 11:35:41,23.86,49.95,14.64
1377,2022-06-15 11:36:11,23.86,49.8,14.64
1378,2022-06-15 11:36:42,23.86,49.82,14.64
1379,2022-06-15 11:37:12,23.86,49.8,14.64
1380,2022-06-15 11:37:42,23.87,49.66,14.64
1381,2022-06-15 11:38:12,23.86,49.66,14.64
1382,2022-06-15 11:38:43,23.87,49.64,14.64
1383,2022-06-15 11:39:13,23.87,49.55,14.64
1384,2022-06-15 11:39:43,23.87,49.58,14.64
1385,2022-06-15 11:40:14,23.86,49.54,14.64
1386,2022-06-15 11:40:44,23.87,49.51,14.64
1387,2022-06-15 11:41:14,23.86,49.37,14.64
1388,2022-06-15 11:41:45,23.87,49.37,14.64
1389,2022-06-15 11:42:15,23.86,49.29,14.64
1390,2022-06-15 11:42:45,23.86,49.14,14.64
1391,2022-06-15 11:43:16,23.86,49.05,14.64
1392,2022-06-15 11:43:46,23.86,48.99,14.64
1393,2022-06-15 11:44:16,23.86,48.97,14.64
1394,2022-06-15 11:44:47,23.86,48.88,14.64
1395,2022-06-15 11:45:17,23.86,48.87,14.64
1396,2022-06-15 11:45:47,23.86,48.86,14.64
1397,2022-06-15 11:46:18,23.87,48.81,14.64
1398,2022-06-15 11:46:48,23.86,48.88,14.64
1399,2022-06-15 11:47:18,23.86,48.87,14.64
1400,2022-06-15 11:47:49,23.86,48.9,14.64
1401,2022-06-15 11:48:19,23.86,48.92,14.64
1402,2022-06-15 11:48:49,23.86,48.94,14.64
1403,2022-06-15 11:49:20,23.85,48.86,14.64
1404,2022-06-15 11:49:50,23.86,48.77,14.64
1405,2022-06-15 11:50:20,23.87,48.74,14.64
1406,2022-06-15 11:50:51,23.86,48.65,14.64
1407,2022-06-15 11:51:21,23.87,48.7,14.64
1408,2022-06-15 11:51:51,23.85,48.66,14.64
1409,2022-06-15 11:52:22,23.87,48.64,14.64
1410,2022-06-15 11:52:52,23.86,48.67,14.64
1411,2022-06-15 11:53:22,23.84,48.71,14.64
1412,2022-06-15 11:53:52,23.85,48.69,14.64
1413,2022-06-15 11:54:23,23.86,48.57,14.64
1414,2022-06-15 11:54:53,23.85,48.59,14.64
1415,2022-06-15 11:55:23,23.86,48.54,14.64
1416,2022-06-15 11:55:54,23.85,48.51,14.64
1417,2022-06-15 11:56:24,23.85,48.49,14.64
1418,2022-06-15 11:56:54,23.86,48.41,14.64
1419,2022-06-15 11:57:25,23.85,48.42,14.64
1420,2022-06-15 11:57:55,23.84,48.41,14.64
1421,2022-06-15 11:58:25,23.85,48.43,14.64
1422,2022-06-15 11:58:56,23.86,48.36,14.64
1423,2022-06-15 11:59:26,23.86,48.32,14.64
1424,2022-06-15 11:59:56,23.86,48.33,14.64
1425,2022-06-15 12:00:27,23.85,48.28,14.64
1426,2022-06-15 12:00:57,23.85,48.32,14.64
1427,2022-06-15 12:01:27,23.86,48.31,14.64
1428,2022-06-15 12:01:58,23.85,48.24,14.64
1429,2022-06-15 12:02:28,23.86,48.19,14.64
1430,2022-06-15 12:02:58,23.85,48.08,14.64
1431,2022-06-15 12:03:29,23.86,48.0,14.64
1432,2022-06-15 12:03:59,23.86,47.88,14.64
1433,2022-06-15 12:04:29,23.85,47.82,14.64
1434,2022-06-15 12:05:00,23.86,47.8,14.64
1435,2022-06-15 12:05:30,23.86,47.79,14.64
1436,2022-06-15 12:06:00,23.86,47.71,14.64
1437,2022-06-15 12:06:31,23.86,47.7,14.64
1438,2022-06-15 12:07:01,23.85,47.7,14.64
1439,2022-06-15 12:07:31,23.86,47.73,14.64
1440,2022-06-15 12:08:02,23.86,47.73,14.64
1441,2022-06-15 12:08:32,23.87,47.66,14.64
1442,2022-06-15 12:09:02,23.86,47.63,14.64
1443,2022-06-15 12:09:32,23.86,47.57,14.64
1444,2022-06-15 12:10:03,23.87,47.51,14.64
1445,2022-06-15 12:10:33,23.86,47.48,14.64
1446,2022-06-15 12:11:03,23.85,47.45,14.64
1447,2022-06-15 12:11:34,23.85,47.43,14.64
1448,2022-06-15 12:12:04,23.84,47.4,14.64
1449,2022-06-15 12:12:34,23.86,47.35,14.64
1450,2022-06-15 12:13:05,23.86,47.25,14.64
1451,2022-06-15 12:13:35,23.86,47.27,14.64
1452,2022-06-15 12:14:05,23.85,47.21,14.64
1453,2022-06-15 12:14:36,23.86,47.23,14.64
1454,2022-06-15 12:15:06,23.86,47.08,14.64
1455,2022-06-15 12:15:36,23.86,47.06,14.64
1456,2022-06-15 12:16:07,23.85,46.98,14.64
1457,2022-06-15 12:16:37,23.86,46.92,14.64
1458,2022-06-15 12:17:07,23.86,46.86,14.64
1459,2022-06-15 12:17:38,23.86,46.81,14.64
1460,2022-06-15 12:18:08,23.85,46.84,14.64
1461,2022-06-15 12:18:38,23.85,46.76,14.64
1462,2022-06-15 12:19:09,23.86,46.81,14.64
1463,2022-06-15 12:19:39,23.85,46.8,14.64
1464,2022-06-15 12:20:09,23.85,46.76,14.64
1465,2022-06-15 12:20:40,23.85,46.8,14.64
1466,2022-06-15 12:21:10,23.84,46.81,14.64
1467,2022-06-15 12:21:40,23.85,46.77,14.64
1468,2022-06-15 12:22:11,23.86,46.75,14.64
1469,2022-06-15 12:22:41,23.86,46.69,14.64
1470,2022-06-15 12:23:11,23.85,46.64,14.64
1471,2022-06-15 12:23:42,23.85,46.64,14.64
1472,2022-06-15 12:24:12,23.86,46.65,14.64
1473,2022-06-15 12:24:42,23.85,46.58,14.64
1474,2022-06-15 12:25:12,23.84,46.61,14.64
1475,2022-06-15 12:25:43,23.85,46.68,14.64
1476,2022-06-15 12:26:13,23.86,46.72,14.64
1477,2022-06-15 12:26:43,23.85,46.7,14.64
1478,2022-06-15 12:27:14,23.85,46.7,14.64
1479,2022-06-15 12:27:44,23.85,46.71,14.64
1480,2022-06-15 12:28:14,23.85,46.75,14.64
1481,2022-06-15 12:28:45,23.85,46.74,14.64
1482,2022-06-15 12:29:15,23.84,46.74,14.64
1483,2022-06-15 12:29:45,23.86,46.8,14.64
1484,2022-06-15 12:30:16,23.85,46.79,14.64
1485,2022-06-15 12:30:46,23.85,46.89,14.64
1486,2022-06-15 12:31:16,23.85,46.96,14.64
1487,2022-06-15 12:31:47,23.84,47.01,14.64
1488,2022-06-15 12:32:17,23.85,47.06,14.64
1489,2022-06-15 12:32:47,23.86,47.15,14.64
1490,2022-06-15 12:33:18,23.85,47.08,14.64
1491,2022-06-15 12:33:48,23.86,47.16,14.64
1492,2022-06-15 12:34:18,23.86,47.06,14.64
1493,2022-06-15 12:34:49,23.84,47.04,14.64
1494,2022-06-15 12:35:19,23.86,47.03,14.64
1495,2022-06-15 12:35:49,23.84,47.04,14.64
1496,2022-06-15 12:36:20,23.85,47.02,14.64
1497,2022-06-15 12:36:50,23.85,46.97,14.64
1498,2022-06-15 12:37:20,23.85,47.0,14.64
1499,2022-06-15 12:37:51,23.86,46.99,14.64
1500,2022-06-15 12:38:21,23.86,46.97,14.64
1501,2022-06-15 12:38:51,23.86,46.96,14.64
1502,2022-06-15 12:39:22,23.85,46.95,14.64
1503,2022-06-15 12:39:52,23.85,46.91,14.64
1504,2022-06-15 12:40:22,23.86,46.97,14.64
1505,2022-06-15 12:40:52,23.85,46.92,14.64
1506,2022-06-15 12:41:23,23.86,46.95,14.64
1507,2022-06-15 12:41:53,23.86,46.89,14.64
1508,2022-06-15 12:42:23,23.85,46.88,14.64
1509,2022-06-15 12:42:54,23.85,46.86,14.64
1510,2022-06-15 12:43:24,23.85,46.88,14.64
1511,2022-06-15 12:43:54,23.86,46.93,14.64
1512,2022-06-15 12:44:25,23.86,46.93,14.64
1513,2022-06-15 12:44:55,23.86,47.0,14.64
1514,2022-06-15 12:45:25,23.84,46.99,14.64
1515,2022-06-15 12:45:56,23.85,46.97,14.64
1516,2022-06-15 12:46:26,23.85,46.82,14.64
1517,2022-06-15 12:46:56,23.86,46.79,14.64
1518,2022-06-15 12:47:27,23.85,46.77,14.64
1519,2022-06-15 12:47:57,23.85,46.68,14.64
1520,2022-06-15 12:48:27,23.85,46.73,14.64
1521,2022-06-15 12:48:58,23.86,46.69,14.64
1522,2022-06-15 12:49:28,23.85,46.7,14.64
1523,2022-06-15 12:49:58,23.85,46.59,14.64
1524,2022-06-15 12:50:29,23.85,46.64,14.63
1525,2022-06-15 12:50:59,23.85,46.62,14.64
1526,2022-06-15 12:51:29,23.86,46.54,14.64
1527,2022-06-15 12:52:00,23.85,46.47,14.64
1528,2022-06-15 12:52:30,23.84,46.51,14.64
1529,2022-06-15 12:53:00,23.85,46.45,14.64
1530,2022-06-15 12:53:31,23.84,46.45,14.64
1531,2022-06-15 12:54:01,23.85,46.37,14.63
