,Date,Temperature,Humidity,Pressure
1033,2022-06-28 08:42:18,23.84,47.72,14.73
1034,2022-06-28 08:42:49,23.84,47.7,14.73
1035,2022-06-28 08:43:19,23.84,47.77,14.73
1036,2022-06-28 08:43:49,23.85,47.75,14.73
1037,2022-06-28 08:44:20,23.84,47.83,14.73
1038,2022-06-28 08:44:50,23.84,47.73,14.73
1039,2022-06-28 08:45:20,23.84,47.75,14.73
1040,2022-06-28 08:45:51,23.84,47.67,14.73
1041,2022-06-28 08:46:21,23.84,47.73,14.73
1042,2022-06-28 08:46:51,23.84,47.73,14.73
1043,2022-06-28 08:47:22,23.84,47.73,14.73
1044,2022-06-28 08:47:52,23.84,47.72,14.73
1045,2022-06-28 08:48:22,23.86,47.77,14.73
1046,2022-06-28 08:48:53,23.85,47.71,14.73
1047,2022-06-28 08:49:23,23.85,47.77,14.73
1048,2022-06-28 08:49:53,23.85,47.67,14.73
1049,2022-06-28 08:50:24,23.85,47.71,14.73
1050,2022-06-28 08:50:54,23.86,47.67,14.73
1051,2022-06-28 08:51:24,23.85,47.71,14.73
1052,2022-06-28 08:51:55,23.86,47.64,14.72
1053,2022-06-28 08:52:25,23.87,47.59,14.73
1054,2022-06-28 08:52:55,23.86,47.53,14.73
1055,2022-06-28 08:53:25,23.86,47.61,14.73
1056,2022-06-28 08:53:56,23.86,47.55,14.73
1057,2022-06-28 08:54:26,23.86,47.53,14.73
1058,2022-06-28 08:54:56,23.86,47.59,14.73
1059,2022-06-28 08:55:27,23.86,47.55,14.73
1060,2022-06-28 08:55:57,23.87,47.55,14.73
1061,2022-06-28 08:56:27,23.86,47.58,14.73
1062,2022-06-28 08:56:58,23.85,47.56,14.73
1063,2022-06-28 08:57:28,23.87,47.52,14.73
1064,2022-06-28 08:57:58,23.87,47.54,14.73
1065,2022-06-28 08:58:29,23.87,47.61,14.73
1066,2022-06-28 08:58:59,23.87,47.53,14.73
1067,2022-06-28 08:59:29,23.88,47.57,14.73
1068,2022-06-28 09:00:00,23.88,47.57,14.73
1069,2022-06-28 09:00:30,23.87,47.51,14.73
1070,2022-06-28 09:01:00,23.88,47.51,14.73
1071,2022-06-28 09:01:31,23.88,47.48,14.73
1072,2022-06-28 09:02:01,23.87,47.4,14.73
1073,2022-06-28 09:02:31,23.88,47.47,14.73
1074,2022-06-28 09:03:02,23.87,47.42,14.73
1075,2022-06-28 09:03:32,23.88,47.45,14.73
1076,2022-06-28 09:04:02,23.87,47.38,14.73
1077,2022-06-28 09:04:33,23.88,47.39,14.73
1078,2022-06-28 09:05:03,23.88,47.41,14.73
1079,2022-06-28 09:05:33,23.88,47.41,14.73
1080,2022-06-28 09:06:04,23.88,47.39,14.73
1081,2022-06-28 09:06:34,23.88,47.4,14.73
1082,2022-06-28 09:07:04,23.88,47.35,14.72
1083,2022-06-28 09:07:35,23.88,47.38,14.73
1084,2022-06-28 09:08:05,23.88,47.47,14.73
1085,2022-06-28 09:08:35,23.88,47.42,14.73
1086,2022-06-28 09:09:05,23.88,47.44,14.73
1087,2022-06-28 09:09:36,23.88,47.41,14.73
1088,2022-06-28 09:10:06,23.89,47.49,14.73
1089,2022-06-28 09:10:36,23.88,47.43,14.73
1090,2022-06-28 09:11:07,23.89,47.44,14.73
1091,2022-06-28 09:11:37,23.89,47.45,14.73
1092,2022-06-28 09:12:07,23.89,47.41,14.73
1093,2022-06-28 09:12:38,23.89,47.51,14.73
1094,2022-06-28 09:13:08,23.89,47.52,14.73
1095,2022-06-28 09:13:38,23.89,47.53,14.73
1096,2022-06-28 09:14:09,23.9,47.45,14.73
1097,2022-06-28 09:14:39,23.9,47.4,14.73
1098,2022-06-28 09:15:09,23.91,47.42,14.73
1099,2022-06-28 09:15:40,23.9,47.44,14.73
1100,2022-06-28 09:16:10,23.9,47.4,14.73
1101,2022-06-28 09:16:40,23.91,47.38,14.73
1102,2022-06-28 09:17:11,23.91,47.39,14.73
1103,2022-06-28 09:17:41,23.91,47.35,14.73
1104,2022-06-28 09:18:11,23.91,47.4,14.73
1105,2022-06-28 09:18:42,23.91,47.38,14.73
1106,2022-06-28 09:19:12,23.91,47.39,14.73
1107,2022-06-28 09:19:42,23.91,47.4,14.73
1108,2022-06-28 09:20:13,23.91,47.39,14.73
1109,2022-06-28 09:20:43,23.91,47.35,14.73
1110,2022-06-28 09:21:13,23.91,47.3,14.73
1111,2022-06-28 09:21:44,23.91,47.29,14.73
1112,2022-06-28 09:22:14,23.91,47.28,14.73
1113,2022-06-28 09:22:44,23.91,47.3,14.73
1114,2022-06-28 09:23:15,23.91,47.34,14.73
1115,2022-06-28 09:23:45,23.91,47.39,14.73
1116,2022-06-28 09:24:15,23.92,47.37,14.73
1117,2022-06-28 09:24:45,23.91,47.34,14.72
1118,2022-06-28 09:25:16,23.92,47.37,14.73
1119,2022-06-28 09:25:46,23.92,47.36,14.72
1120,2022-06-28 09:26:16,23.91,47.41,14.73
1121,2022-06-28 09:26:47,23.92,47.43,14.73
1122,2022-06-28 09:27:17,23.92,47.34,14.72
1123,2022-06-28 09:27:47,23.92,47.34,14.73
1124,2022-06-28 09:28:18,23.92,47.28,14.73
1125,2022-06-28 09:28:48,23.92,47.27,14.73
1126,2022-06-28 09:29:18,23.91,47.22,14.73
1127,2022-06-28 09:29:49,23.92,47.3,14.73
1128,2022-06-28 09:30:19,23.92,47.29,14.72
1129,2022-06-28 09:30:49,23.93,47.27,14.72
1130,2022-06-28 09:31:20,23.93,47.21,14.72
1131,2022-06-28 09:31:50,23.93,47.23,14.72
1132,2022-06-28 09:32:20,23.93,47.22,14.72
1133,2022-06-28 09:32:51,23.93,47.2,14.73
1134,2022-06-28 09:33:21,23.92,47.27,14.72
1135,2022-06-28 09:33:51,23.93,47.22,14.73
1136,2022-06-28 09:34:22,23.93,47.28,14.72
1137,2022-06-28 09:34:52,23.93,47.2,14.72
1138,2022-06-28 09:35:22,23.92,47.25,14.72
1139,2022-06-28 09:35:53,23.93,47.3,14.72
1140,2022-06-28 09:36:23,23.93,47.32,14.72
1141,2022-06-28 09:36:53,23.93,47.39,14.72
1142,2022-06-28 09:37:24,23.94,47.36,14.72
1143,2022-06-28 09:37:54,23.94,47.35,14.73
1144,2022-06-28 09:38:24,23.93,47.34,14.72
1145,2022-06-28 09:38:54,23.94,47.37,14.72
1146,2022-06-28 09:39:25,23.94,47.38,14.72
1147,2022-06-28 09:39:55,23.94,47.35,14.72
1148,2022-06-28 09:40:25,23.94,47.33,14.73
1149,2022-06-28 09:40:56,23.94,47.39,14.73
1150,2022-06-28 09:41:26,23.94,47.4,14.72
1151,2022-06-28 09:41:56,23.93,47.36,14.72
1152,2022-06-28 09:42:27,23.94,47.46,14.72
1153,2022-06-28 09:42:57,23.94,47.5,14.72
1154,2022-06-28 09:43:27,23.94,47.46,14.73
1155,2022-06-28 09:43:58,23.93,47.46,14.72
1156,2022-06-28 09:44:28,23.95,47.49,14.72
1157,2022-06-28 09:44:58,23.95,47.43,14.72
1158,2022-06-28 09:45:29,23.94,47.45,14.72
1159,2022-06-28 09:45:59,23.95,47.5,14.72
1160,2022-06-28 09:46:29,23.94,47.46,14.73
1161,2022-06-28 09:47:00,23.95,47.47,14.72
1162,2022-06-28 09:47:30,23.94,47.4,14.72
1163,2022-06-28 09:48:00,23.94,47.33,14.72
1164,2022-06-28 09:48:31,23.95,47.34,14.72
1165,2022-06-28 09:49:01,23.95,47.28,14.72
1166,2022-06-28 09:49:31,23.94,47.36,14.73
1167,2022-06-28 09:50:02,23.94,47.36,14.73
1168,2022-06-28 09:50:32,23.95,47.38,14.72
1169,2022-06-28 09:51:02,23.95,47.34,14.73
1170,2022-06-28 09:51:33,23.95,47.43,14.72
1171,2022-06-28 09:52:03,23.95,47.39,14.72
1172,2022-06-28 09:52:33,23.95,47.45,14.72
1173,2022-06-28 09:53:04,23.95,47.42,14.72
1174,2022-06-28 09:53:34,23.95,47.53,14.72
1175,2022-06-28 09:54:04,23.96,47.5,14.72
1176,2022-06-28 09:54:34,23.96,47.52,14.72
1177,2022-06-28 09:55:05,23.95,47.46,14.72
1178,2022-06-28 09:55:35,23.96,47.45,14.72
1179,2022-06-28 09:56:05,23.95,47.45,14.72
1180,2022-06-28 09:56:36,23.95,47.45,14.72
1181,2022-06-28 09:57:06,23.95,47.39,14.73
1182,2022-06-28 09:57:36,23.95,47.54,14.73
1183,2022-06-28 09:58:07,23.96,47.46,14.72
1184,2022-06-28 09:58:37,23.95,47.5,14.72
1185,2022-06-28 09:59:07,23.95,47.46,14.72
1186,2022-06-28 09:59:38,23.96,47.54,14.72
1187,2022-06-28 10:00:08,23.96,47.6,14.72
1188,2022-06-28 10:00:38,23.97,47.65,14.72
1189,2022-06-28 10:01:09,23.97,47.69,14.72
1190,2022-06-28 10:01:39,23.96,47.68,14.72
1191,2022-06-28 10:02:09,23.96,47.74,14.72
1192,2022-06-28 10:02:40,23.96,47.67,14.72
1193,2022-06-28 10:03:10,23.97,47.67,14.72
1194,2022-06-28 10:03:40,23.97,47.59,14.72
1195,2022-06-28 10:04:11,23.97,47.59,14.72
1196,2022-06-28 10:04:41,23.97,47.55,14.72
1197,2022-06-28 10:05:11,23.98,47.54,14.72
1198,2022-06-28 10:05:42,23.97,47.53,14.72
1199,2022-06-28 10:06:12,23.97,47.55,14.72
1200,2022-06-28 10:06:42,23.98,47.58,14.72
1201,2022-06-28 10:07:13,23.98,47.55,14.72
1202,2022-06-28 10:07:43,23.98,47.58,14.73
1203,2022-06-28 10:08:13,23.98,47.54,14.73
1204,2022-06-28 10:08:44,23.98,47.57,14.72
1205,2022-06-28 10:09:14,23.98,47.5,14.72
1206,2022-06-28 10:09:44,23.98,47.53,14.72
1207,2022-06-28 10:10:14,23.98,47.55,14.72
1208,2022-06-28 10:10:45,23.97,47.55,14.72
1209,2022-06-28 10:11:15,23.98,47.54,14.72
1210,2022-06-28 10:11:45,23.98,47.45,14.72
1211,2022-06-28 10:12:16,23.98,47.48,14.72
1212,2022-06-28 10:12:46,23.98,47.51,14.72
1213,2022-06-28 10:13:16,23.98,47.54,14.72
1214,2022-06-28 10:13:47,24.0,47.55,14.72
1215,2022-06-28 10:14:17,23.98,47.62,14.72
1216,2022-06-28 10:14:47,23.99,47.62,14.72
1217,2022-06-28 10:15:18,23.98,47.73,14.72
1218,2022-06-28 10:15:48,23.99,47.7,14.72
1219,2022-06-28 10:16:18,23.99,47.71,14.72
1220,2022-06-28 10:16:49,23.99,47.66,14.72
1221,2022-06-28 10:17:19,23.98,47.67,14.72
1222,2022-06-28 10:17:49,23.98,47.67,14.72
1223,2022-06-28 10:18:20,23.98,47.55,14.72
1224,2022-06-28 10:18:50,23.99,47.63,14.73
1225,2022-06-28 10:19:20,23.99,47.64,14.72
1226,2022-06-28 10:19:51,23.99,47.62,14.72
1227,2022-06-28 10:20:21,23.99,47.69,14.72
1228,2022-06-28 10:20:51,23.99,47.81,14.72
1229,2022-06-28 10:21:22,24.0,47.75,14.72
1230,2022-06-28 10:21:52,23.99,47.84,14.72
1231,2022-06-28 10:22:22,24.0,47.82,14.72
1232,2022-06-28 10:22:53,24.0,47.84,14.72
1233,2022-06-28 10:23:23,24.0,47.8,14.72
1234,2022-06-28 10:23:53,24.0,47.88,14.72
1235,2022-06-28 10:24:24,23.99,47.89,14.72
1236,2022-06-28 10:24:54,24.0,47.87,14.72
1237,2022-06-28 10:25:24,24.01,47.85,14.72
1238,2022-06-28 10:25:54,24.0,47.77,14.73
1239,2022-06-28 10:26:25,24.0,47.73,14.72
1240,2022-06-28 10:26:55,24.0,47.8,14.72
1241,2022-06-28 10:27:25,24.0,47.76,14.73
1242,2022-06-28 10:27:56,24.01,47.79,14.72
1243,2022-06-28 10:28:26,24.02,47.85,14.73
1244,2022-06-28 10:28:56,24.01,47.89,14.73
1245,2022-06-28 10:29:27,24.02,47.94,14.72
1246,2022-06-28 10:29:57,24.01,48.0,14.72
1247,2022-06-28 10:30:27,24.01,48.04,14.72
1248,2022-06-28 10:30:58,24.02,48.05,14.73
1249,2022-06-28 10:31:28,24.02,48.11,14.73
1250,2022-06-28 10:31:58,24.02,48.08,14.72
1251,2022-06-28 10:32:29,24.02,48.09,14.73
1252,2022-06-28 10:32:59,24.02,48.11,14.72
1253,2022-06-28 10:33:29,24.02,48.13,14.72
1254,2022-06-28 10:34:00,24.02,48.16,14.72
1255,2022-06-28 10:34:30,24.02,48.2,14.72
1256,2022-06-28 10:35:00,24.02,48.17,14.72
1257,2022-06-28 10:35:31,24.02,48.09,14.73
1258,2022-06-28 10:36:01,24.03,48.16,14.72
1259,2022-06-28 10:36:31,24.03,48.25,14.72
1260,2022-06-28 10:37:02,24.03,48.25,14.72
1261,2022-06-28 10:37:32,24.03,48.27,14.73
1262,2022-06-28 10:38:02,24.03,48.31,14.72
1263,2022-06-28 10:38:33,24.03,48.26,14.72
1264,2022-06-28 10:39:03,24.03,48.24,14.72
1265,2022-06-28 10:39:33,24.02,48.27,14.72
1266,2022-06-28 10:40:03,24.03,48.2,14.72
1267,2022-06-28 10:40:34,24.02,48.17,14.72
1268,2022-06-28 10:41:04,24.03,48.19,14.72
1269,2022-06-28 10:41:34,24.03,48.18,14.72
1270,2022-06-28 10:42:05,24.03,48.14,14.72
1271,2022-06-28 10:42:35,24.04,48.14,14.72
1272,2022-06-28 10:43:05,24.04,48.2,14.72
1273,2022-06-28 10:43:36,24.04,48.14,14.72
1274,2022-06-28 10:44:06,24.04,48.17,14.72
1275,2022-06-28 10:44:36,24.04,48.21,14.72
1276,2022-06-28 10:45:07,24.03,48.19,14.72
1277,2022-06-28 10:45:37,24.04,48.22,14.72
1278,2022-06-28 10:46:07,24.05,48.26,14.72
1279,2022-06-28 10:46:38,24.04,48.32,14.72
1280,2022-06-28 10:47:08,24.05,48.21,14.72
1281,2022-06-28 10:47:38,24.05,48.18,14.72
1282,2022-06-28 10:48:09,24.05,48.24,14.72
1283,2022-06-28 10:48:39,24.05,48.22,14.72
1284,2022-06-28 10:49:09,24.05,48.21,14.72
1285,2022-06-28 10:49:40,24.05,48.28,14.73
1286,2022-06-28 10:50:10,24.05,48.28,14.72
1287,2022-06-28 10:50:40,24.05,48.26,14.72
1288,2022-06-28 10:51:11,24.06,48.34,14.72
1289,2022-06-28 10:51:41,24.05,48.32,14.72
1290,2022-06-28 10:52:11,24.06,48.3,14.72
1291,2022-06-28 10:52:42,24.06,48.31,14.72
1292,2022-06-28 10:53:12,24.06,48.24,14.72
1293,2022-06-28 10:53:42,24.06,48.21,14.72
1294,2022-06-28 10:54:13,24.07,48.16,14.72
1295,2022-06-28 10:54:43,24.07,48.09,14.72
1296,2022-06-28 10:55:13,24.07,48.04,14.72
1297,2022-06-28 10:55:43,24.07,48.07,14.72
1298,2022-06-28 10:56:14,24.07,48.08,14.72
1299,2022-06-28 10:56:44,24.07,48.15,14.72
1300,2022-06-28 10:57:14,24.07,48.21,14.72
1301,2022-06-28 10:57:45,24.08,48.16,14.72
1302,2022-06-28 10:58:15,24.08,48.23,14.72
1303,2022-06-28 10:58:45,24.08,48.24,14.72
1304,2022-06-28 10:59:16,24.09,48.27,14.72
1305,2022-06-28 10:59:46,24.08,48.2,14.72
1306,2022-06-28 11:00:16,24.08,48.2,14.72
1307,2022-06-28 11:00:47,24.08,48.22,14.72
1308,2022-06-28 11:01:17,24.09,48.23,14.72
1309,2022-06-28 11:01:47,24.09,48.23,14.72
1310,2022-06-28 11:02:18,24.09,48.21,14.72
1311,2022-06-28 11:02:48,24.08,48.21,14.72
1312,2022-06-28 11:03:18,24.09,48.31,14.72
1313,2022-06-28 11:03:49,24.09,48.26,14.72
1314,2022-06-28 11:04:19,24.09,48.36,14.72
1315,2022-06-28 11:04:49,24.09,48.28,14.72
1316,2022-06-28 11:05:20,24.09,48.3,14.72
1317,2022-06-28 11:05:50,24.09,48.33,14.72
1318,2022-06-28 11:06:20,24.09,48.39,14.72
1319,2022-06-28 11:06:51,24.1,48.28,14.72
1320,2022-06-28 11:07:21,24.09,48.32,14.72
1321,2022-06-28 11:07:51,24.1,48.31,14.72
1322,2022-06-28 11:08:22,24.09,48.28,14.72
1323,2022-06-28 11:08:52,24.1,48.32,14.72
1324,2022-06-28 11:09:22,24.1,48.37,14.72
1325,2022-06-28 11:09:53,24.09,48.38,14.72
1326,2022-06-28 11:10:23,24.09,48.38,14.72
1327,2022-06-28 11:10:53,24.11,48.38,14.72
1328,2022-06-28 11:11:23,24.11,48.38,14.72
1329,2022-06-28 11:11:54,24.12,48.36,14.72
1330,2022-06-28 11:12:24,24.12,48.36,14.72
1331,2022-06-28 11:12:54,24.12,48.31,14.72
1332,2022-06-28 11:13:25,24.12,48.34,14.72
1333,2022-06-28 11:13:55,24.11,48.31,14.72
1334,2022-06-28 11:14:25,24.12,48.38,14.72
1335,2022-06-28 11:14:56,24.12,48.34,14.72
1336,2022-06-28 11:15:26,24.12,48.32,14.72
1337,2022-06-28 11:15:56,24.13,48.33,14.73
1338,2022-06-28 11:16:27,24.13,48.35,14.72
1339,2022-06-28 11:16:57,24.13,48.36,14.72
1340,2022-06-28 11:17:27,24.13,48.38,14.72
1341,2022-06-28 11:17:58,24.14,48.38,14.72
1342,2022-06-28 11:18:28,24.13,48.35,14.73
1343,2022-06-28 11:18:58,24.14,48.35,14.72
1344,2022-06-28 11:19:29,24.13,48.35,14.72
1345,2022-06-28 11:19:59,24.14,48.36,14.72
1346,2022-06-28 11:20:29,24.13,48.29,14.72
1347,2022-06-28 11:21:00,24.14,48.19,14.72
1348,2022-06-28 11:21:30,24.14,48.15,14.72
1349,2022-06-28 11:22:00,24.13,48.18,14.72
1350,2022-06-28 11:22:31,24.14,48.22,14.72
1351,2022-06-28 11:23:01,24.15,48.34,14.72
1352,2022-06-28 11:23:31,24.15,48.43,14.72
1353,2022-06-28 11:24:02,24.14,48.4,14.72
1354,2022-06-28 11:24:32,24.15,48.42,14.72
1355,2022-06-28 11:25:02,24.15,48.48,14.72
1356,2022-06-28 11:25:32,24.15,48.49,14.72
1357,2022-06-28 11:26:03,24.15,48.45,14.72
1358,2022-06-28 11:26:33,24.16,48.43,14.72
1359,2022-06-28 11:27:03,24.15,48.44,14.72
1360,2022-06-28 11:27:34,24.16,48.44,14.72
1361,2022-06-28 11:28:04,24.16,48.39,14.72
1362,2022-06-28 11:28:34,24.16,48.41,14.72
1363,2022-06-28 11:29:05,24.16,48.38,14.72
1364,2022-06-28 11:29:35,24.16,48.44,14.72
1365,2022-06-28 11:30:05,24.16,48.43,14.72
1366,2022-06-28 11:30:36,24.16,48.56,14.72
1367,2022-06-28 11:31:06,24.16,48.55,14.73
1368,2022-06-28 11:31:36,24.16,48.63,14.72
1369,2022-06-28 11:32:07,24.17,48.66,14.72
1370,2022-06-28 11:32:37,24.17,48.62,14.72
1371,2022-06-28 11:33:07,24.16,48.54,14.72
1372,2022-06-28 11:33:38,24.17,48.55,14.72
1373,2022-06-28 11:34:08,24.16,48.74,14.72
1374,2022-06-28 11:34:38,24.16,48.7,14.72
1375,2022-06-28 11:35:09,24.17,48.76,14.72
1376,2022-06-28 11:35:39,24.17,48.73,14.72
1377,2022-06-28 11:36:09,24.17,48.73,14.72
1378,2022-06-28 11:36:40,24.16,48.71,14.72
1379,2022-06-28 11:37:10,24.17,48.72,14.72
1380,2022-06-28 11:37:40,24.18,48.79,14.72
1381,2022-06-28 11:38:11,24.18,48.77,14.72
1382,2022-06-28 11:38:41,24.18,48.68,14.72
1383,2022-06-28 11:39:11,24.18,48.66,14.72
1384,2022-06-28 11:39:42,24.17,48.66,14.72
1385,2022-06-28 11:40:12,24.18,48.7,14.72
1386,2022-06-28 11:40:42,24.19,48.65,14.72
1387,2022-06-28 11:41:12,24.2,48.65,14.72
1388,2022-06-28 11:41:43,24.19,48.88,14.72
1389,2022-06-28 11:42:13,24.19,48.85,14.72
1390,2022-06-28 11:42:43,24.19,48.79,14.72
1391,2022-06-28 11:43:14,24.19,48.82,14.72
1392,2022-06-28 11:43:44,24.2,48.85,14.72
1393,2022-06-28 11:44:14,24.2,48.74,14.72
1394,2022-06-28 11:44:45,24.19,48.58,14.72
1395,2022-06-28 11:45:15,24.2,48.66,14.72
1396,2022-06-28 11:45:45,24.2,48.53,14.72
1397,2022-06-28 11:46:16,24.2,48.55,14.72
1398,2022-06-28 11:46:46,24.2,48.56,14.72
1399,2022-06-28 11:47:16,24.2,48.59,14.72
1400,2022-06-28 11:47:47,24.2,48.53,14.72
1401,2022-06-28 11:48:17,24.2,48.5,14.72
1402,2022-06-28 11:48:47,24.22,48.64,14.72
1403,2022-06-28 11:49:18,24.21,48.62,14.72
1404,2022-06-28 11:49:48,24.21,48.51,14.72
1405,2022-06-28 11:50:18,24.22,48.56,14.72
1406,2022-06-28 11:50:49,24.22,48.82,14.72
1407,2022-06-28 11:51:19,24.23,48.63,14.72
1408,2022-06-28 11:51:49,24.23,48.6,14.72
1409,2022-06-28 11:52:20,24.23,48.54,14.72
1410,2022-06-28 11:52:50,24.23,48.56,14.72
1411,2022-06-28 11:53:20,24.23,48.53,14.72
1412,2022-06-28 11:53:51,24.23,48.68,14.72
1413,2022-06-28 11:54:21,24.24,48.6,14.72
1414,2022-06-28 11:54:51,24.24,48.63,14.72
1415,2022-06-28 11:55:22,24.24,48.67,14.72
1416,2022-06-28 11:55:52,24.25,48.82,14.72
1417,2022-06-28 11:56:22,24.24,48.65,14.72
1418,2022-06-28 11:56:52,24.25,48.63,14.72
1419,2022-06-28 11:57:23,24.26,48.58,14.72
1420,2022-06-28 11:57:53,24.24,48.61,14.72
1421,2022-06-28 11:58:23,24.25,48.45,14.72
1422,2022-06-28 11:58:54,24.24,48.28,14.72
1423,2022-06-28 11:59:24,24.25,48.26,14.72
1424,2022-06-28 11:59:54,24.26,48.28,14.72
1425,2022-06-28 12:00:25,24.26,48.26,14.72
1426,2022-06-28 12:00:55,24.27,48.37,14.72
1427,2022-06-28 12:01:25,24.26,48.56,14.72
1428,2022-06-28 12:01:56,24.26,48.51,14.72
1429,2022-06-28 12:02:26,24.27,48.58,14.72
1430,2022-06-28 12:02:56,24.26,48.63,14.72
1431,2022-06-28 12:03:27,24.26,48.41,14.72
1432,2022-06-28 12:03:57,24.27,48.33,14.72
1433,2022-06-28 12:04:27,24.27,48.18,14.72
1434,2022-06-28 12:04:58,24.27,48.15,14.72
1435,2022-06-28 12:05:28,24.27,48.2,14.72
1436,2022-06-28 12:05:58,24.27,48.22,14.72
1437,2022-06-28 12:06:29,24.27,48.19,14.72
1438,2022-06-28 12:06:59,24.27,48.23,14.72
1439,2022-06-28 12:07:29,24.27,48.18,14.72
1440,2022-06-28 12:08:00,24.26,48.06,14.72
1441,2022-06-28 12:08:30,24.27,48.1,14.72
1442,2022-06-28 12:09:00,24.27,48.23,14.72
1443,2022-06-28 12:09:31,24.27,48.49,14.72
1444,2022-06-28 12:10:01,24.27,48.7,14.72
1445,2022-06-28 12:10:31,24.28,48.38,14.72
1446,2022-06-28 12:11:02,24.28,48.24,14.72
1447,2022-06-28 12:11:32,24.28,48.11,14.72
1448,2022-06-28 12:12:02,24.27,48.05,14.72
1449,2022-06-28 12:12:32,24.28,48.05,14.72
1450,2022-06-28 12:13:03,24.28,47.95,14.72
1451,2022-06-28 12:13:33,24.28,48.08,14.72
1452,2022-06-28 12:14:03,24.28,48.59,14.72
1453,2022-06-28 12:14:34,24.28,48.37,14.72
1454,2022-06-28 12:15:04,24.27,49.08,14.72
1455,2022-06-28 12:15:34,24.28,48.49,14.72
1456,2022-06-28 12:16:05,24.28,48.59,14.72
1457,2022-06-28 12:16:35,24.27,48.53,14.72
1458,2022-06-28 12:17:05,24.27,48.14,14.72
1459,2022-06-28 12:17:36,24.27,48.62,14.72
1460,2022-06-28 12:18:06,24.27,48.59,14.72
1461,2022-06-28 12:18:36,24.28,48.47,14.72
1462,2022-06-28 12:19:07,24.27,48.39,14.72
1463,2022-06-28 12:19:37,24.27,48.6,14.72
1464,2022-06-28 12:20:07,24.27,48.27,14.72
1465,2022-06-28 12:20:38,24.28,48.38,14.72
1466,2022-06-28 12:21:08,24.28,48.3,14.72
1467,2022-06-28 12:21:38,24.27,48.35,14.72
1468,2022-06-28 12:22:09,24.28,47.96,14.72
1469,2022-06-28 12:22:39,24.27,47.81,14.72
1470,2022-06-28 12:23:09,24.28,47.83,14.72
1471,2022-06-28 12:23:40,24.28,47.69,14.72
1472,2022-06-28 12:24:10,24.29,47.6,14.72
1473,2022-06-28 12:24:40,24.29,47.54,14.72
1474,2022-06-28 12:25:11,24.29,47.53,14.72
1475,2022-06-28 12:25:41,24.29,47.5,14.72
1476,2022-06-28 12:26:11,24.29,47.48,14.72
1477,2022-06-28 12:26:42,24.28,47.47,14.72
1478,2022-06-28 12:27:12,24.29,47.41,14.72
1479,2022-06-28 12:27:42,24.3,47.33,14.72
1480,2022-06-28 12:28:12,24.3,47.36,14.72
1481,2022-06-28 12:28:43,24.29,47.34,14.72
1482,2022-06-28 12:29:13,24.3,47.36,14.72
1483,2022-06-28 12:29:43,24.3,47.39,14.72
1484,2022-06-28 12:30:14,24.29,47.33,14.72
1485,2022-06-28 12:30:44,24.3,47.4,14.72
1486,2022-06-28 12:31:14,24.3,47.35,14.72
1487,2022-06-28 12:31:45,24.29,47.37,14.72
1488,2022-06-28 12:32:15,24.3,47.32,14.72
1489,2022-06-28 12:32:45,24.3,47.33,14.72
1490,2022-06-28 12:33:16,24.29,47.32,14.72
1491,2022-06-28 12:33:46,24.3,47.31,14.72
1492,2022-06-28 12:34:16,24.28,47.32,14.72
1493,2022-06-28 12:34:47,24.29,47.32,14.72
1494,2022-06-28 12:35:17,24.29,47.42,14.72
1495,2022-06-28 12:35:47,24.29,47.44,14.72
1496,2022-06-28 12:36:18,24.3,47.57,14.72
1497,2022-06-28 12:36:48,24.3,47.54,14.72
1498,2022-06-28 12:37:18,24.29,47.65,14.72
1499,2022-06-28 12:37:49,24.3,47.6,14.72
1500,2022-06-28 12:38:19,24.3,47.62,14.72
1501,2022-06-28 12:38:49,24.3,47.63,14.72
1502,2022-06-28 12:39:20,24.29,47.58,14.72
1503,2022-06-28 12:39:50,24.3,47.51,14.72
1504,2022-06-28 12:40:20,24.3,47.52,14.72
1505,2022-06-28 12:40:51,24.3,47.45,14.72
1506,2022-06-28 12:41:21,24.3,47.4,14.72
1507,2022-06-28 12:41:51,24.3,47.44,14.72
1508,2022-06-28 12:42:22,24.3,47.37,14.72
1509,2022-06-28 12:42:52,24.3,47.34,14.72
1510,2022-06-28 12:43:22,24.3,47.31,14.72
1511,2022-06-28 12:43:52,24.3,47.29,14.72
1512,2022-06-28 12:44:23,24.31,47.34,14.72
1513,2022-06-28 12:44:53,24.3,47.27,14.72
1514,2022-06-28 12:45:23,24.3,47.23,14.72
1515,2022-06-28 12:45:54,24.31,47.22,14.72
1516,2022-06-28 12:46:24,24.31,47.2,14.72
1517,2022-06-28 12:46:54,24.31,47.31,14.72
1518,2022-06-28 12:47:25,24.31,47.38,14.72
1519,2022-06-28 12:47:55,24.32,47.35,14.72
1520,2022-06-28 12:48:25,24.3,47.27,14.72
1521,2022-06-28 12:48:56,24.31,47.23,14.72
1522,2022-06-28 12:49:26,24.31,47.28,14.72
1523,2022-06-28 12:49:56,24.31,47.39,14.72
1524,2022-06-28 12:50:27,24.31,47.37,14.72
1525,2022-06-28 12:50:57,24.32,47.32,14.72
1526,2022-06-28 12:51:27,24.31,47.35,14.72
1527,2022-06-28 12:51:58,24.31,47.31,14.72
1528,2022-06-28 12:52:28,24.32,47.29,14.72
1529,2022-06-28 12:52:58,24.32,47.24,14.72
1530,2022-06-28 12:53:29,24.32,47.27,14.72
1531,2022-06-28 12:53:59,24.33,47.29,14.72
